Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
02/11/2019;22:00;7.0;86.0;23.125;23.0625;23.125;-0.5;0.00800000037997961;-0.20000000298023224
02/11/2019;22:01;7.0;86.0;23.1875;23.0625;23.125;-0.5;0.00800000037997961;-0.5
02/11/2019;22:02;8.0;86.0;23.125;23.0625;23.0625;-0.5;0.012000000104308128;-0.10000000149011612
02/11/2019;22:03;12.0;83.0;23.125;23.0625;23.0625;-0.5;0.00800000037997961;-0.10000000149011612
02/11/2019;22:04;8.0;86.0;23.125;23.0625;23.125;-0.5;0.012000000104308128;-0.4000000059604645
02/11/2019;22:06;8.0;86.0;23.125;23.0;23.0625;-0.5;0.012000000104308128;-0.10000000149011612
02/11/2019;22:07;7.0;86.0;23.0625;22.9375;23.0625;-0.5;0.00800000037997961;-0.20000000298023224
02/11/2019;22:09;5.0;86.0;23.0625;23.0;23.0625;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
02/11/2019;22:10;5.0;86.0;23.0625;23.0;23.0625;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
02/11/2019;22:11;7.0;85.0;23.125;23.0625;23.125;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
02/11/2019;22:12;7.0;85.0;23.125;23.0625;23.125;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
02/11/2019;22:13;7.0;85.0;23.125;23.0625;23.125;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
02/11/2019;22:15;7.0;85.0;23.125;23.0625;23.125;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
02/11/2019;22:16;11.0;82.0;23.125;23.0;23.0625;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
02/11/2019;22:17;6.0;86.0;23.0625;23.0;23.0625;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
02/11/2019;22:18;7.0;85.0;23.125;23.0;23.0625;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
02/11/2019;22:20;7.0;85.0;23.125;23.0625;23.0625;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
02/11/2019;22:21;8.0;85.0;23.1875;23.0;23.0625;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
02/11/2019;22:22;12.0;82.0;23.1875;23.0625;23.125;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
02/11/2019;22:23;6.0;86.0;23.125;23.0625;23.125;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
02/11/2019;22:25;5.0;86.0;23.125;23.0625;23.125;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
02/11/2019;22:26;5.0;86.0;23.125;23.0625;23.125;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
02/11/2019;22:27;5.0;86.0;23.125;23.0625;23.1875;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
02/11/2019;22:28;11.0;82.0;23.125;23.0625;23.125;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
02/11/2019;22:30;6.0;86.0;23.125;23.0625;23.125;-0.20000000298023224;0.00800000037997961;0.10000000149011612
02/11/2019;22:31;6.0;86.0;23.125;23.0625;23.125;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
02/11/2019;22:32;6.0;86.0;23.125;23.0625;23.125;-0.20000000298023224;0.012000000104308128;-0.5
02/11/2019;22:33;5.0;86.0;23.125;23.0;23.0625;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
02/11/2019;22:35;3.0;86.0;23.125;22.9375;23.0625;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
02/11/2019;22:36;1.0;88.0;23.1875;23.0;23.0625;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
02/11/2019;22:37;1.0;88.0;23.125;23.0;23.0625;-0.20000000298023224;0.012000000104308128;-0.5
02/11/2019;22:38;1.0;88.0;23.125;23.0;23.0625;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
02/11/2019;22:40;1.0;88.0;23.125;23.0;23.0625;-0.10000000149011612;0.00800000037997961;-0.5
02/11/2019;22:41;1.0;88.0;23.0625;23.0;23.0625;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
02/11/2019;22:42;1.0;87.0;23.0625;23.0;23.125;-0.10000000149011612;0.012000000104308128;-0.5
02/11/2019;22:44;1.0;87.0;23.0625;23.0;23.0625;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
02/11/2019;22:45;1.0;87.0;23.0625;23.0;23.0625;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
02/11/2019;22:46;1.0;88.0;23.0;22.9375;23.0625;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
02/11/2019;22:47;1.0;86.0;23.0625;22.9375;23.0625;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
02/11/2019;22:48;1.0;88.0;23.0625;22.9375;23.0625;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
02/11/2019;22:50;1.0;88.0;23.0625;22.9375;23.0625;-0.10000000149011612;0.00800000037997961;0.0
02/11/2019;22:51;1.0;88.0;23.0625;22.9375;23.125;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
02/11/2019;22:52;1.0;88.0;23.0625;23.0;23.125;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
02/11/2019;22:53;1.0;86.0;23.125;23.0625;23.125;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
02/11/2019;22:54;1.0;88.0;23.125;23.0625;23.1875;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
02/11/2019;22:56;1.0;88.0;23.125;23.0625;23.1875;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
02/11/2019;22:57;1.0;88.0;23.125;23.0625;23.1875;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
