Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
30/10/2019;11:00;21.0;73.0;19.875;19.75;19.8125;21.600000381469727;0.8759999871253967;28.200000762939453
30/10/2019;11:01;22.0;73.0;19.8125;19.6875;19.6875;21.600000381469727;0.9760000109672546;31.299999237060547
30/10/2019;11:02;23.0;72.0;19.8125;19.625;19.6875;21.600000381469727;1.0;32.099998474121094
30/10/2019;11:03;23.0;72.0;19.75;19.625;19.6875;21.600000381469727;1.0080000162124634;32.5
30/10/2019;11:05;24.0;72.0;19.8125;19.625;19.6875;31.399999618530273;1.0;32.0
30/10/2019;11:07;24.0;72.0;19.875;19.6875;19.6875;31.399999618530273;0.9440000057220459;30.299999237060547
30/10/2019;11:08;24.0;72.0;19.8125;19.625;19.625;31.399999618530273;0.8840000033378601;28.100000381469727
30/10/2019;11:09;24.0;72.0;19.75;19.5625;19.625;31.399999618530273;0.8759999871253967;28.200000762939453
30/10/2019;11:10;24.0;71.0;19.6875;19.5;19.5625;31.399999618530273;0.8799999952316284;28.600000381469727
30/10/2019;11:11;24.0;71.0;19.6875;19.5625;19.625;31.399999618530273;0.8840000033378601;28.100000381469727
30/10/2019;11:13;25.0;70.0;19.6875;19.5625;19.625;31.399999618530273;0.9079999923706055;29.0
30/10/2019;11:14;25.0;70.0;19.75;19.6875;19.75;31.399999618530273;1.0160000324249268;32.70000076293945
30/10/2019;11:15;25.0;71.0;19.8125;19.75;19.8125;31.399999618530273;1.059999942779541;33.900001525878906
30/10/2019;11:16;25.0;71.0;19.875;19.8125;19.875;31.399999618530273;1.0640000104904175;34.599998474121094
30/10/2019;11:17;25.0;71.0;19.9375;19.875;19.9375;31.399999618530273;1.0839999914169312;35.0
30/10/2019;11:19;25.0;70.0;20.0;19.9375;19.9375;31.399999618530273;1.0640000104904175;34.099998474121094
30/10/2019;11:20;24.0;71.0;20.0625;19.875;19.9375;33.099998474121094;1.0399999618530273;33.29999923706055
30/10/2019;11:22;24.0;71.0;20.1875;19.9375;20.0;33.099998474121094;1.0199999809265137;32.79999923706055
30/10/2019;11:23;24.0;71.0;20.25;19.9375;20.0;33.099998474121094;1.0080000162124634;32.70000076293945
30/10/2019;11:24;24.0;71.0;20.125;19.875;19.9375;33.099998474121094;1.0;32.20000076293945
30/10/2019;11:25;25.0;70.0;20.125;19.8125;19.9375;33.099998474121094;0.9760000109672546;31.399999618530273
30/10/2019;11:26;25.0;70.0;20.0;19.6875;19.75;33.099998474121094;0.8920000195503235;28.5
30/10/2019;11:28;25.0;70.0;19.9375;19.6875;19.8125;33.099998474121094;0.7839999794960022;25.100000381469727
30/10/2019;11:29;25.0;70.0;19.9375;19.6875;19.8125;33.099998474121094;0.6759999990463257;21.799999237060547
30/10/2019;11:30;25.0;70.0;19.8125;19.6875;19.75;33.099998474121094;0.6200000047683716;19.700000762939453
30/10/2019;11:31;25.0;70.0;19.8125;19.625;19.6875;33.099998474121094;0.6200000047683716;19.799999237060547
30/10/2019;11:33;26.0;70.0;19.6875;19.5;19.5625;33.099998474121094;0.7559999823570251;24.100000381469727
30/10/2019;11:34;26.0;70.0;19.6875;19.5625;19.625;33.099998474121094;0.8119999766349792;26.100000381469727
30/10/2019;11:35;26.0;70.0;19.75;19.5625;19.625;33.099998474121094;0.7639999985694885;24.600000381469727
30/10/2019;11:37;26.0;70.0;19.75;19.625;19.75;19.5;0.6600000262260437;21.0
30/10/2019;11:38;26.0;70.0;19.75;19.6875;19.75;19.5;0.5440000295639038;17.200000762939453
30/10/2019;11:39;26.0;70.0;19.8125;19.6875;19.75;19.5;0.47600001096725464;15.0
30/10/2019;11:40;27.0;69.0;19.8125;19.6875;19.75;19.5;0.4399999976158142;13.899999618530273
30/10/2019;11:41;27.0;70.0;19.75;19.625;19.6875;19.5;0.41999998688697815;13.0
30/10/2019;11:43;26.0;70.0;19.6875;19.5625;19.625;19.5;0.40400001406669617;12.699999809265137
30/10/2019;11:44;27.0;70.0;19.6875;19.5625;19.625;19.5;0.40799999237060547;12.800000190734863
30/10/2019;11:45;22.0;73.0;19.625;19.5;19.625;19.5;0.41600000858306885;13.100000381469727
30/10/2019;11:46;22.0;72.0;19.625;19.5;19.5625;19.5;0.42399999499320984;13.600000381469727
30/10/2019;11:48;22.0;73.0;19.625;19.5;19.5625;19.5;0.4440000057220459;14.100000381469727
30/10/2019;11:49;22.0;73.0;19.5625;19.5;19.5625;19.5;0.46399998664855957;14.600000381469727
30/10/2019;11:50;22.0;73.0;19.5625;19.4375;19.5;19.5;0.4880000054836273;15.399999618530273
30/10/2019;11:52;22.0;73.0;19.5;19.5;19.5;12.5;0.4480000138282776;13.899999618530273
30/10/2019;11:53;21.0;73.0;19.4375;19.5;19.5;12.5;0.31200000643730164;9.600000381469727
30/10/2019;11:54;15.0;77.0;19.375;19.4375;19.375;12.5;0.2639999985694885;8.100000381469727
30/10/2019;11:55;14.0;78.0;19.3125;19.4375;19.375;12.5;0.2639999985694885;8.100000381469727
30/10/2019;11:57;1.0;85.0;19.375;19.4375;19.375;12.5;0.3479999899864197;10.899999618530273
30/10/2019;11:58;1.0;86.0;19.4375;19.4375;19.4375;12.5;0.5400000214576721;17.200000762939453
30/10/2019;11:59;5.0;84.0;19.5;19.5;19.5;12.5;0.6000000238418579;19.100000381469727
