Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
30/10/2019;17:00;16.0;14.0;21.125;20.5625;20.4375;31.5;0.6959999799728394;21.700000762939453
30/10/2019;17:02;16.0;60.0;21.1875;20.5625;20.5;31.5;0.8600000143051147;26.899999618530273
30/10/2019;17:03;16.0;14.0;21.1875;20.625;20.5;31.5;0.8320000171661377;26.100000381469727
30/10/2019;17:05;16.0;14.0;21.1875;20.6875;20.5;23.799999237060547;0.7799999713897705;24.600000381469727
30/10/2019;17:06;16.0;14.0;21.1875;20.6875;20.5625;23.799999237060547;0.6959999799728394;21.899999618530273
30/10/2019;17:07;16.0;14.0;21.125;20.625;20.4375;23.799999237060547;0.5640000104904175;17.700000762939453
30/10/2019;17:09;16.0;14.0;21.125;20.625;20.375;23.799999237060547;0.4959999918937683;15.600000381469727
30/10/2019;17:10;14.0;15.0;21.0625;20.625;20.375;23.799999237060547;0.4320000112056732;13.100000381469727
30/10/2019;17:11;16.0;14.0;21.0625;20.5625;20.3125;23.799999237060547;0.37599998712539673;11.699999809265137
30/10/2019;17:12;16.0;14.0;21.0;20.5;20.25;23.799999237060547;0.3319999873638153;9.899999618530273
30/10/2019;17:13;15.0;14.0;20.9375;20.4375;20.1875;23.799999237060547;0.2680000066757202;8.199999809265137
30/10/2019;17:15;16.0;14.0;20.875;20.4375;20.125;23.799999237060547;0.25200000405311584;7.300000190734863
30/10/2019;17:16;12.0;16.0;20.8125;20.4375;20.1875;23.799999237060547;0.23600000143051147;6.900000095367432
30/10/2019;17:17;16.0;14.0;20.8125;20.4375;20.1875;23.799999237060547;0.2240000069141388;6.599999904632568
30/10/2019;17:18;16.0;14.0;20.75;20.4375;20.125;23.799999237060547;0.21199999749660492;6.400000095367432
30/10/2019;17:20;16.0;14.0;20.75;20.4375;20.125;5.800000190734863;0.19599999487400055;5.699999809265137
30/10/2019;17:21;16.0;26.0;20.6875;20.4375;20.125;5.800000190734863;0.18799999356269836;5.5
30/10/2019;17:22;16.0;14.0;20.625;20.4375;20.125;5.800000190734863;0.18400000035762787;5.5
30/10/2019;17:24;16.0;14.0;20.625;20.4375;20.1875;5.800000190734863;0.18000000715255737;5.400000095367432
30/10/2019;17:25;16.0;14.0;20.5625;20.4375;20.1875;5.800000190734863;0.17599999904632568;5.0
30/10/2019;17:26;16.0;14.0;20.5625;20.4375;20.125;5.800000190734863;0.1720000058412552;5.199999809265137
30/10/2019;17:27;16.0;14.0;20.5;20.375;20.1875;5.800000190734863;0.1720000058412552;5.0
30/10/2019;17:29;13.0;15.0;20.5;20.375;20.125;5.800000190734863;0.17599999904632568;5.099999904632568
30/10/2019;17:30;16.0;14.0;20.5;20.375;20.0625;5.800000190734863;0.18000000715255737;5.300000190734863
30/10/2019;17:31;16.0;75.0;20.5;20.375;20.0625;5.800000190734863;0.18400000035762787;5.199999809265137
30/10/2019;17:32;16.0;14.0;20.5;20.4375;20.0625;5.800000190734863;0.18000000715255737;5.599999904632568
30/10/2019;17:33;16.0;14.0;20.5625;20.4375;20.125;5.800000190734863;0.18799999356269836;5.300000190734863
30/10/2019;17:35;13.0;15.0;20.5;20.5;20.125;5.800000190734863;0.18400000035762787;5.699999809265137
30/10/2019;17:36;16.0;14.0;20.5;20.5;20.125;5.5;0.19200000166893005;5.599999904632568
30/10/2019;17:38;16.0;14.0;20.5625;20.5625;20.125;5.5;0.19599999487400055;5.800000190734863
30/10/2019;17:39;16.0;14.0;20.625;20.5625;20.1875;5.5;0.20800000429153442;6.099999904632568
30/10/2019;17:40;15.0;14.0;20.625;20.5625;20.125;5.5;0.21199999749660492;6.5
30/10/2019;17:41;13.0;15.0;20.625;20.625;20.1875;5.5;0.2199999988079071;6.599999904632568
30/10/2019;17:42;16.0;14.0;20.625;20.625;20.1875;5.5;0.2199999988079071;6.300000190734863
30/10/2019;17:44;16.0;14.0;20.6875;20.625;20.1875;5.5;0.2199999988079071;6.300000190734863
30/10/2019;17:45;16.0;14.0;20.75;20.6875;20.1875;5.5;0.2199999988079071;6.5
30/10/2019;17:46;16.0;14.0;20.75;20.625;20.1875;5.5;0.2199999988079071;6.599999904632568
30/10/2019;17:47;12.0;16.0;20.75;20.625;20.25;5.5;0.21199999749660492;6.300000190734863
30/10/2019;17:48;16.0;14.0;20.75;20.625;20.25;5.5;0.20399999618530273;6.199999809265137
30/10/2019;17:50;16.0;25.0;20.6875;20.5625;20.25;5.5;0.20399999618530273;6.099999904632568
30/10/2019;17:51;16.0;14.0;20.625;20.5;20.25;5.699999809265137;0.20000000298023224;5.900000095367432
30/10/2019;17:53;16.0;14.0;20.625;20.5625;20.25;5.699999809265137;0.20399999618530273;5.900000095367432
30/10/2019;17:54;12.0;16.0;20.625;20.5625;20.25;5.699999809265137;0.2160000056028366;6.400000095367432
30/10/2019;17:55;16.0;47.0;20.625;20.5;20.25;5.699999809265137;0.2280000001192093;6.800000190734863
30/10/2019;17:56;16.0;14.0;20.5625;20.5;20.1875;5.699999809265137;0.23999999463558197;7.199999809265137
30/10/2019;17:58;16.0;14.0;20.5625;20.5;20.25;5.699999809265137;0.25200000405311584;7.400000095367432
30/10/2019;17:59;16.0;59.0;20.5;20.5;20.25;5.699999809265137;0.25200000405311584;7.800000190734863
