Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
06/11/2019;10:00;25.0;20.0;31.25;32.1875;31.5;431.0;13.34000015258789;434.6000061035156
06/11/2019;10:02;26.0;20.0;33.375;33.0;31.125;453.3999938964844;13.484000205993652;439.29998779296875
06/11/2019;10:03;26.0;20.0;34.0625;33.375;31.6875;453.3999938964844;13.663999557495117;445.3999938964844
06/11/2019;10:04;26.0;20.0;30.875;32.125;31.5;453.3999938964844;13.763999938964844;448.70001220703125
06/11/2019;10:05;25.0;20.0;31.1875;32.25;31.5625;453.3999938964844;13.82800006866455;450.8999938964844
06/11/2019;10:07;26.0;20.0;31.375;32.25;31.8125;453.3999938964844;13.923999786376953;453.79998779296875
06/11/2019;10:08;26.0;20.0;30.375;31.5625;31.6875;453.3999938964844;13.935999870300293;454.20001220703125
06/11/2019;10:09;26.0;20.0;29.0;30.3125;30.75;453.3999938964844;14.052000045776367;457.79998779296875
06/11/2019;10:10;26.0;20.0;30.375;30.6875;31.0625;453.3999938964844;14.251999855041504;464.6000061035156
06/11/2019;10:11;26.0;20.0;31.75;31.6875;30.5;453.3999938964844;14.192000389099121;462.5
06/11/2019;10:13;25.0;20.0;32.75;31.75;29.25;453.3999938964844;14.371999740600586;468.5
06/11/2019;10:14;26.0;20.0;31.3125;31.6875;31.4375;453.3999938964844;14.435999870300293;470.6000061035156
06/11/2019;10:15;26.0;20.0;31.625;32.0625;31.6875;453.3999938964844;14.552000045776367;474.5
06/11/2019;10:16;26.0;20.0;32.6875;32.5625;31.625;453.3999938964844;14.520000457763672;473.29998779296875
06/11/2019;10:18;26.0;20.0;32.875;32.6875;32.625;490.3999938964844;14.595999717712402;476.29998779296875
06/11/2019;10:19;26.0;20.0;33.3125;33.0625;33.3125;490.3999938964844;14.680000305175781;479.0
06/11/2019;10:20;26.0;20.0;34.5625;33.125;30.5625;490.3999938964844;14.824000358581543;483.79998779296875
06/11/2019;10:22;26.0;20.0;28.4375;26.8125;25.875;490.3999938964844;14.871999740600586;485.3999938964844
06/11/2019;10:23;27.0;19.0;28.125;27.375;26.3125;490.3999938964844;14.871999740600586;485.70001220703125
06/11/2019;10:24;27.0;19.0;27.5;27.625;26.1875;490.3999938964844;14.920000076293945;487.1000061035156
06/11/2019;10:25;27.0;19.0;28.125;28.0;26.5;490.3999938964844;14.97599983215332;489.1000061035156
06/11/2019;10:26;27.0;19.0;30.0;28.4375;27.0;490.3999938964844;15.088000297546387;493.29998779296875
06/11/2019;10:28;28.0;19.0;30.625;28.9375;27.25;490.3999938964844;15.199999809265137;496.8999938964844
06/11/2019;10:30;27.0;19.0;30.75;29.3125;27.25;490.3999938964844;15.107999801635742;494.0
06/11/2019;10:31;27.0;19.0;30.625;29.25;27.5;490.3999938964844;15.03600025177002;491.5
06/11/2019;10:33;26.0;20.0;31.6875;29.75;27.6875;511.5;15.211999893188477;497.29998779296875
06/11/2019;10:34;27.0;19.0;32.25;30.1875;27.9375;511.5;15.232000350952148;497.8999938964844
06/11/2019;10:35;27.0;19.0;32.75;30.8125;28.375;511.5;15.295999526977539;500.0
06/11/2019;10:37;28.0;19.0;32.4375;30.625;28.3125;511.5;15.312000274658203;500.5
06/11/2019;10:38;26.0;20.0;32.6875;31.0625;28.6875;511.5;15.380000114440918;503.1000061035156
06/11/2019;10:39;26.0;20.0;33.375;31.5625;29.125;511.5;15.447999954223633;505.0
06/11/2019;10:40;26.0;20.0;33.4375;31.625;29.3125;511.5;15.45199966430664;505.1000061035156
06/11/2019;10:41;26.0;20.0;33.5;31.6875;29.3125;511.5;6.728000164031982;219.39999389648438
06/11/2019;10:43;27.0;19.0;32.6875;30.625;28.0625;511.5;15.640000343322754;511.0
06/11/2019;10:45;28.0;19.0;31.8125;26.8125;25.375;511.5;15.579999923706055;509.0
06/11/2019;10:46;28.0;19.0;31.75;27.125;24.6875;511.5;15.644000053405762;511.1000061035156
06/11/2019;10:47;28.0;19.0;31.875;26.875;24.3125;511.5;15.699999809265137;513.5999755859375
06/11/2019;10:49;28.0;19.0;32.4375;28.25;25.3125;535.0;15.727999687194824;514.5
06/11/2019;10:51;28.0;19.0;32.625;28.625;25.6875;535.0;15.767999649047852;515.5999755859375
06/11/2019;10:52;28.0;19.0;32.5;28.5;25.5;535.0;15.760000228881836;515.2999877929688
06/11/2019;10:53;28.0;19.0;32.5;29.25;26.25;535.0;15.800000190734863;517.2000122070312
06/11/2019;10:54;28.0;19.0;33.0625;29.5625;27.0;535.0;15.779999732971191;516.2999877929688
06/11/2019;10:55;29.0;18.0;32.1875;26.8125;25.8125;535.0;15.699999809265137;513.4000244140625
06/11/2019;10:57;29.0;18.0;31.8125;27.625;24.9375;535.0;15.859999656677246;518.7999877929688
06/11/2019;10:58;28.0;19.0;32.6875;28.75;26.125;535.0;16.016000747680664;523.5999755859375
06/11/2019;10:59;29.0;18.0;33.125;29.4375;26.375;535.0;16.08799934387207;526.4000244140625
