Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
24/10/2019;06:00;18.0;95.0;18.875;18.75;18.9375;2.700000047683716;0.2720000147819519;8.0
24/10/2019;06:02;18.0;95.0;18.9375;18.8125;18.9375;7.5;0.25200000405311584;7.699999809265137
24/10/2019;06:03;18.0;95.0;18.9375;18.8125;19.0;7.5;0.25600001215934753;7.400000095367432
24/10/2019;06:05;18.0;95.0;18.9375;18.9375;19.0625;7.5;0.2680000066757202;8.399999618530273
24/10/2019;06:06;18.0;95.0;18.9375;18.875;19.0625;7.5;0.335999995470047;10.0
24/10/2019;06:07;18.0;95.0;18.9375;18.75;19.0;7.5;0.335999995470047;10.300000190734863
24/10/2019;06:08;18.0;95.0;18.9375;18.8125;19.0;7.5;0.25999999046325684;7.699999809265137
24/10/2019;06:09;18.0;95.0;18.875;18.875;19.0;7.5;0.24799999594688416;7.5
24/10/2019;06:11;18.0;95.0;18.8125;18.8125;19.0;7.5;0.3319999873638153;9.899999618530273
24/10/2019;06:12;18.0;95.0;18.875;18.875;19.0;7.5;0.3919999897480011;11.899999618530273
24/10/2019;06:13;18.0;95.0;18.9375;18.9375;19.0625;7.5;0.35199999809265137;10.699999809265137
24/10/2019;06:14;18.0;95.0;18.9375;18.9375;19.0625;7.5;0.36800000071525574;11.199999809265137
24/10/2019;06:15;18.0;95.0;18.9375;18.9375;19.0625;7.5;0.47200000286102295;14.699999809265137
24/10/2019;06:17;18.0;95.0;18.9375;19.0;19.0625;14.100000381469727;0.4480000138282776;13.800000190734863
24/10/2019;06:18;18.0;95.0;18.9375;18.9375;19.0625;14.100000381469727;0.47600001096725464;14.399999618530273
24/10/2019;06:20;18.0;95.0;18.9375;18.9375;19.0625;14.100000381469727;0.5120000243186951;16.200000762939453
24/10/2019;06:21;18.0;95.0;18.9375;18.9375;19.0625;14.100000381469727;0.5479999780654907;17.399999618530273
24/10/2019;06:22;18.0;95.0;18.9375;18.9375;19.0625;14.100000381469727;0.5199999809265137;15.699999809265137
24/10/2019;06:23;18.0;95.0;18.9375;18.9375;19.0625;14.100000381469727;0.5519999861717224;17.200000762939453
24/10/2019;06:24;18.0;95.0;18.9375;19.0;19.125;14.100000381469727;0.5519999861717224;16.799999237060547
24/10/2019;06:26;18.0;95.0;19.0;19.0625;19.125;14.100000381469727;0.5080000162124634;15.899999618530273
24/10/2019;06:27;18.0;95.0;19.0;19.0625;19.1875;14.100000381469727;0.5120000243186951;16.100000381469727
24/10/2019;06:28;18.0;95.0;19.0;19.125;19.25;14.100000381469727;0.5400000214576721;16.600000381469727
24/10/2019;06:29;18.0;95.0;19.0625;19.125;19.25;14.100000381469727;0.5199999809265137;16.100000381469727
24/10/2019;06:30;18.0;95.0;19.0625;19.1875;19.25;14.100000381469727;0.5559999942779541;17.399999618530273
24/10/2019;06:32;18.0;95.0;19.0625;19.1875;19.25;14.100000381469727;0.5640000104904175;17.899999618530273
24/10/2019;06:33;18.0;95.0;19.0625;19.0625;19.1875;18.600000381469727;0.6039999723434448;18.799999237060547
24/10/2019;06:35;18.0;95.0;19.0625;19.125;19.1875;18.600000381469727;0.5680000185966492;17.700000762939453
24/10/2019;06:36;18.0;95.0;19.125;19.125;19.1875;18.600000381469727;0.6959999799728394;21.899999618530273
24/10/2019;06:37;18.0;95.0;19.125;19.125;19.1875;18.600000381469727;0.6359999775886536;19.899999618530273
24/10/2019;06:38;18.0;95.0;19.125;19.1875;19.25;18.600000381469727;0.6200000047683716;19.5
24/10/2019;06:39;18.0;95.0;19.125;19.125;19.25;18.600000381469727;0.6399999856948853;20.0
24/10/2019;06:41;18.0;95.0;19.125;19.125;19.25;18.600000381469727;0.7279999852180481;22.5
24/10/2019;06:42;18.0;95.0;19.1875;19.1875;19.3125;18.600000381469727;0.7319999933242798;22.899999618530273
24/10/2019;06:43;18.0;95.0;19.125;19.125;19.25;18.600000381469727;0.7360000014305115;23.0
24/10/2019;06:44;18.0;95.0;19.0;19.125;19.1875;18.600000381469727;0.7680000066757202;24.299999237060547
24/10/2019;06:46;18.0;95.0;19.0;19.125;19.25;18.600000381469727;0.7960000038146973;25.0
24/10/2019;06:47;18.0;95.0;19.0625;19.1875;19.3125;18.600000381469727;0.7960000038146973;24.799999237060547
24/10/2019;06:49;18.0;95.0;19.1875;19.375;19.4375;29.0;0.871999979019165;27.600000381469727
24/10/2019;06:50;18.0;95.0;19.25;19.4375;19.5;29.0;1.0080000162124634;31.700000762939453
24/10/2019;06:51;18.0;95.0;19.375;19.4375;19.4375;29.0;0.9679999947547913;30.299999237060547
24/10/2019;06:52;18.0;95.0;19.4375;19.5625;19.5;29.0;0.9919999837875366;31.399999618530273
24/10/2019;06:53;18.0;95.0;19.4375;19.4375;19.4375;29.0;0.9679999947547913;30.600000381469727
24/10/2019;06:55;18.0;95.0;19.4375;19.5625;19.5;29.0;1.0520000457763672;33.20000076293945
24/10/2019;06:56;18.0;95.0;19.5;19.625;19.5625;29.0;0.9679999947547913;30.5
24/10/2019;06:57;18.0;95.0;19.5625;19.75;19.6875;29.0;1.0;31.700000762939453
24/10/2019;06:58;18.0;95.0;19.625;19.75;19.75;29.0;0.9359999895095825;29.600000381469727
24/10/2019;06:59;18.0;95.0;19.625;19.8125;19.75;29.0;1.0080000162124634;31.799999237060547
