Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
29/10/2019;06:00;21.0;22.0;21.3125;21.3125;21.3125;4.300000190734863;0.48399999737739563;15.399999618530273
29/10/2019;06:01;21.0;22.0;21.3125;21.3125;21.3125;4.300000190734863;0.5120000243186951;16.200000762939453
29/10/2019;06:03;21.0;22.0;21.3125;21.3125;21.3125;4.300000190734863;0.5320000052452087;16.899999618530273
29/10/2019;06:04;21.0;22.0;21.25;21.25;21.25;19.700000762939453;0.6079999804496765;19.299999237060547
29/10/2019;06:06;21.0;22.0;21.25;21.1875;21.25;19.700000762939453;0.6759999990463257;21.600000381469727
29/10/2019;06:07;21.0;22.0;21.3125;21.25;21.25;19.700000762939453;0.7120000123977661;22.799999237060547
29/10/2019;06:08;21.0;22.0;21.3125;21.25;21.3125;19.700000762939453;0.7160000205039978;22.899999618530273
29/10/2019;06:09;21.0;22.0;21.375;21.3125;21.375;19.700000762939453;0.7200000286102295;22.799999237060547
29/10/2019;06:10;21.0;22.0;21.5;21.375;21.4375;19.700000762939453;0.7599999904632568;24.100000381469727
29/10/2019;06:12;21.0;22.0;21.5;21.4375;21.4375;19.700000762939453;0.7960000038146973;25.5
29/10/2019;06:13;21.0;22.0;21.5625;21.5;21.5;19.700000762939453;0.8320000171661377;27.0
29/10/2019;06:14;21.0;22.0;21.5625;21.5;21.5;19.700000762939453;0.871999979019165;28.0
29/10/2019;06:15;21.0;22.0;21.625;21.5;21.5625;19.700000762939453;0.9079999923706055;29.399999618530273
29/10/2019;06:16;21.0;22.0;21.625;21.5625;21.5625;19.700000762939453;0.9800000190734863;31.5
29/10/2019;06:18;21.0;22.0;21.625;21.5625;21.5625;19.700000762939453;1.0119999647140503;32.5
29/10/2019;06:19;21.0;22.0;21.6875;21.5625;21.5625;19.700000762939453;1.0440000295639038;33.79999923706055
29/10/2019;06:21;21.0;22.0;21.6875;21.5625;21.5625;35.099998474121094;1.0800000429153442;34.900001525878906
29/10/2019;06:22;21.0;22.0;21.75;21.625;21.625;35.099998474121094;1.1239999532699585;36.29999923706055
29/10/2019;06:23;22.0;22.0;21.875;21.6875;21.6875;35.099998474121094;1.1920000314712524;38.70000076293945
29/10/2019;06:24;22.0;22.0;21.875;21.6875;21.75;35.099998474121094;1.2280000448226929;39.29999923706055
29/10/2019;06:25;22.0;22.0;21.9375;21.75;21.75;35.099998474121094;1.25600004196167;41.0
29/10/2019;06:27;22.0;22.0;22.0;21.8125;21.875;35.099998474121094;1.2879999876022339;41.599998474121094
29/10/2019;06:28;22.0;22.0;22.0625;21.875;21.875;35.099998474121094;1.3200000524520874;42.599998474121094
29/10/2019;06:29;22.0;22.0;22.1875;22.0;22.0;35.099998474121094;1.3760000467300415;44.29999923706055
29/10/2019;06:30;22.0;22.0;22.1875;22.0625;22.0625;35.099998474121094;1.4040000438690186;45.400001525878906
29/10/2019;06:31;22.0;22.0;22.25;22.125;22.125;35.099998474121094;1.4320000410079956;46.400001525878906
29/10/2019;06:33;22.0;22.0;22.3125;22.125;22.1875;35.099998474121094;1.4639999866485596;47.29999923706055
29/10/2019;06:34;22.0;22.0;22.375;22.1875;22.1875;35.099998474121094;1.4880000352859497;48.29999923706055
29/10/2019;06:36;22.0;22.0;22.4375;22.3125;22.25;50.20000076293945;1.5399999618530273;49.599998474121094
29/10/2019;06:37;22.0;22.0;22.5;22.3125;22.3125;50.20000076293945;1.5720000267028809;51.0
29/10/2019;06:38;22.0;22.0;22.5625;22.375;22.375;50.20000076293945;1.5920000076293945;51.400001525878906
29/10/2019;06:39;22.0;22.0;22.625;22.4375;22.4375;50.20000076293945;1.6160000562667847;52.29999923706055
29/10/2019;06:41;22.0;22.0;22.6875;22.5;22.4375;50.20000076293945;1.6399999856948853;53.20000076293945
29/10/2019;06:42;22.0;22.0;22.8125;22.625;22.625;50.20000076293945;1.687999963760376;54.79999923706055
29/10/2019;06:43;23.0;21.0;22.875;22.6875;22.625;50.20000076293945;1.7200000286102295;55.70000076293945
29/10/2019;06:44;23.0;21.0;22.875;22.8125;22.75;50.20000076293945;1.7519999742507935;56.599998474121094
29/10/2019;06:45;23.0;21.0;23.0;22.8125;22.75;50.20000076293945;1.784000039100647;57.900001525878906
29/10/2019;06:47;23.0;21.0;23.0;22.875;22.75;50.20000076293945;1.8240000009536743;59.0
29/10/2019;06:48;23.0;21.0;23.0625;23.0625;22.9375;50.20000076293945;1.9079999923706055;61.79999923706055
29/10/2019;06:49;23.0;21.0;23.0;23.0625;22.875;50.20000076293945;1.9520000219345093;63.29999923706055
29/10/2019;06:50;23.0;21.0;23.0625;23.125;22.9375;50.20000076293945;2.0;65.0
29/10/2019;06:52;23.0;21.0;23.125;23.1875;22.9375;67.19999694824219;2.0439999103546143;66.5
29/10/2019;06:53;23.0;21.0;23.3125;23.25;23.125;67.19999694824219;2.119999885559082;69.0999984741211
29/10/2019;06:54;24.0;21.0;23.625;23.5;23.375;67.19999694824219;2.2079999446868896;71.9000015258789
29/10/2019;06:56;24.0;21.0;23.6875;23.5;23.4375;67.19999694824219;2.24399995803833;73.0
29/10/2019;06:57;24.0;21.0;23.75;23.625;23.4375;67.19999694824219;2.2920000553131104;74.69999694824219
29/10/2019;06:58;24.0;21.0;23.8125;23.625;23.5;67.19999694824219;2.3440001010894775;76.19999694824219
29/10/2019;06:59;24.0;21.0;23.9375;23.6875;23.5625;67.19999694824219;2.384000062942505;77.4000015258789
