Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
06/11/2019;11:00;28.0;19.0;32.9375;29.75;26.875;535.0;16.128000259399414;527.5999755859375
06/11/2019;11:01;28.0;19.0;33.125;30.125;27.25;535.0;16.11199951171875;527.0999755859375
06/11/2019;11:03;28.0;19.0;33.5;30.625;27.5625;535.0;16.131999969482422;527.7000122070312
06/11/2019;11:04;27.0;19.0;33.25;28.75;27.125;560.2000122070312;16.18400001525879;529.5
06/11/2019;11:06;28.0;19.0;32.9375;28.5625;26.6875;560.2000122070312;16.243999481201172;531.5
06/11/2019;11:07;28.0;19.0;31.875;27.9375;25.1875;560.2000122070312;16.288000106811523;532.9000244140625
06/11/2019;11:08;27.0;19.0;32.0;29.1875;25.5625;560.2000122070312;16.308000564575195;533.5
06/11/2019;11:10;26.0;20.0;32.625;31.125;26.9375;560.2000122070312;16.308000564575195;533.5
06/11/2019;11:12;26.0;20.0;33.0;31.5;27.0;560.2000122070312;16.327999114990234;534.0999755859375
06/11/2019;11:13;27.0;19.0;33.125;32.125;27.25;560.2000122070312;16.327999114990234;533.9000244140625
06/11/2019;11:14;26.0;20.0;33.5;32.375;27.5625;560.2000122070312;16.392000198364258;536.0999755859375
06/11/2019;11:15;26.0;20.0;32.625;32.125;27.25;560.2000122070312;16.423999786376953;537.2000122070312
06/11/2019;11:16;26.0;20.0;32.9375;32.3125;27.3125;560.2000122070312;16.447999954223633;537.7000122070312
06/11/2019;11:18;28.0;19.0;33.125;32.25;27.3125;560.2000122070312;16.43199920654297;537.2000122070312
06/11/2019;11:19;27.0;19.0;33.3125;30.75;24.9375;560.2000122070312;16.472000122070312;538.2999877929688
06/11/2019;11:21;28.0;19.0;33.0625;29.6875;25.625;580.5;16.503999710083008;539.4000244140625
06/11/2019;11:22;28.0;19.0;32.9375;30.375;25.0625;580.5;16.492000579833984;538.7000122070312
06/11/2019;11:23;27.0;19.0;33.6875;32.125;27.125;580.5;16.559999465942383;541.5
06/11/2019;11:24;28.0;19.0;32.1875;29.75;25.8125;580.5;16.559999465942383;541.0999755859375
06/11/2019;11:25;28.0;19.0;32.875;30.25;26.0;580.5;16.56399917602539;541.5
06/11/2019;11:27;28.0;19.0;33.5625;31.1875;26.1875;580.5;16.57200050354004;541.7000122070312
06/11/2019;11:28;27.0;19.0;33.875;31.875;27.0;580.5;16.591999053955078;543.0
06/11/2019;11:29;27.0;19.0;34.25;32.4375;27.8125;580.5;16.6200008392334;543.2999877929688
06/11/2019;11:30;26.0;20.0;33.875;32.125;27.625;580.5;16.631999969482422;543.7999877929688
06/11/2019;11:31;27.0;19.0;33.1875;30.875;26.75;580.5;16.628000259399414;543.7999877929688
06/11/2019;11:33;28.0;19.0;34.5625;28.8125;25.0;580.5;16.648000717163086;544.5
06/11/2019;11:34;28.0;19.0;36.0;31.5625;27.25;580.5;16.639999389648438;544.4000244140625
06/11/2019;11:36;28.0;19.0;36.8125;33.5625;29.375;599.5999755859375;16.628000259399414;543.7000122070312
06/11/2019;11:37;28.0;19.0;36.9375;34.0;30.25;599.5999755859375;16.607999801635742;543.7000122070312
06/11/2019;11:38;28.0;19.0;37.3125;35.0625;31.5625;599.5999755859375;16.61199951171875;543.7000122070312
06/11/2019;11:39;28.0;19.0;37.6875;35.375;31.5625;599.5999755859375;16.600000381469727;543.2999877929688
06/11/2019;11:41;28.0;19.0;37.875;35.75;32.625;599.5999755859375;16.591999053955078;543.2000122070312
06/11/2019;11:42;27.0;19.0;37.9375;36.1875;33.1875;599.5999755859375;16.56800079345703;542.4000244140625
06/11/2019;11:43;27.0;19.0;38.125;36.5;33.75;599.5999755859375;16.61199951171875;543.7000122070312
06/11/2019;11:44;28.0;19.0;38.5;36.6875;34.25;599.5999755859375;16.600000381469727;543.4000244140625
06/11/2019;11:45;28.0;19.0;38.5625;36.5625;34.0;599.5999755859375;16.583999633789062;543.2000122070312
06/11/2019;11:47;28.0;19.0;36.0625;36.25;33.125;599.5999755859375;16.607999801635742;543.7000122070312
06/11/2019;11:48;28.0;19.0;35.5;36.6875;34.0;599.5999755859375;16.59600067138672;543.2000122070312
06/11/2019;11:49;28.0;19.0;36.8125;37.75;35.375;599.5999755859375;16.579999923706055;543.2000122070312
06/11/2019;11:50;29.0;18.0;37.4375;38.25;36.25;599.5999755859375;16.615999221801758;544.0
06/11/2019;11:52;28.0;19.0;37.625;38.5625;36.25;616.7999877929688;16.559999465942383;542.0999755859375
06/11/2019;11:53;28.0;19.0;37.875;38.8125;36.5625;616.7999877929688;16.56800079345703;542.9000244140625
06/11/2019;11:54;29.0;18.0;38.25;38.9375;37.0;616.7999877929688;16.58799934387207;543.5
06/11/2019;11:56;29.0;18.0;38.375;39.125;37.25;616.7999877929688;16.58799934387207;543.2000122070312
06/11/2019;11:57;29.0;18.0;37.5625;38.875;35.9375;616.7999877929688;16.624000549316406;544.5
06/11/2019;11:58;30.0;18.0;38.0;39.0625;36.875;616.7999877929688;16.643999099731445;544.9000244140625
06/11/2019;11:59;30.0;18.0;38.3125;38.9375;37.0;616.7999877929688;16.639999389648438;544.7999877929688
