Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
30/10/2019;02:00;1.0;68.0;19.625;19.375;19.5625;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
30/10/2019;02:02;1.0;21.0;19.5625;19.375;19.5625;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
30/10/2019;02:03;1.0;21.0;19.5;19.3125;19.625;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
30/10/2019;02:04;1.0;21.0;19.5625;19.375;19.5625;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
30/10/2019;02:05;1.0;21.0;19.5625;19.375;19.5625;-0.4000000059604645;0.012000000104308128;-0.5
30/10/2019;02:06;1.0;21.0;19.5625;19.4375;19.625;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
30/10/2019;02:08;1.0;64.0;19.5625;19.4375;19.625;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
30/10/2019;02:09;1.0;48.0;19.625;19.4375;19.5625;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
30/10/2019;02:11;1.0;21.0;19.625;19.4375;19.5625;-0.20000000298023224;0.012000000104308128;-0.5
30/10/2019;02:12;1.0;21.0;19.5625;19.4375;19.625;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
30/10/2019;02:13;1.0;21.0;19.6875;19.4375;19.625;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
30/10/2019;02:14;1.0;21.0;19.625;19.4375;19.625;-0.20000000298023224;0.012000000104308128;0.0
30/10/2019;02:16;1.0;21.0;19.6875;19.5;19.6875;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
30/10/2019;02:17;2.0;21.0;19.6875;19.5;19.625;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
30/10/2019;02:18;1.0;21.0;19.625;19.5;19.6875;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
30/10/2019;02:19;2.0;21.0;19.6875;19.5;19.6875;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
30/10/2019;02:20;1.0;21.0;19.6875;19.5;19.6875;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
30/10/2019;02:22;1.0;21.0;19.6875;19.5;19.6875;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
30/10/2019;02:23;2.0;21.0;19.75;19.4375;19.5625;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
30/10/2019;02:24;2.0;21.0;19.6875;19.4375;19.625;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
30/10/2019;02:25;3.0;20.0;19.6875;19.5;19.625;-0.20000000298023224;0.00800000037997961;0.0
30/10/2019;02:27;2.0;60.0;19.6875;19.5;19.625;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
30/10/2019;02:28;2.0;21.0;19.6875;19.5625;19.6875;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
30/10/2019;02:29;2.0;21.0;19.6875;19.5625;19.75;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
30/10/2019;02:31;1.0;21.0;19.6875;19.5625;19.6875;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
30/10/2019;02:32;1.0;37.0;19.625;19.5;19.6875;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
30/10/2019;02:33;2.0;71.0;19.6875;19.5625;19.6875;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
30/10/2019;02:34;2.0;76.0;19.6875;19.5;19.625;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
30/10/2019;02:35;2.0;21.0;19.75;19.5625;19.6875;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
30/10/2019;02:37;2.0;21.0;19.75;19.5;19.6875;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
30/10/2019;02:38;2.0;21.0;19.75;19.5625;19.6875;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
30/10/2019;02:39;2.0;21.0;19.8125;19.625;19.75;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
30/10/2019;02:40;1.0;21.0;19.8125;19.625;19.8125;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
30/10/2019;02:42;2.0;21.0;19.875;19.6875;19.875;-0.20000000298023224;0.00800000037997961;-0.5
30/10/2019;02:43;1.0;21.0;19.875;19.6875;19.875;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
30/10/2019;02:44;1.0;75.0;19.875;19.75;19.9375;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
30/10/2019;02:46;1.0;21.0;19.875;19.75;19.9375;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
30/10/2019;02:47;1.0;21.0;19.875;19.75;19.875;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
30/10/2019;02:48;1.0;21.0;19.9375;19.75;19.9375;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
30/10/2019;02:49;1.0;21.0;20.0;19.8125;19.9375;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
30/10/2019;02:50;1.0;21.0;20.0;19.8125;19.875;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
30/10/2019;02:52;1.0;21.0;20.0;19.8125;19.9375;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
30/10/2019;02:53;1.0;21.0;20.0625;19.8125;20.0;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
30/10/2019;02:54;1.0;21.0;20.0625;19.9375;20.0;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
30/10/2019;02:55;1.0;57.0;20.0625;19.9375;20.0625;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
30/10/2019;02:56;1.0;21.0;20.0625;19.9375;20.0625;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
