Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
01/11/2019;02:00;1.0;40.0;18.6875;18.75;18.4375;0.0;0.00800000037997961;-0.4000000059604645
01/11/2019;02:01;1.0;32.0;18.75;18.75;18.5625;0.0;0.012000000104308128;-0.10000000149011612
01/11/2019;02:02;1.0;73.0;18.6875;18.75;18.625;0.0;0.012000000104308128;-0.20000000298023224
01/11/2019;02:03;1.0;21.0;18.6875;18.75;18.625;0.0;0.012000000104308128;-0.20000000298023224
01/11/2019;02:05;1.0;21.0;18.75;18.8125;18.625;0.0;0.00800000037997961;0.0
01/11/2019;02:06;1.0;21.0;18.75;18.8125;18.625;0.0;0.012000000104308128;-0.30000001192092896
01/11/2019;02:07;1.0;21.0;18.75;18.8125;18.625;0.0;0.00800000037997961;-0.20000000298023224
01/11/2019;02:08;1.0;73.0;18.75;18.8125;18.625;0.0;0.012000000104308128;-0.20000000298023224
01/11/2019;02:09;1.0;21.0;18.75;18.75;18.5625;0.0;0.00800000037997961;-0.10000000149011612
01/11/2019;02:11;1.0;77.0;18.6875;18.75;18.5625;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
01/11/2019;02:12;1.0;21.0;18.75;18.8125;18.5625;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
01/11/2019;02:14;1.0;21.0;18.75;18.75;18.625;-0.4000000059604645;0.00800000037997961;-0.5
01/11/2019;02:15;1.0;73.0;18.75;18.75;18.625;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
01/11/2019;02:16;1.0;21.0;18.8125;18.75;18.625;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
01/11/2019;02:17;1.0;21.0;18.75;18.75;18.625;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
01/11/2019;02:18;1.0;21.0;18.8125;18.875;18.6875;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
01/11/2019;02:20;1.0;21.0;18.8125;18.875;18.6875;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
01/11/2019;02:21;1.0;73.0;18.8125;18.875;18.75;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
01/11/2019;02:22;1.0;21.0;18.8125;18.875;18.75;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
01/11/2019;02:23;1.0;21.0;18.875;18.875;18.6875;-0.4000000059604645;0.012000000104308128;-0.10000000149011612
01/11/2019;02:25;1.0;21.0;18.875;18.875;18.75;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
01/11/2019;02:26;1.0;21.0;18.875;18.875;18.75;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
01/11/2019;02:27;3.0;69.0;18.875;18.9375;18.8125;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
01/11/2019;02:29;4.0;20.0;18.875;18.9375;18.8125;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
01/11/2019;02:30;4.0;20.0;18.8125;18.875;18.75;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
01/11/2019;02:31;4.0;20.0;18.8125;18.875;18.6875;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
01/11/2019;02:32;2.0;21.0;18.8125;18.875;18.6875;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
01/11/2019;02:33;1.0;73.0;18.8125;18.875;18.6875;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
01/11/2019;02:35;2.0;21.0;18.8125;18.875;18.75;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
01/11/2019;02:36;1.0;21.0;18.8125;18.875;18.75;-0.10000000149011612;0.012000000104308128;0.0
01/11/2019;02:37;2.0;56.0;18.8125;18.9375;18.75;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
01/11/2019;02:38;4.0;20.0;18.875;18.9375;18.8125;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
01/11/2019;02:40;1.0;73.0;18.875;18.9375;18.8125;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
01/11/2019;02:41;5.0;19.0;18.875;18.9375;18.8125;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
01/11/2019;02:43;6.0;19.0;18.875;18.9375;18.75;-0.30000001192092896;0.00800000037997961;0.10000000149011612
01/11/2019;02:44;6.0;19.0;18.875;18.9375;18.75;-0.30000001192092896;0.012000000104308128;0.0
01/11/2019;02:45;5.0;19.0;18.875;18.875;18.6875;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
01/11/2019;02:46;1.0;73.0;18.875;18.9375;18.75;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
01/11/2019;02:47;6.0;19.0;18.875;18.9375;18.75;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
01/11/2019;02:49;1.0;73.0;18.875;18.9375;18.75;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
01/11/2019;02:50;1.0;75.0;18.875;18.9375;18.6875;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
01/11/2019;02:51;1.0;72.0;18.9375;19.0;18.8125;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
01/11/2019;02:52;1.0;73.0;18.9375;18.9375;18.8125;-0.30000001192092896;0.00800000037997961;0.10000000149011612
01/11/2019;02:53;1.0;75.0;18.9375;18.9375;18.75;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
01/11/2019;02:55;1.0;73.0;18.9375;19.0;18.75;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
01/11/2019;02:56;1.0;75.0;18.9375;18.9375;18.75;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
01/11/2019;02:58;1.0;75.0;18.875;18.875;18.6875;-0.30000001192092896;0.012000000104308128;0.10000000149011612
01/11/2019;02:59;1.0;76.0;18.875;18.875;18.75;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
