Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
30/10/2019;07:01;37.0;65.0;19.375;19.5;19.5625;48.0;1.5880000591278076;51.5
30/10/2019;07:02;37.0;65.0;19.5;19.5625;19.625;48.0;1.600000023841858;51.70000076293945
30/10/2019;07:03;33.0;67.0;19.5;19.6875;19.75;48.0;1.6200000047683716;52.29999923706055
30/10/2019;07:04;35.0;66.0;19.5625;19.75;19.75;48.0;1.6319999694824219;52.70000076293945
30/10/2019;07:05;38.0;65.0;19.625;19.75;19.8125;48.0;1.6399999856948853;53.099998474121094
30/10/2019;07:07;37.0;65.0;19.625;19.6875;19.8125;48.0;1.6480000019073486;53.29999923706055
30/10/2019;07:08;37.0;65.0;19.625;19.75;19.8125;48.0;1.6519999504089355;53.5
30/10/2019;07:10;35.0;66.0;19.75;19.8125;19.875;52.400001525878906;1.628000020980835;52.70000076293945
30/10/2019;07:11;34.0;67.0;19.8125;19.75;19.875;52.400001525878906;1.5759999752044678;50.900001525878906
30/10/2019;07:12;38.0;65.0;19.875;19.875;20.0;52.400001525878906;1.5360000133514404;49.70000076293945
30/10/2019;07:13;34.0;67.0;19.9375;19.8125;19.9375;52.400001525878906;1.496000051498413;48.400001525878906
30/10/2019;07:14;38.0;65.0;20.0;19.875;20.0;52.400001525878906;1.468000054359436;47.599998474121094
30/10/2019;07:16;33.0;67.0;20.0;19.875;20.0625;52.400001525878906;1.4520000219345093;46.70000076293945
30/10/2019;07:17;39.0;64.0;20.125;19.875;20.0;52.400001525878906;1.4520000219345093;46.79999923706055
30/10/2019;07:18;38.0;65.0;20.1875;19.9375;20.125;52.400001525878906;1.444000005722046;46.599998474121094
30/10/2019;07:19;39.0;64.0;20.1875;19.9375;20.1875;52.400001525878906;1.4320000410079956;46.29999923706055
30/10/2019;07:20;32.0;68.0;20.25;19.9375;20.1875;52.400001525878906;1.4160000085830688;45.599998474121094
30/10/2019;07:22;37.0;65.0;20.25;19.9375;20.1875;52.400001525878906;1.3799999952316284;44.5
30/10/2019;07:23;39.0;64.0;20.25;20.0;20.1875;52.400001525878906;1.3600000143051147;44.0
30/10/2019;07:24;37.0;65.0;20.25;19.9375;20.125;52.400001525878906;1.343999981880188;43.400001525878906
30/10/2019;07:26;38.0;65.0;20.25;19.875;20.125;43.099998474121094;1.3359999656677246;43.0
30/10/2019;07:27;40.0;64.0;20.1875;19.75;20.0625;43.099998474121094;1.3359999656677246;42.900001525878906
30/10/2019;07:28;37.0;65.0;20.0625;19.625;19.9375;43.099998474121094;1.3839999437332153;44.79999923706055
30/10/2019;07:29;37.0;65.0;20.125;19.6875;20.0;43.099998474121094;1.4119999408721924;45.29999923706055
30/10/2019;07:31;35.0;66.0;20.125;19.6875;20.0;43.099998474121094;1.4240000247955322;46.0
30/10/2019;07:32;35.0;66.0;20.125;19.75;20.0625;43.099998474121094;1.4320000410079956;46.20000076293945
30/10/2019;07:33;37.0;65.0;20.0625;19.6875;19.9375;43.099998474121094;1.4240000247955322;45.900001525878906
30/10/2019;07:34;38.0;65.0;20.0;19.625;19.9375;43.099998474121094;1.3960000276565552;44.79999923706055
30/10/2019;07:35;39.0;64.0;20.0625;19.625;19.9375;43.099998474121094;1.371999979019165;44.20000076293945
30/10/2019;07:37;35.0;66.0;20.0;19.6875;19.9375;43.099998474121094;1.343999981880188;43.5
30/10/2019;07:38;35.0;66.0;19.9375;19.6875;19.9375;43.099998474121094;1.3200000524520874;42.599998474121094
30/10/2019;07:39;37.0;65.0;20.0;19.75;20.0;43.099998474121094;1.2799999713897705;41.400001525878906
30/10/2019;07:41;37.0;65.0;19.9375;19.8125;20.0;38.400001525878906;1.2120000123977661;38.79999923706055
30/10/2019;07:42;37.0;65.0;20.0;19.8125;20.0625;38.400001525878906;1.156000018119812;37.29999923706055
30/10/2019;07:43;38.0;65.0;20.0;19.8125;20.0;38.400001525878906;1.1239999532699585;36.20000076293945
30/10/2019;07:45;35.0;66.0;19.9375;19.8125;20.0;38.400001525878906;1.0920000076293945;35.0
30/10/2019;07:46;38.0;65.0;20.0;19.8125;20.0;38.400001525878906;1.055999994277954;33.79999923706055
30/10/2019;07:47;38.0;65.0;20.0;19.8125;19.9375;38.400001525878906;0.9959999918937683;31.899999618530273
30/10/2019;07:48;38.0;65.0;19.9375;19.75;19.9375;38.400001525878906;0.9639999866485596;31.200000762939453
30/10/2019;07:49;35.0;66.0;19.875;19.6875;19.875;38.400001525878906;0.9359999895095825;30.0
30/10/2019;07:51;39.0;64.0;19.8125;19.625;19.75;38.400001525878906;0.9079999923706055;29.200000762939453
30/10/2019;07:52;37.0;65.0;19.75;19.5625;19.75;38.400001525878906;0.8799999952316284;28.299999237060547
30/10/2019;07:53;39.0;64.0;19.5625;19.375;19.5625;38.400001525878906;0.8240000009536743;26.399999618530273
30/10/2019;07:54;40.0;64.0;19.5;19.3125;19.5;38.400001525878906;0.7960000038146973;25.600000381469727
30/10/2019;07:55;41.0;63.0;19.5;19.3125;19.5;38.400001525878906;0.7680000066757202;24.799999237060547
30/10/2019;07:57;37.0;65.0;19.4375;19.3125;19.4375;23.399999618530273;0.7440000176429749;23.700000762939453
30/10/2019;07:58;35.0;66.0;19.4375;19.25;19.375;23.399999618530273;0.7039999961853027;22.600000381469727
