Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
30/10/2019;08:00;1.0;21.0;20.875;20.6875;20.8125;23.899999618530273;0.6679999828338623;20.899999618530273
30/10/2019;08:02;1.0;21.0;20.8125;20.5;20.625;23.899999618530273;0.6240000128746033;19.700000762939453
30/10/2019;08:03;1.0;21.0;20.75;20.5;20.6875;23.899999618530273;0.6000000238418579;18.700000762939453
30/10/2019;08:04;1.0;21.0;20.75;20.5;20.6875;23.899999618530273;0.5879999995231628;18.299999237060547
30/10/2019;08:05;1.0;21.0;20.6875;20.5;20.625;23.899999618530273;0.5680000185966492;18.0
30/10/2019;08:07;1.0;21.0;20.6875;20.5;20.6875;23.899999618530273;0.5519999861717224;17.399999618530273
30/10/2019;08:08;1.0;21.0;20.6875;20.5;20.6875;23.899999618530273;0.5199999809265137;16.100000381469727
30/10/2019;08:09;1.0;21.0;20.6875;20.4375;20.625;23.899999618530273;0.5040000081062317;15.600000381469727
30/10/2019;08:10;1.0;21.0;20.6875;20.5;20.6875;23.899999618530273;0.492000013589859;15.300000190734863
30/10/2019;08:12;nan;nan;20.6875;20.4375;20.625;14.800000190734863;0.47999998927116394;14.600000381469727
30/10/2019;08:13;1.0;21.0;20.625;20.4375;20.625;14.800000190734863;0.46799999475479126;14.399999618530273
30/10/2019;08:14;nan;nan;20.6875;20.5;20.625;14.800000190734863;0.4519999921321869;13.800000190734863
30/10/2019;08:15;1.0;21.0;20.6875;20.4375;20.625;14.800000190734863;0.4399999976158142;13.600000381469727
30/10/2019;08:17;nan;nan;20.6875;20.4375;20.625;14.800000190734863;0.42800000309944153;13.199999809265137
30/10/2019;08:18;60.0;1.0;20.6875;20.4375;20.5625;14.800000190734863;0.4000000059604645;12.300000190734863
30/10/2019;08:19;1.0;21.0;20.625;20.4375;20.5625;14.800000190734863;0.3400000035762787;10.5
30/10/2019;08:20;1.0;21.0;20.6875;20.375;20.5625;14.800000190734863;0.24400000274181366;7.199999809265137
30/10/2019;08:22;1.0;68.0;20.625;20.375;20.5625;14.800000190734863;0.2160000056028366;6.300000190734863
30/10/2019;08:23;nan;nan;20.625;20.375;20.5625;14.800000190734863;0.19599999487400055;5.800000190734863
30/10/2019;08:24;nan;nan;20.625;20.3125;20.5;14.800000190734863;0.18799999356269836;5.5
30/10/2019;08:25;nan;nan;20.625;20.3125;20.4375;14.800000190734863;0.14800000190734863;4.199999809265137
30/10/2019;08:27;nan;nan;20.5625;20.3125;20.375;2.799999952316284;0.07199999690055847;1.7000000476837158
30/10/2019;08:28;nan;nan;20.5625;20.25;20.3125;2.799999952316284;0.1679999977350235;4.800000190734863
30/10/2019;08:29;nan;nan;20.5;20.1875;20.3125;2.799999952316284;0.25200000405311584;7.300000190734863
30/10/2019;08:31;nan;nan;20.5;20.25;20.3125;2.799999952316284;0.25999999046325684;7.800000190734863
30/10/2019;08:32;nan;nan;20.5;20.25;20.3125;2.799999952316284;0.2680000066757202;8.100000381469727
30/10/2019;08:33;nan;nan;20.5;20.25;20.3125;2.799999952316284;0.2199999988079071;6.5
30/10/2019;08:34;nan;nan;20.5;20.25;20.3125;2.799999952316284;0.23600000143051147;7.099999904632568
30/10/2019;08:35;nan;nan;20.5;20.25;20.3125;2.799999952316284;0.2680000066757202;8.0
30/10/2019;08:37;nan;nan;20.5;20.25;20.3125;2.799999952316284;0.25200000405311584;7.699999809265137
30/10/2019;08:38;nan;nan;20.5625;20.3125;20.375;2.799999952316284;0.20800000429153442;5.900000095367432
30/10/2019;08:39;nan;nan;20.5625;20.3125;20.375;2.799999952316284;0.2240000069141388;6.800000190734863
30/10/2019;08:40;nan;nan;20.625;20.375;20.5;2.799999952316284;0.20399999618530273;6.300000190734863
30/10/2019;08:41;nan;nan;20.625;20.375;20.5;2.799999952316284;0.1679999977350235;4.800000190734863
30/10/2019;08:43;nan;nan;20.625;20.375;20.4375;3.299999952316284;0.14000000059604645;4.0
30/10/2019;08:45;nan;nan;20.625;20.3125;20.4375;3.299999952316284;0.09200000017881393;2.4000000953674316
30/10/2019;08:46;nan;nan;20.6875;20.4375;20.5;3.299999952316284;0.10000000149011612;2.5
30/10/2019;08:47;1.0;88.0;20.6875;20.4375;20.5;3.299999952316284;0.10400000214576721;2.9000000953674316
30/10/2019;08:49;1.0;21.0;20.6875;20.375;20.5625;3.299999952316284;0.13199999928474426;3.5999999046325684
30/10/2019;08:51;1.0;21.0;20.6875;20.375;20.5625;3.299999952316284;0.17599999904632568;5.300000190734863
30/10/2019;08:52;1.0;21.0;20.6875;20.4375;20.5625;3.299999952316284;0.20000000298023224;5.900000095367432
30/10/2019;08:53;1.0;32.0;20.6875;20.4375;20.5;3.299999952316284;0.20800000429153442;6.099999904632568
30/10/2019;08:54;nan;nan;20.6875;20.4375;20.5;3.299999952316284;0.19200000166893005;5.599999904632568
30/10/2019;08:55;1.0;21.0;20.625;20.375;20.4375;3.299999952316284;0.19200000166893005;5.400000095367432
30/10/2019;08:57;1.0;21.0;20.625;20.375;20.4375;3.299999952316284;0.164000004529953;4.599999904632568
30/10/2019;08:58;1.0;21.0;20.625;20.4375;20.4375;3.0999999046325684;0.12800000607967377;3.5999999046325684
