Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
02/11/2019;01:20;20.0;23.0;20.0625;20.0625;20.125;-0.20000000298023224;0.012000000104308128;0.0
02/11/2019;01:21;20.0;23.0;20.0625;20.0;20.125;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
02/11/2019;01:23;20.0;23.0;20.125;20.0625;20.125;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
02/11/2019;01:24;20.0;23.0;20.0625;20.0625;20.125;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
02/11/2019;01:25;20.0;23.0;20.0625;20.0625;20.125;-0.20000000298023224;0.00800000037997961;0.10000000149011612
02/11/2019;01:26;20.0;23.0;20.0;19.875;20.0;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
02/11/2019;01:28;20.0;23.0;20.0625;19.9375;20.0;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
02/11/2019;01:29;20.0;23.0;20.125;20.0;20.0;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
02/11/2019;01:31;20.0;23.0;20.125;20.0625;20.0625;-0.4000000059604645;0.012000000104308128;0.0
02/11/2019;01:32;20.0;23.0;20.125;20.0625;20.0625;-0.4000000059604645;0.012000000104308128;0.0
02/11/2019;01:33;19.0;23.0;20.0625;20.0;20.0;-0.4000000059604645;0.012000000104308128;-0.10000000149011612
02/11/2019;01:34;20.0;23.0;20.125;20.0625;20.0;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
02/11/2019;01:35;20.0;23.0;20.0625;20.0;20.0;-0.4000000059604645;0.012000000104308128;-0.10000000149011612
02/11/2019;01:37;20.0;23.0;20.0;19.9375;20.0625;-0.4000000059604645;0.012000000104308128;-0.10000000149011612
02/11/2019;01:38;20.0;23.0;20.0;20.0;20.0625;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
02/11/2019;01:39;20.0;23.0;20.0625;20.0;20.0625;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
02/11/2019;01:40;20.0;23.0;20.0625;20.0625;20.0625;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
02/11/2019;01:41;20.0;23.0;20.0;20.0;20.0;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
02/11/2019;01:43;19.0;23.0;19.9375;19.875;19.9375;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
02/11/2019;01:44;20.0;23.0;19.9375;19.875;19.9375;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
02/11/2019;01:46;20.0;23.0;20.0;19.9375;20.0;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
02/11/2019;01:47;20.0;23.0;20.0;19.9375;20.0;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
02/11/2019;01:48;19.0;23.0;20.0;19.9375;19.9375;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
02/11/2019;01:49;20.0;23.0;20.0;19.9375;20.0;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
02/11/2019;01:50;20.0;23.0;20.0625;20.0;20.0;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
02/11/2019;01:52;20.0;23.0;20.0625;20.0;20.0;-0.30000001192092896;0.012000000104308128;0.0
02/11/2019;01:53;20.0;27.0;20.0;19.9375;20.0;-0.30000001192092896;0.00800000037997961;-0.699999988079071
02/11/2019;01:54;20.0;23.0;20.0625;20.0;20.0;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
02/11/2019;01:55;20.0;23.0;20.0625;20.0625;20.0625;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
02/11/2019;01:57;20.0;23.0;20.0625;20.0;20.0625;-0.30000001192092896;0.00800000037997961;0.0
02/11/2019;01:58;20.0;23.0;19.9375;20.0;20.125;-0.30000001192092896;0.012000000104308128;-0.5
02/11/2019;01:59;19.0;23.0;19.9375;19.9375;20.0625;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
