Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
24/10/2019;03:00;18.0;95.0;18.0;18.1875;18.125;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
24/10/2019;03:01;18.0;95.0;18.0;18.1875;18.125;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
24/10/2019;03:02;17.0;95.0;18.0625;18.1875;18.1875;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
24/10/2019;03:04;17.0;95.0;18.0625;18.25;18.1875;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
24/10/2019;03:05;17.0;95.0;18.0625;18.25;18.1875;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
24/10/2019;03:06;18.0;95.0;18.0625;18.25;18.25;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
24/10/2019;03:07;17.0;95.0;18.0625;18.25;18.1875;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
24/10/2019;03:09;17.0;95.0;18.0;18.0625;18.125;-0.20000000298023224;0.00800000037997961;0.0
24/10/2019;03:10;17.0;95.0;18.0;18.0;18.0625;-0.20000000298023224;0.00800000037997961;-0.5
24/10/2019;03:11;17.0;95.0;17.875;17.9375;18.0;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
24/10/2019;03:13;17.0;95.0;17.875;17.875;17.9375;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
24/10/2019;03:14;17.0;95.0;17.875;17.875;17.875;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
24/10/2019;03:15;18.0;95.0;17.875;17.875;17.8125;-0.20000000298023224;0.00800000037997961;0.0
24/10/2019;03:16;18.0;95.0;17.8125;17.8125;17.75;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
24/10/2019;03:17;18.0;95.0;17.8125;17.8125;17.8125;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
24/10/2019;03:19;18.0;95.0;17.8125;17.875;17.75;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
24/10/2019;03:20;18.0;95.0;17.75;17.875;17.75;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
24/10/2019;03:21;18.0;95.0;17.75;17.875;17.75;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
24/10/2019;03:22;17.0;95.0;17.75;17.8125;17.75;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
24/10/2019;03:23;18.0;95.0;17.75;17.8125;17.6875;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
24/10/2019;03:25;17.0;95.0;17.6875;17.6875;17.6875;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
24/10/2019;03:27;17.0;95.0;17.6875;17.6875;17.6875;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
24/10/2019;03:28;17.0;95.0;17.6875;17.6875;17.625;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
24/10/2019;03:29;17.0;95.0;17.6875;17.6875;17.625;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
24/10/2019;03:30;17.0;95.0;17.6875;17.75;17.625;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
24/10/2019;03:31;17.0;95.0;17.75;17.75;17.6875;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
24/10/2019;03:33;17.0;95.0;17.75;17.75;17.6875;-0.20000000298023224;0.012000000104308128;-0.6000000238418579
24/10/2019;03:34;17.0;95.0;17.75;17.75;17.625;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
24/10/2019;03:35;17.0;95.0;17.8125;17.875;17.6875;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
24/10/2019;03:36;17.0;95.0;17.875;17.9375;17.75;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
24/10/2019;03:37;18.0;95.0;17.9375;17.875;17.75;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
24/10/2019;03:39;18.0;95.0;17.9375;18.0;17.875;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
24/10/2019;03:40;18.0;95.0;18.0625;18.0625;18.0;-0.5;0.00800000037997961;-0.20000000298023224
24/10/2019;03:42;18.0;95.0;18.125;18.125;18.0;-0.5;0.012000000104308128;-0.10000000149011612
24/10/2019;03:43;18.0;95.0;18.1875;18.25;18.1875;-0.5;0.00800000037997961;-0.10000000149011612
24/10/2019;03:44;18.0;95.0;18.1875;18.25;18.1875;-0.5;0.00800000037997961;0.0
24/10/2019;03:45;18.0;95.0;18.25;18.375;18.3125;-0.5;0.012000000104308128;-0.30000001192092896
24/10/2019;03:46;18.0;95.0;18.3125;18.5;18.4375;-0.5;0.012000000104308128;-0.10000000149011612
24/10/2019;03:48;18.0;95.0;18.375;18.5;18.5;-0.5;0.012000000104308128;-0.30000001192092896
24/10/2019;03:49;18.0;95.0;18.375;18.5;18.5;-0.5;0.00800000037997961;-0.20000000298023224
24/10/2019;03:50;18.0;95.0;18.4375;18.5625;18.5625;-0.5;0.00800000037997961;-0.5
24/10/2019;03:51;18.0;95.0;18.4375;18.5625;18.5625;-0.5;0.012000000104308128;0.20000000298023224
24/10/2019;03:52;18.0;95.0;18.4375;18.5625;18.5;-0.5;0.00800000037997961;-0.20000000298023224
24/10/2019;03:54;18.0;95.0;18.4375;18.5625;18.5625;-0.5;0.012000000104308128;-0.30000001192092896
24/10/2019;03:55;18.0;95.0;18.4375;18.5;18.5625;-0.5;0.00800000037997961;-0.10000000149011612
24/10/2019;03:57;18.0;95.0;18.4375;18.5;18.5625;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
24/10/2019;03:58;18.0;95.0;18.4375;18.5;18.5;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
24/10/2019;03:59;18.0;95.0;18.375;18.4375;18.4375;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
