Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
24/10/2019;03:00;15.0;82.0;14.4375;14.0625;14.375;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
24/10/2019;03:01;15.0;82.0;14.3125;14.0625;14.3125;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
24/10/2019;03:02;16.0;82.0;14.1875;14.0625;14.3125;-0.10000000149011612;0.00800000037997961;0.10000000149011612
24/10/2019;03:03;15.0;82.0;14.1875;14.0625;14.3125;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
24/10/2019;03:05;15.0;82.0;14.1875;14.0;14.25;-0.10000000149011612;0.012000000104308128;0.10000000149011612
24/10/2019;03:06;15.0;82.0;14.0625;13.9375;14.125;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
24/10/2019;03:07;15.0;82.0;14.0625;13.8125;14.125;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
24/10/2019;03:08;16.0;82.0;13.9375;13.75;14.0;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
24/10/2019;03:09;15.0;82.0;13.8125;13.6875;13.875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
24/10/2019;03:11;15.0;82.0;13.8125;13.6875;13.9375;0.0;0.012000000104308128;-0.10000000149011612
24/10/2019;03:12;15.0;82.0;13.6875;13.75;14.0;0.0;0.00800000037997961;-0.10000000149011612
24/10/2019;03:14;15.0;82.0;13.625;13.8125;13.875;0.0;0.00800000037997961;0.0
24/10/2019;03:15;16.0;82.0;13.5625;13.8125;13.8125;0.0;0.012000000104308128;0.0
24/10/2019;03:16;15.0;82.0;13.4375;13.6875;13.6875;0.0;0.012000000104308128;-0.30000001192092896
24/10/2019;03:17;15.0;82.0;13.4375;13.5625;13.625;0.0;0.012000000104308128;-0.20000000298023224
24/10/2019;03:18;14.0;83.0;13.8125;13.5;13.75;0.0;0.00800000037997961;0.0
24/10/2019;03:20;14.0;83.0;13.75;13.4375;13.6875;0.0;0.012000000104308128;-0.10000000149011612
24/10/2019;03:21;16.0;82.0;13.625;13.375;13.625;0.0;0.00800000037997961;-0.10000000149011612
24/10/2019;03:22;15.0;82.0;13.5;13.3125;13.5;0.0;0.012000000104308128;0.0
24/10/2019;03:23;15.0;83.0;13.375;13.3125;13.4375;0.0;0.00800000037997961;-0.10000000149011612
24/10/2019;03:25;15.0;84.0;13.3125;13.25;13.375;0.0;0.012000000104308128;0.0
24/10/2019;03:26;15.0;84.0;13.125;13.25;13.3125;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
24/10/2019;03:27;15.0;84.0;13.0625;13.3125;13.375;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
24/10/2019;03:29;15.0;84.0;13.0625;13.4375;13.4375;-0.20000000298023224;0.00800000037997961;0.20000000298023224
24/10/2019;03:30;15.0;84.0;13.125;13.5625;13.6875;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
