Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
31/10/2019;22:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31/10/2019;22:01;40.0;69.0;18.875;18.875;18.9375;0.0;0.00800000037997961;-0.4000000059604645
31/10/2019;22:02;1.0;86.0;18.8125;18.8125;18.875;0.0;0.012000000104308128;-0.5
31/10/2019;22:03;1.0;85.0;18.8125;18.8125;18.875;0.0;0.012000000104308128;-0.30000001192092896
31/10/2019;22:04;1.0;85.0;18.8125;18.875;18.9375;0.0;0.012000000104308128;-0.4000000059604645
31/10/2019;22:06;1.0;84.0;18.875;18.875;18.9375;0.0;0.00800000037997961;-0.10000000149011612
31/10/2019;22:07;1.0;83.0;18.875;18.875;18.9375;0.0;0.00800000037997961;-0.20000000298023224
31/10/2019;22:08;1.0;83.0;18.875;18.8125;18.9375;0.0;0.00800000037997961;-0.10000000149011612
31/10/2019;22:09;1.0;82.0;18.875;18.875;18.9375;0.0;0.012000000104308128;-0.10000000149011612
31/10/2019;22:10;1.0;84.0;18.875;18.875;18.9375;0.0;0.012000000104308128;-0.20000000298023224
31/10/2019;22:12;1.0;83.0;18.875;18.9375;19.0;0.0;0.012000000104308128;-0.10000000149011612
31/10/2019;22:13;1.0;82.0;18.9375;18.9375;19.0;0.0;0.012000000104308128;-0.5
31/10/2019;22:14;7.0;79.0;18.9375;18.9375;19.0;0.0;0.012000000104308128;-0.20000000298023224
31/10/2019;22:15;1.0;82.0;18.875;18.875;18.9375;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
31/10/2019;22:17;1.0;82.0;18.875;18.875;18.9375;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
31/10/2019;22:18;1.0;82.0;18.875;18.8125;18.9375;-0.30000001192092896;0.00800000037997961;0.0
31/10/2019;22:19;1.0;82.0;18.875;18.875;18.9375;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
31/10/2019;22:20;1.0;82.0;18.875;18.875;19.0;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
31/10/2019;22:21;1.0;82.0;18.9375;18.9375;19.0;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
31/10/2019;22:23;1.0;81.0;18.9375;18.9375;19.0;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
31/10/2019;22:24;1.0;81.0;18.9375;18.9375;19.0;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
31/10/2019;22:25;1.0;81.0;19.0;19.0;19.0625;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
31/10/2019;22:26;1.0;80.0;18.9375;18.9375;19.0;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
31/10/2019;22:27;1.0;79.0;18.9375;18.9375;19.0;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
31/10/2019;22:29;1.0;78.0;18.9375;18.875;19.0;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
31/10/2019;22:30;1.0;80.0;18.875;18.8125;18.9375;-0.30000001192092896;0.00800000037997961;0.20000000298023224
31/10/2019;22:32;7.0;75.0;18.875;18.875;18.9375;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
31/10/2019;22:33;1.0;80.0;18.875;18.875;19.0;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
31/10/2019;22:34;1.0;80.0;18.875;18.875;18.9375;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
31/10/2019;22:35;1.0;77.0;18.8125;18.8125;18.875;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
31/10/2019;22:36;1.0;75.0;18.8125;18.8125;18.875;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
31/10/2019;22:38;1.0;77.0;18.8125;18.8125;18.875;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
31/10/2019;22:39;1.0;76.0;18.8125;18.8125;18.875;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
31/10/2019;22:40;1.0;76.0;18.8125;18.8125;18.875;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
31/10/2019;22:41;42.0;56.0;18.8125;18.875;18.9375;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
31/10/2019;22:42;1.0;76.0;18.875;18.875;18.9375;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
31/10/2019;22:44;1.0;76.0;18.875;18.875;18.9375;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
31/10/2019;22:45;1.0;75.0;18.875;18.875;18.9375;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
31/10/2019;22:47;1.0;75.0;18.9375;18.9375;19.0;0.10000000149011612;0.012000000104308128;-0.4000000059604645
31/10/2019;22:48;1.0;76.0;18.9375;18.9375;19.0;0.10000000149011612;0.012000000104308128;-0.30000001192092896
31/10/2019;22:49;1.0;73.0;18.9375;18.9375;19.0;0.10000000149011612;0.00800000037997961;-0.30000001192092896
31/10/2019;22:50;1.0;75.0;18.875;18.875;18.9375;0.10000000149011612;0.012000000104308128;-0.30000001192092896
31/10/2019;22:52;1.0;76.0;18.875;18.875;18.9375;0.10000000149011612;0.00800000037997961;-0.4000000059604645
31/10/2019;22:53;1.0;77.0;18.875;18.875;18.875;0.10000000149011612;0.00800000037997961;-0.4000000059604645
31/10/2019;22:54;1.0;77.0;18.875;18.875;18.875;0.10000000149011612;0.012000000104308128;-0.4000000059604645
31/10/2019;22:55;1.0;75.0;18.875;18.875;18.875;0.10000000149011612;0.00800000037997961;-0.20000000298023224
31/10/2019;22:56;8.0;74.0;18.8125;18.75;18.75;0.10000000149011612;0.00800000037997961;-0.20000000298023224
31/10/2019;22:58;1.0;77.0;18.8125;18.8125;18.8125;0.10000000149011612;0.00800000037997961;-0.20000000298023224
31/10/2019;22:59;1.0;77.0;18.8125;18.8125;18.875;0.10000000149011612;0.012000000104308128;-0.20000000298023224
