Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
03/11/2019;06:00;1.0;86.0;22.25;22.125;22.125;-0.30000001192092896;0.012000000104308128;0.0
03/11/2019;06:01;1.0;86.0;22.1875;22.125;22.125;-0.30000001192092896;0.00800000037997961;-0.5
03/11/2019;06:02;1.0;86.0;22.125;22.0625;22.0625;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
03/11/2019;06:03;6.0;84.0;22.0625;21.9375;22.0;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
03/11/2019;06:05;1.0;86.0;22.0625;21.9375;22.0;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
03/11/2019;06:06;1.0;86.0;22.0;21.875;22.0;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
03/11/2019;06:07;1.0;86.0;22.0;21.875;22.0;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
03/11/2019;06:08;1.0;86.0;21.875;21.875;22.0;-0.30000001192092896;0.012000000104308128;0.10000000149011612
03/11/2019;06:11;1.0;86.0;21.875;21.875;21.9375;-0.30000001192092896;0.012000000104308128;-0.5
03/11/2019;06:13;1.0;86.0;21.875;21.8125;21.9375;-0.4000000059604645;0.012000000104308128;0.10000000149011612
03/11/2019;06:14;1.0;86.0;21.8125;21.75;21.8125;-0.4000000059604645;0.012000000104308128;0.0
03/11/2019;06:15;1.0;86.0;21.75;21.75;21.8125;-0.4000000059604645;0.01600000075995922;-0.10000000149011612
03/11/2019;06:16;1.0;86.0;21.75;21.6875;21.75;-0.4000000059604645;0.019999999552965164;0.0
03/11/2019;06:17;1.0;86.0;21.75;21.6875;21.75;-0.4000000059604645;0.019999999552965164;0.20000000298023224
03/11/2019;06:19;1.0;86.0;21.6875;21.625;21.6875;-0.4000000059604645;0.019999999552965164;0.10000000149011612
03/11/2019;06:20;1.0;86.0;21.6875;21.6875;21.6875;-0.4000000059604645;0.019999999552965164;0.30000001192092896
03/11/2019;06:21;1.0;86.0;21.75;21.6875;21.75;-0.4000000059604645;0.03200000151991844;0.6000000238418579
03/11/2019;06:22;1.0;86.0;21.75;21.75;21.75;-0.4000000059604645;0.035999998450279236;0.6000000238418579
03/11/2019;06:23;1.0;86.0;21.75;21.75;21.8125;-0.4000000059604645;0.04399999976158142;1.0
03/11/2019;06:25;1.0;86.0;21.75;21.75;21.8125;-0.4000000059604645;0.0560000017285347;1.100000023841858
03/11/2019;06:26;1.0;86.0;21.75;21.75;21.8125;-0.4000000059604645;0.05999999865889549;1.600000023841858
03/11/2019;06:28;1.0;86.0;21.75;21.75;21.8125;2.0999999046325684;0.07199999690055847;2.0999999046325684
03/11/2019;06:29;1.0;86.0;21.8125;21.75;21.8125;2.0999999046325684;0.08399999886751175;2.299999952316284
03/11/2019;06:30;1.0;86.0;21.875;21.8125;21.875;2.0999999046325684;0.08799999952316284;2.0999999046325684
03/11/2019;06:31;1.0;86.0;21.875;21.8125;21.875;2.0999999046325684;0.10400000214576721;2.799999952316284
03/11/2019;06:32;1.0;86.0;21.875;21.75;21.8125;2.0999999046325684;0.11999999731779099;3.200000047683716
03/11/2019;06:34;1.0;86.0;21.8125;21.75;21.8125;2.0999999046325684;0.14000000059604645;3.700000047683716
03/11/2019;06:35;31.0;71.0;21.75;21.75;21.8125;2.0999999046325684;0.14399999380111694;4.199999809265137
03/11/2019;06:36;1.0;86.0;21.6875;21.6875;21.75;2.0999999046325684;0.15199999511241913;4.5
03/11/2019;06:37;1.0;86.0;21.6875;21.6875;21.75;2.0999999046325684;0.164000004529953;4.800000190734863
03/11/2019;06:39;1.0;86.0;21.75;21.75;21.75;2.0999999046325684;0.17599999904632568;5.199999809265137
03/11/2019;06:40;1.0;86.0;21.8125;21.75;21.75;2.0999999046325684;0.20800000429153442;6.0
03/11/2019;06:41;1.0;86.0;21.8125;21.75;21.8125;2.0999999046325684;0.2240000069141388;6.800000190734863
03/11/2019;06:42;1.0;86.0;21.875;21.8125;21.8125;2.0999999046325684;0.24400000274181366;7.400000095367432
03/11/2019;06:44;1.0;86.0;21.875;21.8125;21.875;8.5;0.2680000066757202;8.0
03/11/2019;06:45;1.0;86.0;21.8125;21.8125;21.875;8.5;0.30399999022483826;9.199999809265137
03/11/2019;06:46;1.0;86.0;22.0625;22.0625;22.0625;8.5;0.31200000643730164;9.699999809265137
03/11/2019;06:47;1.0;86.0;22.125;22.125;22.125;8.5;0.3160000145435333;9.5
03/11/2019;06:49;1.0;86.0;22.25;22.1875;22.1875;8.5;0.3400000035762787;10.199999809265137
03/11/2019;06:50;1.0;86.0;22.3125;22.25;22.25;8.5;0.36000001430511475;11.300000190734863
03/11/2019;06:51;1.0;86.0;22.375;22.3125;22.375;8.5;0.36399999260902405;10.800000190734863
03/11/2019;06:52;1.0;86.0;22.4375;22.4375;22.4375;8.5;0.35600000619888306;10.600000381469727
03/11/2019;06:54;1.0;86.0;22.4375;22.4375;22.375;8.5;0.36399999260902405;11.199999809265137
03/11/2019;06:55;1.0;86.0;22.5;22.4375;22.375;8.5;0.3799999952316284;11.800000190734863
03/11/2019;06:56;1.0;86.0;22.625;22.5625;22.5;8.5;0.4000000059604645;12.300000190734863
03/11/2019;06:57;1.0;86.0;22.6875;22.625;22.5625;8.5;0.42399999499320984;13.0
03/11/2019;06:59;1.0;86.0;22.6875;22.6875;22.625;15.399999618530273;0.47999998927116394;15.0
