Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
25/10/2019;14:00;30.0;20.0;36.3125;37.0625;35.0625;182.10000610351562;14.619999885559082;476.3999938964844
25/10/2019;14:01;30.0;21.0;36.375;37.1875;35.6875;182.10000610351562;17.263999938964844;563.4000244140625
25/10/2019;14:02;30.0;24.0;37.3125;38.1875;36.625;182.10000610351562;17.143999099731445;559.9000244140625
25/10/2019;14:03;32.0;20.0;38.75;39.9375;38.375;182.10000610351562;16.851999282836914;550.4000244140625
25/10/2019;14:04;33.0;20.0;40.0;41.75;40.375;182.10000610351562;16.643999099731445;544.2000122070312
25/10/2019;14:06;33.0;18.0;41.1875;42.6875;41.25;182.10000610351562;16.444000244140625;537.5999755859375
25/10/2019;14:07;34.0;18.0;42.75;44.5625;42.25;182.10000610351562;16.22800064086914;531.0
25/10/2019;14:08;34.0;21.0;42.625;44.625;42.9375;182.10000610351562;16.236000061035156;531.7000122070312
25/10/2019;14:09;36.0;16.0;43.0;45.375;44.125;182.10000610351562;16.187999725341797;529.7000122070312
25/10/2019;14:11;36.0;15.0;42.625;45.125;44.4375;600.9000244140625;16.191999435424805;530.2000122070312
25/10/2019;14:12;34.0;16.0;44.5;45.4375;43.6875;600.9000244140625;16.243999481201172;532.4000244140625
25/10/2019;14:13;36.0;15.0;43.8125;46.8125;45.6875;600.9000244140625;16.275999069213867;533.7000122070312
25/10/2019;14:15;37.0;18.0;44.8125;47.5;46.3125;600.9000244140625;16.256000518798828;533.2000122070312
25/10/2019;14:16;37.0;14.0;46.0625;48.25;46.8125;600.9000244140625;16.23200035095215;532.7000122070312
25/10/2019;14:17;35.0;15.0;46.9375;48.3125;46.3125;600.9000244140625;16.27199935913086;534.2999877929688
25/10/2019;14:18;37.0;14.0;47.5625;48.75;46.75;600.9000244140625;16.356000900268555;537.4000244140625
25/10/2019;14:20;36.0;15.0;46.6875;48.5625;46.9375;600.9000244140625;5.0320000648498535;164.60000610351562
25/10/2019;14:21;35.0;15.0;45.3125;46.4375;45.0625;600.9000244140625;4.624000072479248;151.3000030517578
25/10/2019;14:22;34.0;16.0;43.1875;44.625;43.625;600.9000244140625;4.248000144958496;138.39999389648438
25/10/2019;14:23;34.0;16.0;41.125;42.8125;41.75;600.9000244140625;3.803999900817871;124.0
25/10/2019;14:24;33.0;16.0;39.625;41.125;39.875;600.9000244140625;3.496000051498413;113.9000015258789
25/10/2019;14:26;31.0;17.0;37.875;38.5625;37.0;126.19999694824219;3.74399995803833;121.69999694824219
25/10/2019;14:27;31.0;17.0;36.6875;37.4375;35.8125;126.19999694824219;4.616000175476074;149.89999389648438
25/10/2019;14:28;30.0;18.0;34.8125;35.875;34.5;126.19999694824219;15.763999938964844;514.0
25/10/2019;14:30;30.0;18.0;34.25;35.125;33.875;126.19999694824219;16.280000686645508;531.2000122070312
25/10/2019;14:31;31.0;18.0;35.0;36.25;35.25;126.19999694824219;16.239999771118164;530.2999877929688
25/10/2019;14:32;32.0;18.0;38.8125;39.0;36.8125;126.19999694824219;16.25200080871582;530.9000244140625
25/10/2019;14:33;33.0;22.0;39.0;40.375;38.875;126.19999694824219;15.131999969482422;494.29998779296875
25/10/2019;14:35;35.0;16.0;40.0;41.5625;40.375;126.19999694824219;10.47599983215332;342.0
25/10/2019;14:36;33.0;16.0;40.9375;41.875;40.25;126.19999694824219;16.552000045776367;541.4000244140625
25/10/2019;14:37;34.0;16.0;41.125;41.9375;39.6875;126.19999694824219;14.496000289916992;474.0
25/10/2019;14:38;31.0;17.0;41.25;41.25;38.9375;126.19999694824219;3.936000108718872;128.1999969482422
25/10/2019;14:39;32.0;22.0;39.6875;40.4375;38.1875;126.19999694824219;3.7320001125335693;121.5999984741211
25/10/2019;14:41;31.0;17.0;37.0625;38.625;37.5;126.19999694824219;3.759999990463257;122.0
25/10/2019;14:42;31.0;17.0;36.0;37.0625;35.8125;130.3000030517578;4.052000045776367;131.60000610351562
25/10/2019;14:44;31.0;17.0;35.1875;36.125;34.625;130.3000030517578;13.772000312805176;448.6000061035156
25/10/2019;14:45;32.0;17.0;35.375;35.9375;34.5625;130.3000030517578;4.711999893188477;153.3000030517578
25/10/2019;14:46;32.0;22.0;36.3125;37.375;36.0;130.3000030517578;3.555999994277954;115.19999694824219
25/10/2019;14:47;32.0;18.0;36.1875;37.3125;36.0625;130.3000030517578;3.624000072479248;117.4000015258789
25/10/2019;14:48;31.0;18.0;35.25;36.5;35.0;130.3000030517578;4.0879998207092285;132.5
25/10/2019;14:50;31.0;19.0;34.25;35.5625;34.5;130.3000030517578;4.335999965667725;140.6999969482422
25/10/2019;14:51;30.0;18.0;33.75;34.4375;33.1875;130.3000030517578;9.355999946594238;304.20001220703125
25/10/2019;14:52;30.0;22.0;33.5625;34.4375;33.0;130.3000030517578;7.019999980926514;227.89999389648438
25/10/2019;14:53;30.0;19.0;33.5625;34.6875;33.3125;130.3000030517578;14.071999549865723;457.70001220703125
25/10/2019;14:54;30.0;20.0;33.625;34.875;33.5;130.3000030517578;4.052000045776367;131.10000610351562
25/10/2019;14:56;29.0;18.0;34.125;34.8125;32.8125;130.3000030517578;5.0;162.1999969482422
25/10/2019;14:58;30.0;19.0;33.5;34.375;32.4375;500.70001220703125;15.67199993133545;510.0
25/10/2019;14:59;31.0;19.0;33.6875;35.0625;33.375;500.70001220703125;15.076000213623047;490.70001220703125
