Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
30/10/2019;00:00;1.0;21.0;20.0625;19.875;20.0625;0.0;0.00800000037997961;-0.20000000298023224
30/10/2019;00:01;1.0;21.0;20.0625;19.875;20.0625;0.0;0.012000000104308128;0.0
30/10/2019;00:02;1.0;21.0;20.0625;19.875;20.0625;0.0;0.00800000037997961;-0.10000000149011612
30/10/2019;00:03;1.0;21.0;20.0625;19.875;20.0625;0.0;0.00800000037997961;-0.30000001192092896
30/10/2019;00:05;1.0;65.0;20.0625;19.8125;20.0;-0.20000000298023224;0.00800000037997961;-0.5
30/10/2019;00:06;1.0;21.0;20.125;19.875;20.0;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
30/10/2019;00:08;1.0;21.0;20.125;19.8125;19.9375;-0.20000000298023224;0.004000000189989805;-0.30000001192092896
30/10/2019;00:09;1.0;64.0;20.0625;19.875;20.0;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
30/10/2019;00:10;1.0;21.0;20.125;19.9375;20.0625;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
30/10/2019;00:11;1.0;74.0;20.0;19.8125;20.125;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
30/10/2019;00:12;1.0;21.0;20.0;19.75;20.125;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
30/10/2019;00:14;1.0;21.0;20.0;19.8125;20.0625;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
30/10/2019;00:15;1.0;21.0;20.125;19.8125;19.9375;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
30/10/2019;00:16;1.0;58.0;20.1875;19.8125;19.875;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
30/10/2019;00:17;1.0;21.0;20.0625;19.875;20.0625;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
30/10/2019;00:18;1.0;21.0;20.0;19.875;20.0625;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
30/10/2019;00:20;1.0;21.0;20.0;19.875;19.9375;-0.20000000298023224;0.012000000104308128;0.0
30/10/2019;00:21;1.0;21.0;20.0625;19.875;19.9375;0.0;0.012000000104308128;-0.4000000059604645
30/10/2019;00:23;1.0;21.0;20.0625;19.8125;19.9375;0.0;0.00800000037997961;-0.30000001192092896
30/10/2019;00:24;1.0;21.0;20.0625;19.8125;20.0625;0.0;0.012000000104308128;-0.20000000298023224
30/10/2019;00:25;1.0;21.0;20.0;19.8125;20.0625;0.0;0.012000000104308128;-0.4000000059604645
30/10/2019;00:26;1.0;38.0;20.0;19.8125;20.0;0.0;0.00800000037997961;-0.4000000059604645
30/10/2019;00:28;1.0;21.0;20.0;19.8125;19.9375;0.0;0.012000000104308128;-0.30000001192092896
30/10/2019;00:29;1.0;21.0;20.0625;19.75;19.875;0.0;0.00800000037997961;-0.10000000149011612
30/10/2019;00:30;5.0;19.0;19.9375;19.75;20.0;0.0;0.00800000037997961;-0.30000001192092896
30/10/2019;00:31;nan;nan;19.9375;19.75;19.9375;0.0;0.012000000104308128;-0.20000000298023224
30/10/2019;00:32;nan;nan;19.9375;19.75;19.875;0.0;0.00800000037997961;-0.30000001192092896
30/10/2019;00:34;nan;nan;20.0625;19.6875;19.8125;0.0;0.00800000037997961;0.10000000149011612
30/10/2019;00:35;nan;nan;20.125;19.75;19.75;0.0;0.012000000104308128;-0.30000001192092896
30/10/2019;00:37;nan;nan;20.0;19.8125;20.0;-0.5;0.012000000104308128;-0.10000000149011612
30/10/2019;00:38;nan;nan;19.9375;19.75;19.9375;-0.5;0.012000000104308128;-0.10000000149011612
30/10/2019;00:39;nan;nan;19.9375;19.8125;19.9375;-0.5;0.012000000104308128;0.0
30/10/2019;00:40;nan;nan;19.9375;19.75;19.875;-0.5;0.012000000104308128;-0.10000000149011612
30/10/2019;00:41;nan;nan;19.9375;19.6875;19.8125;-0.5;0.00800000037997961;-0.10000000149011612
30/10/2019;00:43;nan;nan;19.875;19.6875;19.875;-0.5;0.00800000037997961;-0.4000000059604645
30/10/2019;00:44;nan;nan;19.875;19.6875;19.875;-0.5;0.00800000037997961;-0.20000000298023224
30/10/2019;00:45;nan;nan;19.9375;19.75;19.875;-0.5;0.00800000037997961;0.0
30/10/2019;00:46;nan;nan;19.875;19.6875;19.875;-0.5;0.00800000037997961;-0.4000000059604645
30/10/2019;00:47;nan;nan;19.8125;19.625;19.875;-0.5;0.012000000104308128;-0.20000000298023224
30/10/2019;00:49;nan;nan;19.8125;19.6875;19.8125;-0.5;0.00800000037997961;-0.10000000149011612
30/10/2019;00:50;nan;nan;19.875;19.625;19.8125;-0.5;0.00800000037997961;-0.30000001192092896
30/10/2019;00:51;nan;nan;19.875;19.625;19.75;-0.5;0.00800000037997961;-0.20000000298023224
30/10/2019;00:53;nan;nan;19.75;19.5625;19.875;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
30/10/2019;00:54;nan;nan;19.8125;19.6875;19.8125;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
30/10/2019;00:55;nan;nan;19.875;19.625;19.75;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
30/10/2019;00:56;nan;nan;19.8125;19.5625;19.75;-0.30000001192092896;0.00800000037997961;0.0
30/10/2019;00:58;nan;nan;19.75;19.5625;19.75;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
30/10/2019;00:59;nan;nan;19.75;19.5625;19.75;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
