Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
24/10/2019;10:00;25.0;42.0;28.125;29.5625;28.875;226.3000030517578;7.995999813079834;258.8999938964844
24/10/2019;10:02;26.0;40.0;28.9375;30.0625;29.0;226.3000030517578;7.748000144958496;250.5
24/10/2019;10:03;25.0;39.0;28.5;29.9375;29.3125;226.3000030517578;7.388000011444092;239.10000610351562
24/10/2019;10:04;23.0;37.0;28.625;29.75;29.125;226.3000030517578;8.444000244140625;273.1000061035156
24/10/2019;10:05;25.0;39.0;28.625;29.6875;28.9375;226.3000030517578;9.644000053405762;312.3999938964844
24/10/2019;10:06;25.0;39.0;29.5;29.8125;28.25;226.3000030517578;8.736000061035156;282.8999938964844
24/10/2019;10:08;24.0;40.0;30.25;29.875;28.0;226.3000030517578;8.54800033569336;276.5
24/10/2019;10:09;24.0;40.0;30.0;29.375;27.75;226.3000030517578;9.48799991607666;307.29998779296875
24/10/2019;10:10;23.0;39.0;29.6875;30.0625;29.0;226.3000030517578;13.215999603271484;428.5
24/10/2019;10:11;26.0;42.0;29.5625;30.6875;30.0;226.3000030517578;7.271999835968018;235.5
24/10/2019;10:13;26.0;40.0;30.4375;30.875;29.25;216.8000030517578;6.627999782562256;214.6999969482422
24/10/2019;10:14;26.0;40.0;29.625;30.9375;29.875;216.8000030517578;7.171999931335449;232.1999969482422
24/10/2019;10:15;26.0;39.0;28.375;30.3125;29.8125;216.8000030517578;7.191999912261963;232.6999969482422
24/10/2019;10:17;24.0;37.0;28.375;30.0625;29.75;216.8000030517578;6.900000095367432;223.1999969482422
24/10/2019;10:18;26.0;38.0;28.625;29.875;29.25;216.8000030517578;7.288000106811523;235.6999969482422
24/10/2019;10:19;26.0;38.0;29.25;30.0625;29.125;216.8000030517578;7.9720001220703125;258.1000061035156
24/10/2019;10:20;25.0;37.0;28.8125;29.5625;28.75;216.8000030517578;7.880000114440918;255.39999389648438
24/10/2019;10:21;24.0;38.0;29.25;29.0;28.0;216.8000030517578;8.423999786376953;272.79998779296875
24/10/2019;10:23;22.0;36.0;29.4375;28.6875;27.4375;216.8000030517578;9.684000015258789;313.8999938964844
24/10/2019;10:24;24.0;39.0;29.1875;28.9375;28.0;216.8000030517578;8.692000389099121;281.8999938964844
24/10/2019;10:25;24.0;40.0;29.0625;29.0625;28.375;216.8000030517578;8.211999893188477;265.79998779296875
24/10/2019;10:26;25.0;39.0;28.375;29.4375;29.0625;216.8000030517578;8.472000122070312;274.29998779296875
24/10/2019;10:28;24.0;39.0;29.625;29.25;28.0;240.89999389648438;7.800000190734863;252.60000610351562
24/10/2019;10:30;26.0;39.0;28.625;29.875;28.875;240.89999389648438;7.783999919891357;252.10000610351562
24/10/2019;10:32;26.0;39.0;29.3125;30.0625;29.1875;240.89999389648438;8.53600025177002;276.5
24/10/2019;10:33;26.0;38.0;29.625;29.9375;28.875;240.89999389648438;8.152000427246094;263.70001220703125
24/10/2019;10:34;25.0;38.0;29.3125;29.6875;28.8125;240.89999389648438;8.324000358581543;269.70001220703125
24/10/2019;10:35;24.0;35.0;29.5;30.0;29.25;240.89999389648438;10.192000389099121;330.3999938964844
24/10/2019;10:36;26.0;37.0;29.8125;30.25;29.25;240.89999389648438;9.880000114440918;320.1000061035156
24/10/2019;10:38;25.0;37.0;29.625;29.75;28.75;240.89999389648438;10.696000099182129;346.79998779296875
24/10/2019;10:39;25.0;37.0;30.1875;30.1875;29.4375;240.89999389648438;8.720000267028809;282.6000061035156
24/10/2019;10:40;26.0;38.0;30.625;31.1875;30.6875;240.89999389648438;8.428000450134277;273.29998779296875
24/10/2019;10:41;24.0;35.0;29.1875;30.8125;30.5;240.89999389648438;7.5920000076293945;245.89999389648438
24/10/2019;10:42;26.0;37.0;28.9375;30.375;30.0625;240.89999389648438;8.02400016784668;260.20001220703125
24/10/2019;10:44;26.0;38.0;29.0;30.5;30.1875;444.8999938964844;10.920000076293945;354.29998779296875
24/10/2019;10:46;27.0;37.0;28.75;30.5;30.3125;444.8999938964844;18.332000732421875;596.5999755859375
24/10/2019;10:47;28.0;37.0;32.625;34.3125;32.9375;444.8999938964844;12.35200023651123;402.29998779296875
24/10/2019;10:48;24.0;33.0;35.5;34.6875;33.0625;444.8999938964844;10.51200008392334;342.1000061035156
24/10/2019;10:49;27.0;36.0;35.6875;35.1875;33.8125;444.8999938964844;16.6560001373291;543.4000244140625
24/10/2019;10:50;28.0;36.0;34.75;35.6875;34.875;444.8999938964844;18.13599967956543;592.2999877929688
24/10/2019;10:52;29.0;34.0;36.125;37.1875;36.5625;444.8999938964844;10.628000259399414;346.6000061035156
24/10/2019;10:53;28.0;34.0;35.5625;36.5;35.875;444.8999938964844;17.663999557495117;577.2000122070312
24/10/2019;10:54;25.0;28.0;35.5625;34.75;34.0625;444.8999938964844;8.416000366210938;274.20001220703125
24/10/2019;10:55;28.0;35.0;33.75;35.125;34.8125;444.8999938964844;7.26800012588501;236.6999969482422
24/10/2019;10:56;28.0;34.0;34.125;35.125;34.75;444.8999938964844;10.13599967956543;329.8999938964844
24/10/2019;10:58;27.0;33.0;34.3125;33.4375;32.125;444.8999938964844;17.72800064086914;579.0999755859375
24/10/2019;10:59;28.0;34.0;35.625;34.3125;33.0;313.5;17.41200065612793;568.5
