Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
01/11/2019;02:01;18.899999618530273;93.0;18.125;17.8125;18.1875;0.0;0.00800000037997961;-0.30000001192092896
01/11/2019;02:02;18.899999618530273;93.0;18.125;17.875;18.1875;0.0;0.012000000104308128;0.0
01/11/2019;02:03;18.899999618530273;93.0;18.1875;17.8125;18.25;0.0;0.012000000104308128;0.0
01/11/2019;02:04;18.899999618530273;93.0;18.1875;17.875;18.3125;0.0;0.00800000037997961;-0.4000000059604645
01/11/2019;02:05;18.899999618530273;93.0;18.25;17.875;18.3125;0.0;0.012000000104308128;0.0
01/11/2019;02:07;18.899999618530273;93.0;18.25;17.875;18.3125;0.0;0.00800000037997961;-0.10000000149011612
01/11/2019;02:08;18.899999618530273;93.0;18.25;17.875;18.3125;0.0;0.012000000104308128;-0.20000000298023224
01/11/2019;02:09;18.899999618530273;93.0;18.1875;17.9375;18.25;0.0;0.012000000104308128;-0.30000001192092896
01/11/2019;02:11;18.899999618530273;93.0;18.1875;17.875;18.3125;-0.20000000298023224;0.012000000104308128;0.0
01/11/2019;02:12;18.899999618530273;93.0;18.25;17.875;18.3125;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
01/11/2019;02:13;18.899999618530273;93.0;18.25;17.9375;18.3125;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
01/11/2019;02:14;18.899999618530273;93.0;18.25;17.9375;18.375;-0.20000000298023224;0.00800000037997961;0.0
01/11/2019;02:16;18.899999618530273;93.0;18.25;17.9375;18.375;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
01/11/2019;02:17;18.899999618530273;93.0;18.25;17.9375;18.3125;-0.20000000298023224;0.01600000075995922;-0.20000000298023224
01/11/2019;02:18;18.899999618530273;93.0;18.25;17.9375;18.375;-0.20000000298023224;0.012000000104308128;0.0
01/11/2019;02:19;18.899999618530273;93.0;18.3125;17.9375;18.375;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
01/11/2019;02:20;18.899999618530273;93.0;18.3125;17.9375;18.375;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
01/11/2019;02:22;19.0;93.0;18.3125;18.0;18.375;-0.20000000298023224;0.012000000104308128;0.0
01/11/2019;02:23;19.0;93.0;18.3125;17.9375;18.4375;-0.20000000298023224;0.012000000104308128;0.0
01/11/2019;02:24;19.0;93.0;18.3125;18.0;18.375;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
01/11/2019;02:26;19.0;93.0;18.3125;18.0;18.375;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
01/11/2019;02:27;19.0;93.0;18.375;18.0;18.4375;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
01/11/2019;02:28;19.0;93.0;18.3125;18.0;18.4375;-0.10000000149011612;0.012000000104308128;0.10000000149011612
01/11/2019;02:29;19.0;93.0;18.3125;18.0;18.375;-0.10000000149011612;0.012000000104308128;0.10000000149011612
01/11/2019;02:31;19.0;93.0;18.3125;18.0;18.375;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
01/11/2019;02:32;19.0;93.0;18.375;18.0;18.4375;-0.10000000149011612;0.01600000075995922;0.0
01/11/2019;02:33;19.0;93.0;18.375;18.0625;18.4375;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
01/11/2019;02:34;19.0;93.0;18.375;18.0;18.4375;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
01/11/2019;02:36;19.0;93.0;18.375;18.0;18.4375;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
