Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
06/11/2019;14:27;37.099998474121094;14.0;49.375;43.25;46.8125;553.2000122070312;14.668000221252441;488.0
06/11/2019;14:28;37.70000076293945;14.0;50.375;43.875;47.9375;553.2000122070312;14.644000053405762;487.20001220703125
06/11/2019;14:29;37.70000076293945;13.0;50.4375;43.6875;47.6875;553.2000122070312;14.595999717712402;485.70001220703125
06/11/2019;14:31;39.20000076293945;13.0;52.0625;45.8125;50.0625;533.7999877929688;14.527999877929688;483.6000061035156
06/11/2019;14:32;39.70000076293945;13.0;51.8125;46.8125;50.3125;533.7999877929688;14.51200008392334;483.20001220703125
06/11/2019;14:34;38.599998474121094;12.0;51.25;46.4375;49.6875;533.7999877929688;14.503999710083008;482.70001220703125
06/11/2019;14:35;38.099998474121094;12.0;51.375;45.75;49.25;533.7999877929688;14.508000373840332;483.1000061035156
06/11/2019;14:36;37.20000076293945;14.0;50.625;44.1875;47.5625;533.7999877929688;14.5;482.3999938964844
06/11/2019;14:37;37.0;16.0;50.625;44.5;48.3125;533.7999877929688;14.46399974822998;481.29998779296875
06/11/2019;14:38;37.400001525878906;13.0;49.875;44.5625;48.0625;533.7999877929688;14.460000038146973;481.0
06/11/2019;14:40;36.79999923706055;15.0;49.4375;43.3125;46.875;533.7999877929688;14.411999702453613;479.1000061035156
06/11/2019;14:41;37.70000076293945;14.0;49.4375;44.5625;47.875;533.7999877929688;14.399999618530273;479.0
06/11/2019;14:42;38.400001525878906;13.0;50.0625;44.1875;47.8125;533.7999877929688;14.359999656677246;477.8999938964844
06/11/2019;14:43;38.0;13.0;48.875;43.625;46.375;533.7999877929688;14.380000114440918;478.5
06/11/2019;14:44;37.20000076293945;14.0;47.8125;42.875;45.5;533.7999877929688;14.343999862670898;477.29998779296875
06/11/2019;14:46;36.79999923706055;15.0;48.25;41.8125;45.125;533.7999877929688;14.315999984741211;476.29998779296875
06/11/2019;14:47;36.599998474121094;16.0;48.125;41.8125;45.25;507.0;14.288000106811523;475.1000061035156
06/11/2019;14:49;36.400001525878906;16.0;48.0625;42.0;45.625;507.0;14.211999893188477;472.6000061035156
06/11/2019;14:50;38.29999923706055;13.0;49.1875;43.0;46.5;507.0;14.156000137329102;470.5
06/11/2019;14:51;38.20000076293945;13.0;49.8125;43.1875;46.875;507.0;14.076000213623047;468.3999938964844
06/11/2019;14:52;39.0;13.0;49.5625;44.5;47.5625;507.0;14.064000129699707;467.8999938964844
06/11/2019;14:53;38.400001525878906;12.0;50.0;44.4375;47.8125;507.0;14.02400016784668;466.8999938964844
06/11/2019;14:55;38.20000076293945;14.0;50.3125;44.1875;48.0;507.0;14.008000373840332;466.29998779296875
06/11/2019;14:56;37.70000076293945;14.0;49.3125;42.875;46.5;507.0;13.944000244140625;464.3999938964844
06/11/2019;14:57;38.20000076293945;14.0;50.0625;43.5625;47.5;507.0;13.935999870300293;463.8999938964844
06/11/2019;14:58;36.900001525878906;15.0;48.75;42.875;45.9375;507.0;13.944000244140625;463.8999938964844
