Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
29/10/2019;17:00;50.0;60.0;20.375;20.25;20.5;18.799999237060547;0.3479999899864197;10.699999809265137
29/10/2019;17:01;50.0;60.0;20.375;20.25;20.4375;18.799999237060547;0.36000001430511475;11.0
29/10/2019;17:03;55.0;57.0;20.375;20.25;20.4375;13.800000190734863;0.41999998688697815;13.0
29/10/2019;17:04;52.0;59.0;20.3125;20.25;20.4375;13.800000190734863;0.46399998664855957;14.699999809265137
29/10/2019;17:05;52.0;59.0;20.3125;20.25;20.375;13.800000190734863;0.4880000054836273;15.300000190734863
29/10/2019;17:06;54.0;58.0;20.3125;20.25;20.375;13.800000190734863;0.5199999809265137;16.899999618530273
29/10/2019;17:08;55.0;57.0;20.3125;20.25;20.375;13.800000190734863;0.5879999995231628;18.700000762939453
29/10/2019;17:09;59.0;55.0;20.375;20.3125;20.4375;13.800000190734863;0.7239999771118164;23.100000381469727
29/10/2019;17:10;57.0;56.0;20.4375;20.375;20.4375;13.800000190734863;0.7519999742507935;23.799999237060547
29/10/2019;17:11;49.0;61.0;20.4375;20.375;20.5;13.800000190734863;0.7639999985694885;24.5
29/10/2019;17:13;51.0;60.0;20.5;20.4375;20.5625;13.800000190734863;0.7839999794960022;25.299999237060547
29/10/2019;17:14;52.0;59.0;20.5625;20.5;20.625;13.800000190734863;0.800000011920929;25.700000762939453
29/10/2019;17:15;53.0;58.0;20.625;20.625;20.6875;13.800000190734863;0.8159999847412109;26.100000381469727
29/10/2019;17:16;54.0;58.0;20.625;20.5625;20.6875;13.800000190734863;0.7960000038146973;25.799999237060547
29/10/2019;17:17;55.0;57.0;20.5625;20.5;20.625;13.800000190734863;0.7639999985694885;24.399999618530273
29/10/2019;17:19;53.0;58.0;20.5625;20.4375;20.625;22.100000381469727;0.7160000205039978;23.0
29/10/2019;17:20;54.0;58.0;20.5625;20.4375;20.625;22.100000381469727;0.6240000128746033;20.0
29/10/2019;17:22;56.0;57.0;20.5;20.375;20.5;22.100000381469727;0.492000013589859;15.600000381469727
29/10/2019;17:23;55.0;57.0;20.4375;20.3125;20.5;22.100000381469727;0.4399999976158142;14.100000381469727
29/10/2019;17:24;56.0;57.0;20.4375;20.25;20.4375;22.100000381469727;0.4000000059604645;12.800000190734863
29/10/2019;17:25;55.0;57.0;20.375;20.25;20.375;22.100000381469727;0.36000001430511475;11.100000381469727
29/10/2019;17:26;56.0;57.0;20.3125;20.25;20.375;22.100000381469727;0.3199999928474426;9.899999618530273
29/10/2019;17:28;55.0;57.0;20.3125;20.1875;20.3125;22.100000381469727;0.23600000143051147;7.300000190734863
29/10/2019;17:29;55.0;57.0;20.25;20.125;20.3125;22.100000381469727;0.20399999618530273;5.900000095367432
29/10/2019;17:30;52.0;59.0;20.25;20.125;20.25;22.100000381469727;0.1679999977350235;5.099999904632568
29/10/2019;17:31;54.0;58.0;20.1875;20.125;20.25;22.100000381469727;0.14399999380111694;4.199999809265137
29/10/2019;17:32;53.0;58.0;20.1875;20.0625;20.1875;22.100000381469727;0.12800000607967377;3.700000047683716
29/10/2019;17:34;55.0;57.0;20.125;20.0625;20.1875;3.700000047683716;0.12399999797344208;3.700000047683716
29/10/2019;17:35;54.0;58.0;20.125;20.0625;20.1875;3.700000047683716;0.1599999964237213;4.800000190734863
29/10/2019;17:37;56.0;57.0;20.125;20.0625;20.125;3.700000047683716;0.21199999749660492;6.400000095367432
29/10/2019;17:38;56.0;57.0;20.125;20.125;20.1875;3.700000047683716;0.25999999046325684;7.900000095367432
29/10/2019;17:39;53.0;59.0;20.1875;20.125;20.1875;3.700000047683716;0.30399999022483826;9.399999618530273
29/10/2019;17:40;53.0;59.0;20.1875;20.1875;20.25;3.700000047683716;0.36000001430511475;11.5
29/10/2019;17:41;55.0;58.0;20.1875;20.1875;20.25;3.700000047683716;0.3799999952316284;11.600000381469727
29/10/2019;17:43;55.0;58.0;20.1875;20.1875;20.25;3.700000047683716;0.3919999897480011;12.300000190734863
29/10/2019;17:44;57.0;57.0;20.1875;20.1875;20.25;3.700000047683716;0.4000000059604645;12.699999809265137
29/10/2019;17:45;55.0;58.0;20.25;20.1875;20.25;3.700000047683716;0.41999998688697815;13.399999618530273
29/10/2019;17:46;55.0;58.0;20.25;20.1875;20.3125;3.700000047683716;0.4000000059604645;12.300000190734863
29/10/2019;17:47;55.0;58.0;20.25;20.125;20.25;3.700000047683716;0.35199999809265137;10.899999618530273
29/10/2019;17:49;56.0;58.0;20.1875;20.125;20.1875;3.700000047683716;0.31200000643730164;9.699999809265137
29/10/2019;17:50;55.0;58.0;20.125;20.0625;20.1875;7.699999809265137;0.2720000147819519;8.300000190734863
29/10/2019;17:52;55.0;58.0;20.125;20.0625;20.125;7.699999809265137;0.20399999618530273;6.5
29/10/2019;17:53;55.0;58.0;20.0;19.9375;20.0625;7.699999809265137;0.14000000059604645;4.300000190734863
29/10/2019;17:54;56.0;58.0;19.9375;19.875;20.0;7.699999809265137;0.12800000607967377;3.799999952316284
29/10/2019;17:55;56.0;58.0;19.875;19.8125;19.9375;7.699999809265137;0.11599999666213989;3.0
29/10/2019;17:57;53.0;59.0;19.875;19.75;19.875;7.699999809265137;0.10000000149011612;3.0
29/10/2019;17:58;50.0;61.0;19.8125;19.75;19.875;7.699999809265137;0.09200000017881393;2.200000047683716
29/10/2019;17:59;53.0;58.0;19.75;19.75;19.8125;7.699999809265137;0.06800000369548798;1.899999976158142
