Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
01/11/2019;11:00;33.79999923706055;43.0;45.375;40.4375;43.125;500.70001220703125;9.404000282287598;311.29998779296875
01/11/2019;11:01;32.900001525878906;44.0;44.1875;38.25;40.4375;500.70001220703125;16.351999282836914;541.9000244140625
01/11/2019;11:02;33.29999923706055;45.0;43.8125;39.25;41.875;500.70001220703125;15.4399995803833;511.8999938964844
01/11/2019;11:04;34.20000076293945;42.0;44.6875;40.4375;43.4375;582.0999755859375;14.907999992370605;494.6000061035156
01/11/2019;11:05;34.29999923706055;41.0;44.4375;40.0625;42.625;582.0999755859375;16.176000595092773;536.7999877929688
01/11/2019;11:06;34.5;40.0;45.9375;41.0;43.6875;582.0999755859375;15.991999626159668;530.7999877929688
01/11/2019;11:07;34.099998474121094;41.0;45.125;41.0625;42.625;582.0999755859375;16.107999801635742;534.7000122070312
01/11/2019;11:09;34.70000076293945;39.0;45.0625;42.0625;43.3125;582.0999755859375;16.128000259399414;535.5999755859375
01/11/2019;11:10;35.099998474121094;38.0;44.6875;42.375;43.125;582.0999755859375;16.20400047302246;537.7999877929688
01/11/2019;11:11;34.599998474121094;40.0;44.4375;42.625;43.875;582.0999755859375;16.07200050354004;533.5999755859375
01/11/2019;11:12;36.70000076293945;34.0;46.6875;43.875;45.625;582.0999755859375;16.243999481201172;539.9000244140625
01/11/2019;11:14;36.20000076293945;35.0;46.5;43.8125;45.3125;582.0999755859375;15.387999534606934;511.29998779296875
01/11/2019;11:15;36.599998474121094;35.0;46.75;43.3125;44.75;582.0999755859375;15.100000381469727;501.8999938964844
01/11/2019;11:16;37.29999923706055;34.0;47.5;44.4375;46.375;582.0999755859375;15.244000434875488;507.1000061035156
01/11/2019;11:17;38.20000076293945;33.0;47.5625;45.75;47.0625;582.0999755859375;15.531999588012695;516.4000244140625
01/11/2019;11:19;38.29999923706055;32.0;49.75;46.625;49.4375;612.0;15.392000198364258;512.4000244140625
01/11/2019;11:20;38.29999923706055;32.0;49.125;46.5625;48.625;612.0;15.5;515.7000122070312
01/11/2019;11:21;38.099998474121094;31.0;48.5;44.625;46.625;612.0;15.531999588012695;516.7000122070312
01/11/2019;11:23;37.0;33.0;47.9375;44.6875;46.4375;612.0;15.612000465393066;519.7000122070312
01/11/2019;11:24;37.29999923706055;34.0;47.125;45.0;46.1875;612.0;15.652000427246094;521.0
01/11/2019;11:25;38.0;32.0;47.3125;45.375;46.5;612.0;15.595999717712402;519.2000122070312
01/11/2019;11:26;37.29999923706055;33.0;47.6875;44.5625;46.375;612.0;15.579999923706055;518.7999877929688
01/11/2019;11:27;37.20000076293945;34.0;47.3125;45.3125;46.8125;612.0;15.600000381469727;519.5999755859375
01/11/2019;11:29;37.79999923706055;32.0;47.9375;45.8125;47.8125;612.0;15.899999618530273;529.4000244140625
01/11/2019;11:30;36.599998474121094;35.0;47.4375;43.75;45.0625;612.0;8.520000457763672;283.1000061035156
01/11/2019;11:31;35.599998474121094;36.0;48.1875;43.5625;46.625;612.0;8.776000022888184;291.5
01/11/2019;11:32;36.099998474121094;34.0;48.6875;43.9375;46.6875;612.0;15.87600040435791;528.4000244140625
01/11/2019;11:33;36.79999923706055;35.0;49.4375;45.125;48.0625;612.0;15.704000473022461;522.7000122070312
01/11/2019;11:35;37.5;33.0;49.5625;45.75;48.75;376.29998779296875;15.680000305175781;521.5999755859375
01/11/2019;11:36;37.20000076293945;34.0;49.4375;45.5625;48.3125;376.29998779296875;11.5600004196167;384.5
01/11/2019;11:38;36.599998474121094;34.0;48.3125;45.0;47.1875;376.29998779296875;15.708000183105469;522.2999877929688
01/11/2019;11:39;37.900001525878906;32.0;48.4375;46.625;48.25;376.29998779296875;15.619999885559082;519.7000122070312
01/11/2019;11:40;38.20000076293945;33.0;49.1875;46.75;48.875;376.29998779296875;15.612000465393066;519.7999877929688
01/11/2019;11:41;38.599998474121094;32.0;49.1875;47.875;49.3125;376.29998779296875;15.82800006866455;526.7999877929688
01/11/2019;11:43;38.79999923706055;30.0;49.8125;48.25;50.0;376.29998779296875;15.631999969482422;520.2999877929688
01/11/2019;11:44;36.29999923706055;34.0;49.0625;43.5625;47.1875;376.29998779296875;13.244000434875488;440.20001220703125
01/11/2019;11:45;35.20000076293945;36.0;47.8125;42.8125;46.25;376.29998779296875;5.0320000648498535;166.8000030517578
01/11/2019;11:46;35.79999923706055;35.0;47.875;43.375;46.6875;376.29998779296875;5.228000164031982;173.3000030517578
01/11/2019;11:47;33.29999923706055;42.0;45.5;39.8125;43.125;376.29998779296875;5.980000019073486;198.0
01/11/2019;11:49;31.899999618530273;46.0;42.9375;36.875;39.9375;376.29998779296875;16.423999786376953;545.0999755859375
01/11/2019;11:50;34.20000076293945;43.0;45.1875;39.125;42.625;703.7999877929688;8.45199966430664;280.1000061035156
01/11/2019;11:51;34.70000076293945;38.0;46.8125;40.25;43.5625;703.7999877929688;16.083999633789062;534.0999755859375
01/11/2019;11:53;34.70000076293945;38.0;45.6875;41.1875;43.125;703.7999877929688;16.395999908447266;544.5
