Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
29/10/2019;03:00;22.0;22.0;22.25;22.375;22.3125;-0.10000000149011612;0.00800000037997961;0.0
29/10/2019;03:01;22.0;22.0;22.25;22.375;22.25;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
29/10/2019;03:02;22.0;22.0;22.1875;22.3125;22.1875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
29/10/2019;03:03;22.0;22.0;22.125;22.25;22.1875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
29/10/2019;03:05;22.0;22.0;22.125;22.25;22.125;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
29/10/2019;03:06;22.0;22.0;22.0625;22.1875;22.0625;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
29/10/2019;03:07;22.0;22.0;22.0;22.125;22.0;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
29/10/2019;03:08;22.0;22.0;21.875;21.9375;21.875;-0.10000000149011612;0.00800000037997961;0.10000000149011612
29/10/2019;03:09;22.0;22.0;21.8125;21.9375;21.875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
29/10/2019;03:11;22.0;22.0;21.75;21.9375;21.875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
29/10/2019;03:12;22.0;22.0;21.75;21.875;21.8125;-0.10000000149011612;0.012000000104308128;0.0
29/10/2019;03:14;21.0;22.0;21.6875;21.875;21.8125;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
29/10/2019;03:16;21.0;22.0;21.625;21.75;21.6875;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
29/10/2019;03:17;21.0;22.0;21.5625;21.6875;21.625;-0.10000000149011612;0.00800000037997961;0.0
29/10/2019;03:19;21.0;22.0;21.5625;21.625;21.5625;-0.10000000149011612;0.012000000104308128;0.0
29/10/2019;03:20;21.0;22.0;21.5;21.5625;21.5;-0.10000000149011612;0.012000000104308128;0.0
29/10/2019;03:21;21.0;22.0;21.4375;21.5;21.4375;-0.10000000149011612;0.012000000104308128;0.0
29/10/2019;03:22;21.0;22.0;21.375;21.5;21.4375;-0.10000000149011612;0.012000000104308128;0.10000000149011612
