Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
02/11/2019;11:00;38.0;14.0;43.9375;46.5625;45.0625;467.79998779296875;14.496000289916992;476.79998779296875
02/11/2019;11:01;38.0;14.0;44.625;46.8125;44.6875;467.79998779296875;13.991999626159668;459.8999938964844
02/11/2019;11:02;37.0;14.0;44.375;46.8125;44.75;467.79998779296875;14.37600040435791;472.3999938964844
02/11/2019;11:03;38.0;14.0;44.4375;47.0;45.5;467.79998779296875;14.399999618530273;473.70001220703125
02/11/2019;11:05;38.0;14.0;44.3125;47.125;45.875;467.79998779296875;14.491999626159668;476.70001220703125
02/11/2019;11:06;38.0;14.0;43.8125;47.0625;45.875;467.79998779296875;14.411999702453613;474.70001220703125
02/11/2019;11:07;38.0;14.0;44.375;47.1875;45.875;467.79998779296875;14.468000411987305;476.1000061035156
02/11/2019;11:08;37.0;14.0;44.625;47.125;45.8125;467.79998779296875;13.303999900817871;437.6000061035156
02/11/2019;11:10;38.0;14.0;44.0;46.6875;44.9375;474.29998779296875;13.595999717712402;447.1000061035156
02/11/2019;11:11;38.0;14.0;43.625;46.5;44.8125;474.29998779296875;14.895999908447266;490.1000061035156
02/11/2019;11:12;38.0;14.0;43.9375;47.0;45.1875;474.29998779296875;14.843999862670898;488.1000061035156
02/11/2019;11:14;38.0;14.0;44.5625;47.25;45.375;474.29998779296875;14.652000427246094;482.1000061035156
02/11/2019;11:15;38.0;14.0;44.9375;47.625;45.6875;474.29998779296875;14.371999740600586;472.5
02/11/2019;11:16;35.0;15.0;45.125;46.5625;44.6875;474.29998779296875;13.54800033569336;445.70001220703125
02/11/2019;11:17;35.0;15.0;44.5;46.125;44.875;474.29998779296875;14.175999641418457;466.20001220703125
02/11/2019;11:18;35.0;15.0;44.3125;46.25;45.0;474.29998779296875;14.071999549865723;462.8999938964844
02/11/2019;11:20;36.0;15.0;44.3125;46.5;45.5;474.29998779296875;14.031999588012695;461.29998779296875
02/11/2019;11:21;37.0;14.0;44.875;46.8125;45.5625;474.29998779296875;14.776000022888184;486.20001220703125
02/11/2019;11:22;36.0;15.0;44.8125;47.375;46.125;474.29998779296875;14.687999725341797;483.6000061035156
02/11/2019;11:23;37.0;14.0;44.75;47.3125;46.25;474.29998779296875;14.031999588012695;461.70001220703125
02/11/2019;11:24;37.0;14.0;45.25;47.3125;46.125;474.29998779296875;13.420000076293945;441.29998779296875
02/11/2019;11:26;37.0;14.0;45.125;47.375;46.3125;488.0;13.9399995803833;458.70001220703125
02/11/2019;11:28;35.0;15.0;44.6875;46.625;45.375;488.0;14.300000190734863;470.5
02/11/2019;11:29;37.0;14.0;44.375;47.1875;45.875;488.0;14.196000099182129;467.1000061035156
02/11/2019;11:30;38.0;14.0;44.5;47.4375;46.25;488.0;14.399999618530273;473.79998779296875
02/11/2019;11:31;38.0;14.0;45.1875;47.5625;45.9375;488.0;12.972000122070312;426.79998779296875
02/11/2019;11:32;38.0;14.0;45.625;47.6875;45.8125;488.0;14.083999633789062;463.5
02/11/2019;11:34;39.0;13.0;45.125;48.0;46.4375;488.0;13.612000465393066;447.70001220703125
02/11/2019;11:35;37.0;14.0;45.3125;47.1875;44.6875;488.0;13.928000450134277;458.20001220703125
02/11/2019;11:36;38.0;14.0;44.4375;47.125;45.5625;488.0;13.055999755859375;429.1000061035156
02/11/2019;11:37;38.0;14.0;44.3125;47.1875;45.1875;488.0;13.812000274658203;454.20001220703125
02/11/2019;11:38;37.0;14.0;44.3125;46.75;45.0625;488.0;13.836000442504883;455.1000061035156
02/11/2019;11:40;38.0;14.0;44.6875;47.0625;45.375;488.0;13.359999656677246;439.20001220703125
02/11/2019;11:41;36.0;15.0;44.9375;46.625;44.75;400.3999938964844;11.960000038146973;393.0
02/11/2019;11:43;37.0;14.0;44.4375;46.625;44.625;400.3999938964844;13.187999725341797;433.6000061035156
02/11/2019;11:44;37.0;14.0;44.0625;46.3125;43.4375;400.3999938964844;14.555999755859375;478.5
02/11/2019;11:45;37.0;14.0;44.0625;46.375;43.375;400.3999938964844;14.736000061035156;484.79998779296875
02/11/2019;11:46;37.0;14.0;43.5;46.6875;44.4375;400.3999938964844;15.067999839782715;495.5
02/11/2019;11:47;38.0;14.0;43.875;47.0;44.9375;400.3999938964844;15.232000350952148;500.79998779296875
02/11/2019;11:49;36.0;15.0;44.375;46.5625;44.375;400.3999938964844;15.267999649047852;502.20001220703125
02/11/2019;11:50;36.0;15.0;44.1875;46.0625;44.375;400.3999938964844;15.211999893188477;499.8999938964844
02/11/2019;11:51;36.0;15.0;44.4375;46.6875;45.25;400.3999938964844;15.227999687194824;500.6000061035156
02/11/2019;11:52;36.0;15.0;45.0;46.75;45.0;400.3999938964844;15.03600025177002;494.6000061035156
02/11/2019;11:54;36.0;15.0;45.25;47.0625;45.5;400.3999938964844;14.539999961853027;478.3999938964844
02/11/2019;11:55;35.0;15.0;45.25;46.9375;45.4375;400.3999938964844;15.14799976348877;498.29998779296875
02/11/2019;11:56;34.0;16.0;44.6875;45.3125;44.125;400.3999938964844;15.423999786376953;507.1000061035156
02/11/2019;11:58;34.0;16.0;44.4375;45.1875;44.0;552.7000122070312;15.456000328063965;508.20001220703125
02/11/2019;11:59;35.0;15.0;43.5625;45.6875;45.0625;552.7000122070312;15.371999740600586;505.20001220703125
