Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
26/10/2019;07:00;16.0;95.0;17.5625;17.5;17.5625;23.799999237060547;0.7599999904632568;23.799999237060547
26/10/2019;07:01;16.0;95.0;17.5;17.375;17.5;23.799999237060547;0.7639999985694885;23.899999618530273
26/10/2019;07:03;16.0;95.0;17.5625;17.5;17.6875;23.799999237060547;0.7720000147819519;24.0
26/10/2019;07:04;16.0;95.0;17.625;17.625;17.6875;23.799999237060547;0.7839999794960022;24.5
26/10/2019;07:05;16.0;95.0;17.625;17.5625;17.75;23.799999237060547;0.8320000171661377;25.899999618530273
26/10/2019;07:06;16.0;95.0;17.625;17.5625;17.75;23.799999237060547;0.8240000009536743;26.100000381469727
26/10/2019;07:07;16.0;95.0;17.625;17.5;17.6875;23.799999237060547;0.8240000009536743;25.899999618530273
26/10/2019;07:09;16.0;95.0;17.6875;17.5625;17.6875;23.799999237060547;0.8479999899864197;26.600000381469727
26/10/2019;07:10;16.0;95.0;17.6875;17.4375;17.625;23.799999237060547;0.9399999976158142;29.5
26/10/2019;07:11;16.0;95.0;18.0;17.5625;17.75;23.799999237060547;2.6559998989105225;84.69999694824219
26/10/2019;07:12;16.0;95.0;18.75;17.9375;18.1875;23.799999237060547;3.0239999294281006;96.30000305175781
26/10/2019;07:13;16.0;95.0;19.3125;18.5625;18.75;23.799999237060547;3.135999917984009;100.0999984741211
26/10/2019;07:15;16.0;95.0;19.5625;19.25;19.4375;105.4000015258789;3.2360000610351562;103.0
26/10/2019;07:17;17.0;94.0;19.6875;19.875;20.125;105.4000015258789;3.312000036239624;105.4000015258789
26/10/2019;07:18;17.0;94.0;20.3125;20.9375;21.0625;105.4000015258789;3.628000020980835;116.0999984741211
26/10/2019;07:19;17.0;94.0;20.5;21.5;21.6875;105.4000015258789;3.7119998931884766;118.80000305175781
26/10/2019;07:20;18.0;93.0;20.375;21.5;21.8125;105.4000015258789;3.9119999408721924;125.30000305175781
26/10/2019;07:21;18.0;93.0;20.8125;21.9375;22.1875;105.4000015258789;3.9600000381469727;126.9000015258789
26/10/2019;07:23;18.0;93.0;20.875;22.25;22.4375;105.4000015258789;4.064000129699707;130.0
26/10/2019;07:24;18.0;93.0;21.375;22.625;22.8125;105.4000015258789;4.288000106811523;137.5
26/10/2019;07:25;18.0;93.0;21.5;22.75;22.8125;105.4000015258789;4.395999908447266;141.10000610351562
26/10/2019;07:26;18.0;93.0;21.5625;23.0625;23.3125;105.4000015258789;4.544000148773193;145.8000030517578
26/10/2019;07:27;18.0;93.0;21.9375;23.5;23.5;105.4000015258789;4.619999885559082;148.10000610351562
26/10/2019;07:29;18.0;90.0;21.875;23.625;23.875;105.4000015258789;4.71999979019165;151.5
26/10/2019;07:30;19.0;85.0;21.9375;23.875;24.0;159.0;4.880000114440918;156.89999389648438
26/10/2019;07:32;19.0;85.0;21.5;23.5625;23.875;159.0;5.064000129699707;162.8000030517578
26/10/2019;07:33;18.0;84.0;22.625;23.9375;23.3125;159.0;5.196000099182129;167.1999969482422
26/10/2019;07:34;18.0;83.0;23.0625;24.25;23.75;159.0;5.296000003814697;170.1999969482422
26/10/2019;07:35;18.0;81.0;23.0625;24.3125;24.0;159.0;5.447999954223633;175.10000610351562
26/10/2019;07:36;19.0;79.0;23.0625;24.75;24.625;159.0;5.604000091552734;180.0
26/10/2019;07:38;19.0;79.0;23.0;24.875;24.8125;159.0;5.75600004196167;185.39999389648438
26/10/2019;07:39;19.0;79.0;23.75;25.1875;24.875;159.0;5.883999824523926;189.5
26/10/2019;07:40;19.0;78.0;23.875;25.375;24.9375;159.0;5.984000205993652;192.8000030517578
26/10/2019;07:41;19.0;78.0;22.875;24.75;24.8125;159.0;6.159999847412109;198.3000030517578
26/10/2019;07:43;19.0;76.0;24.0;25.5;25.125;159.0;6.340000152587891;204.10000610351562
26/10/2019;07:44;17.0;75.0;24.5;25.6875;24.8125;159.0;6.452000141143799;207.6999969482422
26/10/2019;07:45;19.0;75.0;24.8125;25.8125;24.75;159.0;6.604000091552734;212.5
26/10/2019;07:47;19.0;74.0;25.125;26.125;24.875;218.89999389648438;6.716000080108643;216.39999389648438
26/10/2019;07:48;20.0;74.0;25.25;26.5;25.75;218.89999389648438;6.883999824523926;221.8000030517578
26/10/2019;07:49;20.0;73.0;25.625;26.9375;26.0625;218.89999389648438;7.124000072479248;229.8000030517578
26/10/2019;07:50;18.0;72.0;25.9375;26.625;25.3125;218.89999389648438;7.236000061035156;233.3000030517578
26/10/2019;07:51;20.0;71.0;26.3125;26.25;23.75;218.89999389648438;7.375999927520752;237.8000030517578
26/10/2019;07:53;20.0;70.0;26.25;26.6875;24.875;218.89999389648438;7.492000102996826;241.39999389648438
26/10/2019;07:54;20.0;70.0;25.5625;26.625;25.625;218.89999389648438;7.607999801635742;245.39999389648438
26/10/2019;07:55;21.0;68.0;25.5625;27.0;26.25;218.89999389648438;7.863999843597412;253.8000030517578
26/10/2019;07:56;18.0;67.0;26.3125;27.0;25.8125;218.89999389648438;7.97599983215332;257.3999938964844
26/10/2019;07:58;20.0;67.0;26.375;27.3125;26.25;218.89999389648438;8.088000297546387;261.0
26/10/2019;07:59;20.0;66.0;25.75;27.5;26.875;218.89999389648438;8.204000473022461;264.8999938964844
