Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
29/10/2019;01:02;22.0;22.0;22.5;22.125;22.25;0.0;0.012000000104308128;-0.30000001192092896
29/10/2019;01:03;22.0;22.0;22.5;22.125;22.3125;0.0;0.012000000104308128;-0.10000000149011612
29/10/2019;01:04;22.0;22.0;22.5;22.0625;22.25;0.0;0.00800000037997961;-0.30000001192092896
29/10/2019;01:05;22.0;22.0;22.5;22.0625;22.25;0.0;0.00800000037997961;0.0
29/10/2019;01:07;22.0;22.0;22.4375;22.0625;22.25;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
29/10/2019;01:08;22.0;22.0;22.5;22.0;22.25;-0.20000000298023224;0.012000000104308128;0.0
29/10/2019;01:09;22.0;22.0;22.3125;21.9375;22.125;-0.20000000298023224;0.012000000104308128;0.0
29/10/2019;01:11;22.0;22.0;22.375;21.9375;22.1875;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
29/10/2019;01:12;22.0;22.0;22.375;21.9375;22.125;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
29/10/2019;01:13;22.0;22.0;22.375;21.9375;22.125;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
29/10/2019;01:14;22.0;22.0;22.375;21.9375;22.125;-0.20000000298023224;0.012000000104308128;0.0
29/10/2019;01:16;22.0;22.0;22.4375;21.9375;22.1875;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
29/10/2019;01:17;22.0;22.0;22.5;22.0;22.1875;-0.20000000298023224;0.012000000104308128;0.0
29/10/2019;01:18;22.0;22.0;22.5625;22.0625;22.3125;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
29/10/2019;01:19;22.0;22.0;22.5625;22.0625;22.3125;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
29/10/2019;01:20;22.0;22.0;22.625;22.125;22.375;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
29/10/2019;01:22;23.0;21.0;22.8125;22.3125;22.5625;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
29/10/2019;01:23;23.0;21.0;22.9375;22.4375;22.6875;-0.20000000298023224;0.00800000037997961;0.20000000298023224
29/10/2019;01:24;23.0;21.0;23.0625;22.5;22.75;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
29/10/2019;01:26;23.0;21.0;23.0625;22.5;22.8125;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
29/10/2019;01:27;23.0;21.0;23.125;22.5625;22.875;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
29/10/2019;01:28;23.0;21.0;23.25;22.6875;23.0;-0.20000000298023224;0.00800000037997961;0.10000000149011612
29/10/2019;01:29;23.0;21.0;23.1875;22.6875;22.9375;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
29/10/2019;01:31;23.0;21.0;23.1875;22.75;22.9375;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
29/10/2019;01:32;23.0;21.0;23.1875;22.8125;23.0;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
29/10/2019;01:33;23.0;21.0;23.1875;22.8125;22.9375;-0.20000000298023224;0.012000000104308128;0.0
29/10/2019;01:34;23.0;21.0;23.125;22.8125;22.9375;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
29/10/2019;01:35;23.0;21.0;23.0625;22.75;22.875;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
29/10/2019;01:37;23.0;21.0;23.0625;22.6875;22.875;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
29/10/2019;01:38;23.0;21.0;22.9375;22.6875;22.75;0.0;0.012000000104308128;0.10000000149011612
29/10/2019;01:40;23.0;21.0;22.9375;22.6875;22.75;0.0;0.012000000104308128;-0.10000000149011612
29/10/2019;01:41;23.0;21.0;23.0;22.8125;22.875;0.0;0.012000000104308128;0.0
29/10/2019;01:42;23.0;21.0;22.9375;22.75;22.8125;0.0;0.012000000104308128;-0.10000000149011612
29/10/2019;01:43;23.0;21.0;22.875;22.75;22.8125;0.0;0.012000000104308128;-0.10000000149011612
29/10/2019;01:44;23.0;21.0;22.9375;22.8125;22.8125;0.0;0.012000000104308128;0.10000000149011612
29/10/2019;01:46;23.0;21.0;22.9375;22.875;22.875;0.0;0.012000000104308128;-0.5
29/10/2019;01:47;23.0;21.0;22.9375;22.9375;22.9375;0.0;0.012000000104308128;-0.10000000149011612
29/10/2019;01:48;23.0;21.0;22.9375;23.0;22.9375;0.0;0.00800000037997961;-0.20000000298023224
29/10/2019;01:49;23.0;21.0;22.9375;23.0625;22.9375;0.0;0.012000000104308128;0.0
29/10/2019;01:50;23.0;21.0;22.9375;23.0625;23.0;0.0;0.012000000104308128;-0.30000001192092896
29/10/2019;01:52;23.0;21.0;22.9375;23.0625;22.9375;0.0;0.012000000104308128;0.0
29/10/2019;01:53;23.0;21.0;22.9375;23.0625;22.9375;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
29/10/2019;01:55;24.0;21.0;22.9375;23.0625;22.9375;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
29/10/2019;01:56;23.0;21.0;22.875;23.0;22.9375;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
29/10/2019;01:57;23.0;21.0;22.9375;23.0;22.9375;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
29/10/2019;01:58;23.0;21.0;22.875;22.9375;22.875;-0.20000000298023224;0.012000000104308128;0.0
