Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
26/10/2019;03:00;15.0;87.0;17.5;17.3125;17.0625;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
26/10/2019;03:01;13.0;87.0;17.4375;17.3125;17.125;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
26/10/2019;03:03;15.0;87.0;17.4375;17.4375;17.25;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
26/10/2019;03:04;15.0;87.0;17.5;17.4375;17.375;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
26/10/2019;03:06;15.0;87.0;17.4375;17.375;17.1875;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
26/10/2019;03:07;15.0;87.0;17.375;17.4375;17.1875;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
26/10/2019;03:08;12.0;88.0;17.25;17.1875;17.125;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
26/10/2019;03:09;15.0;87.0;17.1875;17.0625;16.9375;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
26/10/2019;03:11;15.0;87.0;17.125;16.9375;16.875;-0.4000000059604645;0.012000000104308128;-0.5
26/10/2019;03:12;15.0;87.0;17.0625;16.875;16.6875;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
26/10/2019;03:13;15.0;87.0;17.125;16.875;16.6875;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
26/10/2019;03:14;12.0;88.0;17.125;16.9375;16.75;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
26/10/2019;03:15;15.0;87.0;17.0625;16.8125;16.625;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
26/10/2019;03:17;15.0;87.0;17.0625;16.9375;16.625;-0.4000000059604645;0.00800000037997961;-0.4000000059604645
26/10/2019;03:18;15.0;87.0;17.125;16.875;16.5625;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
26/10/2019;03:20;14.0;88.0;17.1875;16.875;16.5;-0.4000000059604645;0.012000000104308128;-0.4000000059604645
26/10/2019;03:21;14.0;88.0;17.1875;16.75;16.4375;-0.4000000059604645;0.012000000104308128;-0.4000000059604645
26/10/2019;03:22;14.0;88.0;17.1875;16.8125;16.4375;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
26/10/2019;03:23;14.0;88.0;17.1875;16.8125;16.5;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
26/10/2019;03:24;14.0;88.0;17.25;16.875;16.625;-0.4000000059604645;0.012000000104308128;-0.4000000059604645
26/10/2019;03:26;15.0;91.0;17.25;17.0625;16.6875;-0.4000000059604645;0.012000000104308128;-0.4000000059604645
26/10/2019;03:27;12.0;90.0;17.25;17.0625;16.8125;-0.4000000059604645;0.012000000104308128;-0.5
26/10/2019;03:28;15.0;91.0;17.1875;17.0;16.75;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
26/10/2019;03:30;15.0;91.0;17.0;16.6875;16.5;-0.4000000059604645;0.00800000037997961;-0.4000000059604645
26/10/2019;03:32;14.0;92.0;17.0;16.6875;16.5625;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
26/10/2019;03:33;12.0;90.0;17.0625;16.875;16.6875;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
26/10/2019;03:34;15.0;91.0;17.0625;16.875;16.6875;-0.4000000059604645;0.012000000104308128;0.20000000298023224
26/10/2019;03:36;15.0;91.0;17.125;16.9375;16.625;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
26/10/2019;03:37;15.0;91.0;17.125;16.9375;16.5625;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
26/10/2019;03:38;15.0;91.0;17.1875;17.0;17.0;-0.30000001192092896;0.00800000037997961;-0.5
26/10/2019;03:39;12.0;90.0;17.125;17.0;16.875;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
26/10/2019;03:41;15.0;91.0;17.1875;16.9375;16.9375;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
26/10/2019;03:42;15.0;91.0;17.25;16.9375;17.0;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
26/10/2019;03:43;14.0;92.0;17.25;17.0;17.0625;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
