Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
29/10/2019;07:00;23.0;21.0;22.9375;23.4375;22.875;65.30000305175781;2.384000062942505;76.30000305175781
29/10/2019;07:01;23.0;21.0;23.1875;23.5;22.875;65.30000305175781;2.4079999923706055;76.80000305175781
29/10/2019;07:02;23.0;21.0;23.25;23.6875;23.1875;65.30000305175781;2.4800000190734863;79.5
29/10/2019;07:04;24.0;21.0;23.1875;23.75;23.1875;65.30000305175781;2.5160000324249268;80.80000305175781
29/10/2019;07:05;24.0;21.0;23.1875;23.8125;23.375;65.30000305175781;2.555999994277954;81.69999694824219
29/10/2019;07:07;24.0;21.0;23.1875;23.8125;23.3125;84.19999694824219;2.6040000915527344;83.30000305175781
29/10/2019;07:08;24.0;21.0;23.375;23.8125;23.25;84.19999694824219;2.6760001182556152;85.5
29/10/2019;07:09;24.0;21.0;23.75;24.0;23.1875;84.19999694824219;2.799999952316284;89.5
29/10/2019;07:10;24.0;21.0;23.375;23.9375;23.375;84.19999694824219;2.9079999923706055;93.0999984741211
29/10/2019;07:11;24.0;21.0;23.75;24.125;23.625;84.19999694824219;2.98799991607666;95.5999984741211
29/10/2019;07:13;24.0;21.0;24.0;24.1875;23.4375;84.19999694824219;3.063999891281128;98.0999984741211
29/10/2019;07:14;24.0;21.0;24.1875;24.1875;23.5;84.19999694824219;3.0999999046325684;99.5
29/10/2019;07:15;24.0;21.0;24.625;24.25;23.25;84.19999694824219;3.171999931335449;101.9000015258789
29/10/2019;07:16;24.0;21.0;24.75;24.3125;23.3125;84.19999694824219;3.252000093460083;104.5
29/10/2019;07:17;24.0;21.0;24.6875;24.5;23.75;84.19999694824219;3.3399999141693115;107.30000305175781
29/10/2019;07:19;24.0;21.0;24.625;24.75;24.125;84.19999694824219;3.368000030517578;108.0999984741211
29/10/2019;07:20;24.0;21.0;25.0;24.6875;23.9375;84.19999694824219;3.380000114440918;108.4000015258789
29/10/2019;07:22;24.0;21.0;24.75;24.875;24.125;109.69999694824219;3.4159998893737793;109.80000305175781
29/10/2019;07:23;24.0;21.0;24.9375;25.0;24.1875;109.69999694824219;3.4639999866485596;111.30000305175781
29/10/2019;07:24;24.0;21.0;25.125;25.3125;24.4375;109.69999694824219;3.5280001163482666;113.0999984741211
29/10/2019;07:25;24.0;21.0;25.25;25.25;24.25;109.69999694824219;3.568000078201294;114.69999694824219
29/10/2019;07:27;24.0;21.0;25.0625;25.4375;24.4375;109.69999694824219;3.6519999504089355;117.4000015258789
29/10/2019;07:28;24.0;21.0;25.5625;25.8125;24.6875;109.69999694824219;3.7839999198913574;121.80000305175781
29/10/2019;07:29;24.0;21.0;25.1875;25.9375;24.875;109.69999694824219;3.819999933242798;122.80000305175781
29/10/2019;07:30;24.0;21.0;25.125;26.0;24.875;109.69999694824219;3.864000082015991;124.19999694824219
29/10/2019;07:31;24.0;21.0;25.625;26.0;24.8125;109.69999694824219;3.8519999980926514;123.9000015258789
29/10/2019;07:33;24.0;21.0;25.875;26.0625;24.8125;109.69999694824219;3.8559999465942383;124.0
29/10/2019;07:34;24.0;21.0;25.9375;26.3125;25.0625;109.69999694824219;3.9040000438690186;125.69999694824219
29/10/2019;07:35;24.0;21.0;26.0625;26.375;25.0;109.69999694824219;3.931999921798706;126.5
29/10/2019;07:36;24.0;21.0;25.75;26.5;25.25;109.69999694824219;3.9560000896453857;127.5999984741211
29/10/2019;07:38;24.0;21.0;26.0;26.625;25.1875;128.6999969482422;3.9639999866485596;127.69999694824219
29/10/2019;07:39;24.0;21.0;26.125;26.625;25.25;128.6999969482422;3.996000051498413;128.5
29/10/2019;07:40;25.0;20.0;26.0625;26.875;25.5;128.6999969482422;4.004000186920166;129.1999969482422
29/10/2019;07:42;24.0;21.0;26.125;26.875;25.3125;128.6999969482422;4.019999980926514;129.39999389648438
29/10/2019;07:43;24.0;21.0;26.0625;26.875;25.375;128.6999969482422;4.076000213623047;131.5
29/10/2019;07:44;24.0;21.0;26.1875;26.9375;25.3125;128.6999969482422;4.131999969482422;133.10000610351562
29/10/2019;07:45;24.0;21.0;26.3125;27.0;25.375;128.6999969482422;4.176000118255615;134.60000610351562
29/10/2019;07:46;25.0;20.0;26.0625;27.25;25.6875;128.6999969482422;4.375999927520752;140.8000030517578
29/10/2019;07:48;25.0;20.0;25.8125;27.25;25.8125;128.6999969482422;4.432000160217285;142.8000030517578
29/10/2019;07:49;25.0;20.0;26.0625;27.1875;25.6875;128.6999969482422;4.5279998779296875;145.8000030517578
29/10/2019;07:50;25.0;20.0;26.0625;27.25;25.5625;128.6999969482422;4.544000148773193;145.89999389648438
29/10/2019;07:51;25.0;20.0;26.3125;27.3125;25.625;128.6999969482422;4.576000213623047;147.6999969482422
29/10/2019;07:53;25.0;20.0;26.25;27.5;25.875;156.60000610351562;4.788000106811523;154.3000030517578
29/10/2019;07:54;25.0;20.0;26.25;27.5;25.8125;156.60000610351562;4.888000011444092;157.6999969482422
29/10/2019;07:55;25.0;20.0;26.4375;27.8125;26.125;156.60000610351562;4.927999973297119;158.89999389648438
29/10/2019;07:57;25.0;20.0;26.75;28.0;26.375;156.60000610351562;4.9679999351501465;160.1999969482422
29/10/2019;07:58;25.0;20.0;26.8125;28.0625;26.3125;156.60000610351562;5.035999774932861;162.3000030517578
29/10/2019;07:59;25.0;20.0;26.8125;28.3125;26.5;156.60000610351562;5.144000053405762;165.8000030517578
