Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
01/11/2019;03:00;18.899999618530273;93.0;18.1875;17.9375;18.3125;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
01/11/2019;03:01;19.0;93.0;18.1875;17.9375;18.3125;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
01/11/2019;03:02;18.899999618530273;93.0;18.125;17.875;18.25;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
01/11/2019;03:03;18.899999618530273;93.0;18.0625;17.8125;18.1875;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
01/11/2019;03:04;18.899999618530273;93.0;18.0625;17.8125;18.1875;-0.10000000149011612;0.00800000037997961;0.0
01/11/2019;03:06;18.899999618530273;93.0;18.0;17.8125;18.125;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
01/11/2019;03:07;18.899999618530273;93.0;17.875;17.6875;18.0;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
01/11/2019;03:09;18.799999237060547;93.0;17.5625;17.5;17.75;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
01/11/2019;03:10;18.700000762939453;93.0;17.5;17.4375;17.625;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
01/11/2019;03:12;18.700000762939453;93.0;17.4375;17.3125;17.5625;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
01/11/2019;03:13;18.600000381469727;93.0;17.3125;17.25;17.4375;0.0;0.012000000104308128;-0.30000001192092896
01/11/2019;03:15;18.5;93.0;17.25;17.1875;17.375;0.0;0.012000000104308128;-0.20000000298023224
01/11/2019;03:16;18.399999618530273;93.0;17.0;16.9375;17.125;0.0;0.012000000104308128;-0.10000000149011612
01/11/2019;03:17;18.399999618530273;93.0;17.0;16.9375;17.125;0.0;0.012000000104308128;-0.20000000298023224
01/11/2019;03:18;18.399999618530273;93.0;16.9375;16.9375;17.125;0.0;0.012000000104308128;-0.20000000298023224
01/11/2019;03:20;18.399999618530273;93.0;16.875;17.0;17.0625;0.0;0.012000000104308128;-0.20000000298023224
01/11/2019;03:21;18.399999618530273;93.0;16.875;16.9375;17.0625;0.0;0.00800000037997961;-0.10000000149011612
01/11/2019;03:22;18.399999618530273;93.0;16.8125;16.9375;17.0;0.0;0.00800000037997961;0.0
01/11/2019;03:23;18.299999237060547;93.0;16.8125;16.9375;17.0;0.0;0.012000000104308128;-0.10000000149011612
01/11/2019;03:24;18.399999618530273;93.0;16.8125;16.9375;17.0625;0.0;0.012000000104308128;-0.10000000149011612
01/11/2019;03:26;18.399999618530273;93.0;16.8125;16.9375;17.0;0.0;0.012000000104308128;-0.10000000149011612
01/11/2019;03:27;18.299999237060547;93.0;16.75;16.875;16.9375;0.0;0.00800000037997961;-0.20000000298023224
01/11/2019;03:29;18.399999618530273;93.0;16.75;16.875;17.0;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
01/11/2019;03:30;18.399999618530273;93.0;16.8125;16.9375;17.0625;-0.10000000149011612;0.012000000104308128;0.0
01/11/2019;03:31;18.399999618530273;93.0;16.8125;16.9375;17.0;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
