Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
04/11/2019;05:00;20.0;23.0;20.5625;20.4375;20.5;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
04/11/2019;05:01;20.0;23.0;20.5625;20.4375;20.4375;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
04/11/2019;05:02;20.0;23.0;20.5;20.3125;20.375;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
04/11/2019;05:03;20.0;23.0;20.4375;20.3125;20.375;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
04/11/2019;05:04;20.0;23.0;20.4375;20.3125;20.375;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
04/11/2019;05:06;20.0;23.0;20.4375;20.3125;20.375;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
04/11/2019;05:07;20.0;23.0;20.5;20.375;20.375;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
04/11/2019;05:08;20.0;23.0;20.5;20.375;20.375;-0.10000000149011612;0.012000000104308128;0.0
04/11/2019;05:09;20.0;23.0;20.5;20.3125;20.4375;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
04/11/2019;05:10;20.0;23.0;20.4375;20.25;20.3125;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
04/11/2019;05:12;20.0;23.0;20.375;20.3125;20.3125;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
04/11/2019;05:14;20.0;23.0;20.4375;20.375;20.4375;-0.10000000149011612;0.00800000037997961;-0.5
04/11/2019;05:15;20.0;23.0;20.375;20.3125;20.375;-0.10000000149011612;0.00800000037997961;-0.5
04/11/2019;05:16;20.0;23.0;20.3125;20.1875;20.3125;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
04/11/2019;05:17;20.0;23.0;20.375;20.1875;20.25;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
04/11/2019;05:18;19.0;23.0;20.375;20.25;20.3125;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
04/11/2019;05:20;20.0;23.0;20.375;20.25;20.375;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
04/11/2019;05:21;20.0;23.0;20.4375;20.3125;20.4375;-0.10000000149011612;0.00800000037997961;0.0
04/11/2019;05:22;20.0;23.0;20.5;20.375;20.4375;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
04/11/2019;05:23;20.0;23.0;20.5;20.3125;20.4375;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
04/11/2019;05:24;20.0;23.0;20.5;20.3125;20.4375;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
04/11/2019;05:26;20.0;23.0;20.5;20.3125;20.4375;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
04/11/2019;05:27;20.0;23.0;20.5625;20.4375;20.5;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
04/11/2019;05:29;20.0;23.0;20.5625;20.4375;20.5625;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
04/11/2019;05:30;20.0;23.0;20.5;20.4375;20.5;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
04/11/2019;05:31;20.0;23.0;20.5625;20.5;20.625;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
04/11/2019;05:32;20.0;23.0;20.625;20.5625;20.625;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
04/11/2019;05:33;20.0;23.0;20.625;20.4375;20.5625;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
04/11/2019;05:35;20.0;23.0;20.6875;20.5;20.625;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
04/11/2019;05:36;20.0;23.0;20.625;20.5625;20.5625;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
04/11/2019;05:37;20.0;23.0;20.625;20.5;20.5625;-0.20000000298023224;0.00800000037997961;-0.5
04/11/2019;05:38;20.0;23.0;20.6875;20.5625;20.5625;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
04/11/2019;05:39;20.0;23.0;20.6875;20.5625;20.5;-0.20000000298023224;0.012000000104308128;-0.5
04/11/2019;05:41;20.0;23.0;20.75;20.5625;20.5625;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
04/11/2019;05:42;20.0;23.0;20.6875;20.5625;20.5;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
04/11/2019;05:44;20.0;23.0;20.5;20.375;20.4375;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
04/11/2019;05:45;20.0;23.0;20.5;20.4375;20.4375;-0.30000001192092896;0.00800000037997961;0.0
04/11/2019;05:46;20.0;23.0;20.5625;20.4375;20.5;-0.30000001192092896;0.012000000104308128;0.0
04/11/2019;05:47;20.0;23.0;20.5625;20.4375;20.4375;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
04/11/2019;05:48;20.0;23.0;20.5625;20.4375;20.4375;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
04/11/2019;05:50;20.0;23.0;20.625;20.4375;20.5;-0.30000001192092896;0.00800000037997961;-0.5
04/11/2019;05:51;20.0;23.0;20.5;20.4375;20.5;-0.30000001192092896;0.00800000037997961;-0.5
04/11/2019;05:52;20.0;23.0;20.625;20.5;20.5625;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
04/11/2019;05:53;20.0;23.0;20.5625;20.4375;20.5;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
04/11/2019;05:54;20.0;23.0;20.5625;20.5;20.5625;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
04/11/2019;05:56;20.0;23.0;20.5;20.5;20.5625;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
04/11/2019;05:57;20.0;23.0;20.5625;20.5625;20.625;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
04/11/2019;05:59;20.0;23.0;20.5;20.375;20.4375;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
