Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
06/11/2019;11:00;34.599998474121094;17.0;44.5625;42.75;44.375;513.9000244140625;14.732000350952148;488.5
06/11/2019;11:01;36.0;15.0;43.0625;43.1875;43.625;513.9000244140625;14.772000312805176;490.29998779296875
06/11/2019;11:02;37.20000076293945;11.0;42.8125;43.9375;43.9375;513.9000244140625;14.784000396728516;490.70001220703125
06/11/2019;11:03;37.20000076293945;11.0;42.6875;44.125;43.75;513.9000244140625;14.791999816894531;491.0
06/11/2019;11:05;37.79999923706055;11.0;41.75;45.125;43.5625;539.5;14.784000396728516;490.8999938964844
06/11/2019;11:06;38.5;12.0;42.0625;46.3125;44.625;539.5;14.800000190734863;491.79998779296875
06/11/2019;11:08;38.70000076293945;12.0;41.0;45.9375;43.5625;539.5;14.880000114440918;494.6000061035156
06/11/2019;11:09;37.900001525878906;11.0;41.5;44.4375;42.9375;539.5;14.880000114440918;494.29998779296875
06/11/2019;11:10;38.79999923706055;12.0;41.1875;45.5625;43.5;539.5;14.944000244140625;497.1000061035156
06/11/2019;11:11;37.20000076293945;11.0;40.0;44.4375;41.6875;539.5;14.932000160217285;496.1000061035156
06/11/2019;11:13;36.900001525878906;12.0;41.0625;45.25;43.375;539.5;14.920000076293945;495.79998779296875
06/11/2019;11:14;37.5;11.0;41.8125;45.6875;44.125;539.5;14.916000366210938;495.70001220703125
06/11/2019;11:15;38.5;12.0;42.9375;46.5625;45.1875;539.5;14.98799991607666;498.29998779296875
06/11/2019;11:16;38.5;12.0;42.375;46.1875;44.1875;539.5;14.984000205993652;498.29998779296875
06/11/2019;11:17;38.29999923706055;12.0;42.875;45.875;44.375;539.5;14.972000122070312;497.79998779296875
06/11/2019;11:19;38.29999923706055;12.0;43.5;46.5;45.625;539.5;14.979999542236328;497.79998779296875
06/11/2019;11:20;37.900001525878906;11.0;43.75;45.5;45.1875;562.5;15.03600025177002;500.20001220703125
06/11/2019;11:21;37.70000076293945;11.0;44.375;43.9375;44.4375;562.5;15.027999877929688;499.79998779296875
06/11/2019;11:23;38.70000076293945;12.0;44.1875;45.6875;45.0625;562.5;15.0600004196167;500.79998779296875
06/11/2019;11:24;38.5;12.0;44.3125;44.625;44.5625;562.5;15.071999549865723;501.29998779296875
06/11/2019;11:25;38.900001525878906;12.0;44.1875;45.1875;45.0625;562.5;15.04800033569336;500.79998779296875
06/11/2019;11:26;40.900001525878906;13.0;44.625;47.0;46.5;562.5;15.095999717712402;502.5
06/11/2019;11:28;38.5;12.0;44.375;44.75;44.4375;562.5;15.131999969482422;503.8999938964844
06/11/2019;11:29;37.20000076293945;11.0;45.125;43.75;44.75;562.5;15.119999885559082;502.8999938964844
06/11/2019;11:30;36.5;12.0;45.5;42.9375;44.625;562.5;15.168000221252441;504.5
06/11/2019;11:31;36.900001525878906;11.0;46.1875;43.625;45.375;562.5;15.168000221252441;504.70001220703125
06/11/2019;11:32;36.79999923706055;11.0;47.25;42.75;45.3125;562.5;15.152000427246094;503.8999938964844
06/11/2019;11:34;38.20000076293945;12.0;47.0625;44.5625;46.1875;562.5;15.15999984741211;504.79998779296875
06/11/2019;11:35;39.0;13.0;46.125;45.375;46.0;562.5;15.180000305175781;505.0
06/11/2019;11:37;38.400001525878906;12.0;46.4375;44.5625;45.75;581.2000122070312;15.239999771118164;507.0
06/11/2019;11:38;37.29999923706055;11.0;45.4375;43.8125;44.75;581.2000122070312;15.300000190734863;508.8999938964844
06/11/2019;11:39;36.20000076293945;13.0;46.75;42.0625;44.6875;581.2000122070312;15.251999855041504;507.3999938964844
06/11/2019;11:40;37.599998474121094;11.0;47.0;44.0;46.0;581.2000122070312;15.223999977111816;506.1000061035156
06/11/2019;11:41;38.599998474121094;12.0;47.0625;45.625;46.8125;581.2000122070312;15.199999809265137;505.3999938964844
06/11/2019;11:43;39.900001525878906;13.0;46.9375;46.25;47.1875;581.2000122070312;15.199999809265137;505.8999938964844
06/11/2019;11:44;42.099998474121094;14.0;46.875;47.875;48.0625;581.2000122070312;15.244000434875488;507.20001220703125
06/11/2019;11:45;43.20000076293945;15.0;44.5625;48.6875;46.4375;581.2000122070312;15.251999855041504;507.8999938964844
06/11/2019;11:46;41.79999923706055;14.0;45.125;47.875;46.75;581.2000122070312;15.295999526977539;509.29998779296875
06/11/2019;11:47;39.400001525878906;13.0;45.3125;45.6875;45.875;581.2000122070312;15.343999862670898;510.8999938964844
06/11/2019;11:49;38.0;12.0;46.125;44.3125;45.3125;581.2000122070312;15.34000015258789;511.0
06/11/2019;11:50;37.79999923706055;11.0;45.875;44.875;45.875;581.2000122070312;15.359999656677246;511.6000061035156
06/11/2019;11:52;37.70000076293945;11.0;46.6875;43.8125;45.75;598.2999877929688;15.35200023651123;511.0
06/11/2019;11:53;37.400001525878906;11.0;47.125;43.5;45.875;598.2999877929688;15.35200023651123;510.8999938964844
06/11/2019;11:54;37.70000076293945;11.0;48.5;43.3125;46.25;598.2999877929688;15.347999572753906;510.6000061035156
06/11/2019;11:55;38.599998474121094;12.0;48.375;44.1875;46.8125;598.2999877929688;15.368000030517578;511.3999938964844
06/11/2019;11:57;38.29999923706055;12.0;47.9375;43.75;45.75;598.2999877929688;15.380000114440918;511.79998779296875
06/11/2019;11:58;38.900001525878906;12.0;48.0;45.5;47.3125;598.2999877929688;15.347999572753906;511.1000061035156
06/11/2019;11:59;41.099998474121094;14.0;47.875;47.375;48.1875;598.2999877929688;15.331999778747559;510.5
