Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
06/11/2019;07:00;16.0;25.0;16.5625;16.25;16.4375;10.100000381469727;0.3840000033378601;11.899999618530273
06/11/2019;07:01;16.0;30.0;16.625;16.25;16.4375;10.100000381469727;0.3919999897480011;11.800000190734863
06/11/2019;07:02;16.0;25.0;16.625;16.25;16.4375;10.100000381469727;0.4000000059604645;12.100000381469727
06/11/2019;07:03;16.0;25.0;16.5625;16.1875;16.375;10.100000381469727;0.40799999237060547;12.399999618530273
06/11/2019;07:04;16.0;25.0;16.625;16.25;16.375;10.100000381469727;0.41200000047683716;12.699999809265137
06/11/2019;07:06;16.0;25.0;16.625;16.25;16.4375;10.100000381469727;0.42800000309944153;13.399999618530273
06/11/2019;07:07;16.0;30.0;16.625;16.3125;16.4375;10.100000381469727;0.4359999895095825;13.5
06/11/2019;07:08;16.0;25.0;16.625;16.3125;16.4375;10.100000381469727;0.4399999976158142;13.699999809265137
06/11/2019;07:10;16.0;25.0;16.6875;16.3125;16.4375;13.699999809265137;0.4480000138282776;14.0
06/11/2019;07:11;16.0;25.0;16.625;16.3125;16.4375;13.699999809265137;0.46000000834465027;14.399999618530273
06/11/2019;07:12;16.0;25.0;16.6875;16.4375;16.5625;13.699999809265137;0.46799999475479126;14.399999618530273
06/11/2019;07:13;16.0;30.0;16.75;16.4375;16.5625;13.699999809265137;0.47999998927116394;14.699999809265137
06/11/2019;07:15;16.0;25.0;16.6875;16.375;16.5625;13.699999809265137;0.48399999737739563;15.0
06/11/2019;07:16;16.0;25.0;16.75;16.4375;16.5625;13.699999809265137;0.492000013589859;15.0
06/11/2019;07:17;16.0;25.0;16.75;16.4375;16.5625;13.699999809265137;0.4959999918937683;15.300000190734863
06/11/2019;07:18;16.0;25.0;16.75;16.4375;16.5625;13.699999809265137;0.5080000162124634;15.5
06/11/2019;07:19;16.0;30.0;16.6875;16.4375;16.5625;13.699999809265137;0.515999972820282;15.899999618530273
06/11/2019;07:21;16.0;25.0;16.75;16.4375;16.5625;13.699999809265137;0.5239999890327454;15.699999809265137
06/11/2019;07:22;16.0;25.0;16.75;16.4375;16.5625;13.699999809265137;0.5320000052452087;16.600000381469727
06/11/2019;07:23;16.0;25.0;16.75;16.5;16.5625;13.699999809265137;0.5360000133514404;16.700000762939453
06/11/2019;07:25;16.0;25.0;16.8125;16.5;16.6875;17.5;0.5479999780654907;16.799999237060547
06/11/2019;07:26;16.0;25.0;16.8125;16.5625;16.6875;17.5;0.5600000023841858;17.399999618530273
06/11/2019;07:27;16.0;25.0;16.8125;16.5;16.625;17.5;0.5680000185966492;17.399999618530273
06/11/2019;07:29;16.0;25.0;16.875;16.5625;16.6875;17.5;0.5799999833106995;18.200000762939453
06/11/2019;07:30;16.0;25.0;16.8125;16.5625;16.6875;17.5;0.5879999995231628;18.299999237060547
06/11/2019;07:31;16.0;25.0;16.8125;16.625;16.6875;17.5;0.6079999804496765;18.899999618530273
06/11/2019;07:32;16.0;28.0;16.875;16.625;16.6875;17.5;0.6159999966621399;19.100000381469727
06/11/2019;07:33;16.0;25.0;16.875;16.625;16.75;17.5;0.628000020980835;19.700000762939453
06/11/2019;07:35;16.0;25.0;16.875;16.625;16.75;17.5;0.6359999775886536;19.899999618530273
06/11/2019;07:36;16.0;25.0;16.875;16.625;16.75;17.5;0.6480000019073486;20.100000381469727
06/11/2019;07:37;16.0;25.0;16.875;16.6875;16.75;17.5;0.6759999990463257;21.200000762939453
06/11/2019;07:38;16.0;28.0;16.9375;16.6875;16.6875;17.5;0.6880000233650208;21.299999237060547
06/11/2019;07:39;16.0;25.0;16.9375;16.6875;16.75;17.5;0.699999988079071;22.0
06/11/2019;07:41;16.0;25.0;16.9375;16.6875;16.875;22.700000762939453;0.7120000123977661;22.0
06/11/2019;07:42;16.0;25.0;16.9375;16.75;16.875;22.700000762939453;0.7279999852180481;22.700000762939453
06/11/2019;07:44;16.0;25.0;16.9375;16.8125;16.9375;22.700000762939453;0.7519999742507935;23.200000762939453
06/11/2019;07:45;17.0;27.0;17.0;16.875;16.9375;22.700000762939453;0.7599999904632568;23.600000381469727
06/11/2019;07:46;16.0;25.0;17.0625;16.875;16.875;22.700000762939453;0.7680000066757202;24.299999237060547
06/11/2019;07:47;16.0;25.0;17.0;16.8125;16.875;22.700000762939453;0.7799999713897705;24.399999618530273
06/11/2019;07:48;17.0;24.0;17.0;16.875;16.9375;22.700000762939453;0.7919999957084656;24.700000762939453
06/11/2019;07:50;17.0;24.0;17.0;16.9375;17.0625;22.700000762939453;0.8080000281333923;25.299999237060547
06/11/2019;07:51;17.0;24.0;17.0;16.875;17.0625;22.700000762939453;0.8240000009536743;25.600000381469727
06/11/2019;07:52;17.0;24.0;17.0625;16.9375;17.0;22.700000762939453;0.843999981880188;26.700000762939453
06/11/2019;07:53;17.0;24.0;17.125;17.0;17.125;22.700000762939453;0.843999981880188;26.600000381469727
06/11/2019;07:54;17.0;24.0;17.1875;17.0625;17.125;22.700000762939453;0.8479999899864197;26.700000762939453
06/11/2019;07:56;17.0;24.0;17.25;17.0625;17.125;29.899999618530273;0.9520000219345093;30.200000762939453
06/11/2019;07:57;17.0;24.0;17.25;17.0625;17.1875;29.899999618530273;0.8759999871253967;27.799999237060547
06/11/2019;07:59;17.0;24.0;17.3125;17.1875;17.25;29.899999618530273;0.9039999842643738;28.299999237060547
