Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
02/11/2019;06:00;20.0;26.0;20.0;19.875;19.9375;9.300000190734863;0.36800000071525574;11.0
02/11/2019;06:01;20.0;27.0;20.0;20.0;20.0625;9.300000190734863;0.3799999952316284;11.800000190734863
02/11/2019;06:03;20.0;25.0;20.0625;20.0;20.0625;9.300000190734863;0.41600000858306885;13.199999809265137
02/11/2019;06:04;20.0;27.0;20.0;20.0;20.0625;9.300000190734863;0.42399999499320984;13.100000381469727
02/11/2019;06:05;20.0;23.0;20.0625;20.0;20.0;9.300000190734863;0.4359999895095825;13.5
02/11/2019;06:06;20.0;23.0;20.125;20.0625;20.0625;9.300000190734863;0.4480000138282776;13.699999809265137
02/11/2019;06:07;20.0;23.0;20.125;20.125;20.125;9.300000190734863;0.4560000002384186;14.0
02/11/2019;06:09;20.0;23.0;20.1875;20.1875;20.1875;9.300000190734863;0.47200000286102295;14.699999809265137
02/11/2019;06:10;20.0;27.0;20.1875;20.1875;20.25;9.300000190734863;0.47999998927116394;15.0
02/11/2019;06:11;20.0;23.0;20.25;20.25;20.25;9.300000190734863;0.492000013589859;15.100000381469727
02/11/2019;06:13;20.0;23.0;20.1875;20.25;20.25;15.800000190734863;0.5040000081062317;15.5
02/11/2019;06:14;20.0;23.0;20.25;20.3125;20.3125;15.800000190734863;0.515999972820282;15.800000190734863
02/11/2019;06:15;20.0;23.0;20.3125;20.375;20.3125;15.800000190734863;0.5360000133514404;16.700000762939453
02/11/2019;06:16;20.0;23.0;20.3125;20.375;20.3125;15.800000190734863;0.5479999780654907;16.899999618530273
02/11/2019;06:18;20.0;23.0;20.3125;20.375;20.3125;15.800000190734863;0.5519999861717224;17.0
02/11/2019;06:19;20.0;23.0;20.375;20.4375;20.375;15.800000190734863;0.5640000104904175;17.399999618530273
02/11/2019;06:20;20.0;23.0;20.4375;20.5;20.375;15.800000190734863;0.5720000267028809;17.700000762939453
02/11/2019;06:21;20.0;23.0;20.4375;20.5;20.4375;15.800000190734863;0.5920000076293945;18.5
02/11/2019;06:22;20.0;27.0;20.5;20.5625;20.4375;15.800000190734863;0.6000000238418579;18.700000762939453
02/11/2019;06:24;20.0;23.0;20.5;20.5625;20.5;15.800000190734863;0.6079999804496765;18.899999618530273
02/11/2019;06:25;20.0;23.0;20.5;20.5625;20.5;15.800000190734863;0.6200000047683716;19.299999237060547
02/11/2019;06:26;20.0;23.0;20.5625;20.625;20.5625;15.800000190734863;0.6320000290870667;19.899999618530273
02/11/2019;06:28;20.0;23.0;20.625;20.6875;20.5625;20.5;0.6480000019073486;20.200000762939453
02/11/2019;06:29;20.0;23.0;20.625;20.6875;20.625;20.5;0.6679999828338623;20.600000381469727
02/11/2019;06:30;20.0;23.0;20.6875;20.75;20.6875;20.5;0.671999990940094;20.799999237060547
02/11/2019;06:31;20.0;23.0;20.6875;20.8125;20.6875;20.5;0.6800000071525574;21.399999618530273
02/11/2019;06:33;21.0;22.0;20.75;20.8125;20.6875;20.5;0.6919999718666077;21.5
02/11/2019;06:34;21.0;22.0;20.8125;20.875;20.75;20.5;0.7160000205039978;22.0
02/11/2019;06:35;21.0;22.0;20.8125;20.875;20.75;20.5;0.7279999852180481;22.5
02/11/2019;06:36;21.0;22.0;20.8125;20.875;20.75;20.5;0.7400000095367432;23.100000381469727
02/11/2019;06:37;21.0;22.0;20.8125;20.9375;20.75;20.5;0.7519999742507935;23.600000381469727
02/11/2019;06:39;21.0;22.0;20.8125;20.9375;20.6875;20.5;0.7680000066757202;23.899999618530273
02/11/2019;06:40;21.0;22.0;20.875;21.0;20.8125;20.5;0.7879999876022339;24.799999237060547
02/11/2019;06:41;21.0;22.0;20.9375;21.0625;20.875;20.5;0.7960000038146973;25.100000381469727
02/11/2019;06:42;21.0;22.0;20.9375;21.0625;20.875;20.5;0.8040000200271606;25.299999237060547
02/11/2019;06:44;21.0;22.0;21.0;21.125;20.875;25.899999618530273;0.8119999766349792;25.399999618530273
02/11/2019;06:45;21.0;22.0;21.0;21.125;20.9375;25.899999618530273;0.828000009059906;25.899999618530273
02/11/2019;06:47;21.0;22.0;21.0625;21.1875;21.0;25.899999618530273;0.843999981880188;26.700000762939453
02/11/2019;06:48;21.0;22.0;21.0625;21.25;21.0;25.899999618530273;0.8560000061988831;26.600000381469727
02/11/2019;06:49;21.0;22.0;21.125;21.25;21.0625;25.899999618530273;0.8600000143051147;27.0
02/11/2019;06:50;21.0;22.0;21.1875;21.3125;21.0625;25.899999618530273;0.871999979019165;27.299999237060547
02/11/2019;06:51;21.0;22.0;21.1875;21.3125;21.125;25.899999618530273;0.8799999952316284;27.799999237060547
02/11/2019;06:53;21.0;22.0;21.25;21.375;21.125;25.899999618530273;0.8999999761581421;28.5
02/11/2019;06:54;21.0;22.0;21.25;21.4375;21.125;25.899999618530273;0.9079999923706055;28.600000381469727
02/11/2019;06:55;21.0;22.0;21.3125;21.4375;21.125;25.899999618530273;0.9160000085830688;29.100000381469727
02/11/2019;06:56;21.0;22.0;21.3125;21.4375;21.1875;25.899999618530273;0.9319999814033508;29.200000762939453
02/11/2019;06:57;21.0;22.0;21.375;21.5;21.1875;25.899999618530273;0.9399999976158142;29.700000762939453
02/11/2019;06:59;21.0;22.0;21.4375;21.5625;21.25;30.299999237060547;0.9679999947547913;30.399999618530273
