Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
25/10/2019;08:00;31.0;17.0;23.6875;29.125;25.375;180.39999389648438;4.9720001220703125;163.0
25/10/2019;08:01;31.0;22.0;22.9375;28.625;24.6875;180.39999389648438;4.736000061035156;155.0
25/10/2019;08:02;30.0;18.0;22.9375;28.5;24.5;180.39999389648438;4.144000053405762;135.39999389648438
25/10/2019;08:04;30.0;18.0;23.4375;28.625;25.0;180.39999389648438;3.752000093460083;123.0999984741211
25/10/2019;08:05;30.0;18.0;22.875;28.25;24.5;180.39999389648438;3.812000036239624;124.9000015258789
25/10/2019;08:06;29.0;18.0;22.75;27.8125;24.1875;180.39999389648438;5.323999881744385;174.5
25/10/2019;08:07;29.0;23.0;22.5625;27.875;24.25;180.39999389648438;5.679999828338623;186.10000610351562
25/10/2019;08:08;29.0;18.0;22.625;27.875;24.0625;180.39999389648438;6.4039998054504395;210.0
25/10/2019;08:10;30.0;18.0;23.125;28.3125;24.3125;276.0;6.4079999923706055;210.10000610351562
25/10/2019;08:12;31.0;17.0;23.6875;29.0;24.875;276.0;6.380000114440918;209.10000610351562
25/10/2019;08:13;32.0;17.0;24.3125;30.1875;25.625;276.0;6.392000198364258;209.6999969482422
25/10/2019;08:14;33.0;16.0;25.5;30.9375;26.625;276.0;6.363999843597412;209.1999969482422
25/10/2019;08:15;33.0;16.0;25.9375;31.375;27.125;276.0;6.383999824523926;209.39999389648438
25/10/2019;08:16;33.0;16.0;25.5;31.625;27.0625;276.0;6.47599983215332;212.60000610351562
25/10/2019;08:18;34.0;16.0;25.4375;31.75;26.875;276.0;6.392000198364258;209.89999389648438
25/10/2019;08:19;35.0;15.0;25.6875;32.4375;27.3125;276.0;6.52400016784668;214.10000610351562
25/10/2019;08:20;35.0;15.0;26.9375;33.125;28.4375;276.0;6.5879998207092285;216.6999969482422
25/10/2019;08:21;35.0;15.0;27.9375;33.875;29.625;276.0;6.659999847412109;218.8000030517578
25/10/2019;08:22;35.0;15.0;28.125;34.4375;29.875;276.0;6.308000087738037;207.5
25/10/2019;08:24;35.0;15.0;28.875;35.0625;30.5;276.0;6.584000110626221;216.3000030517578
25/10/2019;08:25;36.0;15.0;29.8125;36.125;31.5;289.3999938964844;6.716000080108643;221.1999969482422
25/10/2019;08:27;36.0;15.0;30.3125;36.5625;32.0625;289.3999938964844;6.656000137329102;218.8000030517578
25/10/2019;08:28;36.0;15.0;29.125;36.5;31.125;289.3999938964844;6.584000110626221;216.5
25/10/2019;08:29;36.0;15.0;28.25;36.3125;30.6875;289.3999938964844;6.71999979019165;221.6999969482422
25/10/2019;08:30;36.0;15.0;28.875;36.5625;31.0625;289.3999938964844;6.559999942779541;216.10000610351562
25/10/2019;08:31;36.0;15.0;29.375;37.125;31.5;289.3999938964844;6.75600004196167;222.1999969482422
25/10/2019;08:33;36.0;15.0;30.25;37.6875;32.4375;289.3999938964844;6.803999900817871;224.3000030517578
25/10/2019;08:34;37.0;14.0;31.6875;38.0625;33.625;289.3999938964844;6.739999771118164;222.10000610351562
25/10/2019;08:35;37.0;14.0;31.5625;38.5;33.5625;289.3999938964844;6.6519999504089355;219.1999969482422
25/10/2019;08:36;37.0;14.0;31.5;38.75;33.625;289.3999938964844;6.868000030517578;226.5
25/10/2019;08:37;38.0;14.0;29.9375;38.75;32.875;289.3999938964844;6.9120001792907715;227.89999389648438
25/10/2019;08:39;38.0;14.0;31.25;39.3125;33.625;289.3999938964844;6.9079999923706055;227.89999389648438
25/10/2019;08:40;38.0;14.0;32.5;39.875;34.8125;289.3999938964844;7.052000045776367;233.1999969482422
25/10/2019;08:42;38.0;14.0;33.25;40.375;35.8125;311.8999938964844;7.047999858856201;232.8000030517578
25/10/2019;08:43;39.0;13.0;32.375;40.25;34.9375;311.8999938964844;5.980000019073486;197.0
25/10/2019;08:44;39.0;13.0;30.0625;39.6875;33.0625;311.8999938964844;7.323999881744385;242.0
25/10/2019;08:45;39.0;13.0;31.4375;40.3125;33.9375;311.8999938964844;7.236000061035156;239.3000030517578
25/10/2019;08:46;38.0;14.0;33.5;41.25;35.875;311.8999938964844;7.4679999351501465;246.5
25/10/2019;08:48;39.0;13.0;33.375;41.5;35.75;311.8999938964844;7.343999862670898;242.60000610351562
25/10/2019;08:49;39.0;13.0;34.6875;42.125;37.125;311.8999938964844;7.559999942779541;250.10000610351562
25/10/2019;08:50;40.0;13.0;34.8125;43.0;37.5;311.8999938964844;7.25600004196167;239.8000030517578
25/10/2019;08:51;41.0;12.0;33.0625;42.75;36.0625;311.8999938964844;6.616000175476074;218.5
25/10/2019;08:52;41.0;12.0;31.75;42.0;34.8125;311.8999938964844;7.559999942779541;250.0
25/10/2019;08:54;41.0;12.0;31.9375;41.75;34.5625;311.8999938964844;7.763999938964844;256.6000061035156
25/10/2019;08:55;39.0;13.0;33.9375;42.8125;36.4375;311.8999938964844;7.460000038146973;246.60000610351562
25/10/2019;08:57;37.0;14.0;35.3125;42.6875;36.75;351.5;7.611999988555908;251.60000610351562
25/10/2019;08:58;38.0;14.0;35.875;43.25;37.8125;351.5;7.868000030517578;260.5
25/10/2019;08:59;38.0;14.0;37.0;44.0625;38.9375;351.5;8.100000381469727;267.70001220703125
