Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
26/10/2019;10:01;31.0;21.0;39.625;40.1875;39.375;527.9000244140625;15.640000343322754;513.7999877929688
26/10/2019;10:02;30.0;24.0;40.5;40.125;39.125;527.9000244140625;15.65999984741211;514.5
26/10/2019;10:03;31.0;20.0;40.4375;40.25;39.625;527.9000244140625;15.684000015258789;515.2000122070312
26/10/2019;10:04;31.0;21.0;41.0625;40.3125;39.4375;527.9000244140625;15.699999809265137;515.7000122070312
26/10/2019;10:05;31.0;20.0;41.0625;40.375;39.375;527.9000244140625;15.715999603271484;516.2999877929688
26/10/2019;10:07;30.0;21.0;41.125;40.5625;39.875;550.0999755859375;15.772000312805176;518.0999755859375
26/10/2019;10:08;31.0;21.0;37.9375;39.5625;39.3125;550.0999755859375;15.812000274658203;519.4000244140625
26/10/2019;10:10;31.0;20.0;37.0;40.0625;39.5625;550.0999755859375;15.847999572753906;520.7000122070312
26/10/2019;10:11;31.0;20.0;37.3125;39.5625;39.625;550.0999755859375;15.831999778747559;520.2000122070312
26/10/2019;10:12;31.0;20.0;38.875;40.375;40.25;550.0999755859375;15.847999572753906;520.7999877929688
26/10/2019;10:13;31.0;22.0;39.75;40.625;41.0625;550.0999755859375;15.855999946594238;521.0
26/10/2019;10:14;31.0;25.0;40.25;40.625;41.0625;550.0999755859375;15.887999534606934;521.9000244140625
26/10/2019;10:16;31.0;21.0;40.625;40.4375;40.6875;550.0999755859375;15.87600040435791;521.4000244140625
26/10/2019;10:17;31.0;21.0;40.8125;41.25;41.5;550.0999755859375;15.87600040435791;521.5
26/10/2019;10:18;30.0;20.0;41.5625;40.1875;40.8125;550.0999755859375;15.892000198364258;521.9000244140625
26/10/2019;10:19;30.0;21.0;41.625;40.3125;40.6875;550.0999755859375;15.895999908447266;522.0
26/10/2019;10:20;30.0;24.0;41.4375;41.4375;41.875;550.0999755859375;15.895999908447266;522.4000244140625
26/10/2019;10:22;31.0;21.0;41.625;41.75;42.0625;550.0999755859375;15.916000366210938;523.2000122070312
26/10/2019;10:23;32.0;21.0;41.25;42.25;42.875;572.9000244140625;15.916000366210938;523.0
26/10/2019;10:25;32.0;20.0;41.625;42.5625;43.625;572.9000244140625;15.947999954223633;524.2999877929688
26/10/2019;10:26;32.0;19.0;39.5625;42.25;43.3125;572.9000244140625;15.972000122070312;524.7999877929688
26/10/2019;10:27;32.0;22.0;40.5;42.5625;43.5;572.9000244140625;15.968000411987305;524.7000122070312
26/10/2019;10:28;32.0;17.0;42.125;42.5625;43.1875;572.9000244140625;15.968000411987305;524.7999877929688
26/10/2019;10:30;32.0;18.0;41.875;43.125;43.6875;572.9000244140625;15.968000411987305;525.0
26/10/2019;10:31;32.0;18.0;41.75;43.5;44.6875;572.9000244140625;15.928000450134277;523.5
26/10/2019;10:32;33.0;17.0;42.0;44.25;45.75;572.9000244140625;15.944000244140625;524.2999877929688
26/10/2019;10:33;33.0;21.0;42.3125;44.625;46.125;572.9000244140625;15.947999954223633;524.4000244140625
26/10/2019;10:34;32.0;19.0;42.75;44.4375;46.0625;572.9000244140625;15.972000122070312;525.4000244140625
26/10/2019;10:36;32.0;19.0;43.0625;44.25;45.3125;572.9000244140625;15.97599983215332;525.5999755859375
26/10/2019;10:37;32.0;18.0;42.75;44.3125;44.3125;572.9000244140625;15.972000122070312;525.4000244140625
26/10/2019;10:39;33.0;17.0;42.9375;45.0;45.1875;590.0;15.996000289916992;526.0
26/10/2019;10:40;32.0;17.0;42.875;44.875;44.6875;590.0;15.984000205993652;525.9000244140625
26/10/2019;10:41;33.0;16.0;43.125;46.125;44.875;590.0;15.991999626159668;526.2999877929688
26/10/2019;10:42;32.0;17.0;43.0625;46.4375;45.5;590.0;15.984000205993652;525.7999877929688
26/10/2019;10:43;33.0;16.0;43.25;46.75;45.625;590.0;16.031999588012695;527.5999755859375
26/10/2019;10:45;33.0;18.0;42.0625;46.25;46.625;590.0;16.040000915527344;527.7000122070312
26/10/2019;10:46;33.0;22.0;42.6875;46.5;47.0;590.0;16.076000213623047;528.9000244140625
26/10/2019;10:47;33.0;19.0;41.4375;45.375;47.125;590.0;16.104000091552734;529.9000244140625
26/10/2019;10:48;33.0;18.0;40.6875;45.0;46.75;590.0;16.1200008392334;530.4000244140625
26/10/2019;10:49;33.0;18.0;41.375;45.25;46.75;590.0;16.104000091552734;529.5999755859375
26/10/2019;10:51;32.0;17.0;42.8125;45.875;46.875;590.0;16.08799934387207;528.9000244140625
26/10/2019;10:52;32.0;22.0;43.375;46.25;47.0625;590.0;16.11199951171875;529.9000244140625
26/10/2019;10:53;33.0;18.0;42.75;46.5625;47.625;590.0;16.091999053955078;529.0999755859375
26/10/2019;10:55;32.0;17.0;43.8125;47.0;48.0;605.5;16.08799934387207;529.2999877929688
26/10/2019;10:56;33.0;17.0;44.5;47.3125;46.8125;605.5;16.143999099731445;531.0
26/10/2019;10:57;33.0;16.0;43.4375;47.9375;46.8125;605.5;16.18400001525879;531.7999877929688
26/10/2019;10:58;32.0;22.0;43.3125;47.5;44.5;605.5;16.167999267578125;531.7999877929688
