Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
24/10/2019;22:01;17.0;39.0;16.375;15.375;16.1875;0.0;0.012000000104308128;-0.20000000298023224
24/10/2019;22:02;17.0;39.0;16.375;15.375;16.1875;0.0;0.012000000104308128;-0.20000000298023224
24/10/2019;22:03;17.0;39.0;16.3125;15.4375;16.1875;0.0;0.00800000037997961;-0.20000000298023224
24/10/2019;22:04;18.0;39.0;16.3125;15.625;16.3125;0.0;0.012000000104308128;-0.10000000149011612
24/10/2019;22:05;19.0;41.0;16.1875;15.6875;16.25;0.0;0.012000000104308128;-0.20000000298023224
24/10/2019;22:07;18.0;38.0;16.0625;15.625;16.125;0.0;0.012000000104308128;-0.10000000149011612
24/10/2019;22:08;18.0;38.0;16.0;15.625;16.125;0.0;0.012000000104308128;-0.10000000149011612
24/10/2019;22:09;18.0;38.0;15.875;15.5625;16.0;0.0;0.00800000037997961;-0.10000000149011612
24/10/2019;22:10;18.0;38.0;15.75;15.5;15.875;0.0;0.00800000037997961;0.0
24/10/2019;22:11;19.0;40.0;16.0;15.5;16.0625;0.0;0.012000000104308128;-0.10000000149011612
24/10/2019;22:13;17.0;38.0;15.75;15.4375;15.875;0.0;0.00800000037997961;0.10000000149011612
24/10/2019;22:14;17.0;38.0;15.625;15.375;15.625;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
24/10/2019;22:16;17.0;38.0;15.4375;15.3125;15.5;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
24/10/2019;22:17;17.0;38.0;15.3125;15.0625;15.4375;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
24/10/2019;22:18;19.0;41.0;15.4375;15.125;15.625;-0.20000000298023224;0.00800000037997961;-0.5
24/10/2019;22:19;18.0;38.0;15.75;15.1875;15.875;-0.20000000298023224;0.00800000037997961;0.0
24/10/2019;22:20;18.0;38.0;15.875;15.3125;16.0;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
24/10/2019;22:22;18.0;37.0;15.875;15.375;15.9375;-0.20000000298023224;0.012000000104308128;0.0
