Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
02/11/2019;00:00;18.799999237060547;93.0;16.9375;16.875;17.0;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
02/11/2019;00:01;18.700000762939453;93.0;16.8125;16.8125;16.875;-0.10000000149011612;0.012000000104308128;0.0
02/11/2019;00:02;18.700000762939453;93.0;16.875;16.8125;16.9375;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
02/11/2019;00:03;18.700000762939453;93.0;16.8125;16.75;16.875;-0.10000000149011612;0.012000000104308128;0.0
02/11/2019;00:04;18.700000762939453;93.0;16.8125;16.6875;16.8125;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
02/11/2019;00:06;18.700000762939453;93.0;16.8125;16.75;16.875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
02/11/2019;00:07;18.700000762939453;93.0;16.8125;16.6875;16.8125;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
02/11/2019;00:08;18.700000762939453;93.0;16.75;16.6875;16.75;-0.10000000149011612;0.012000000104308128;0.0
02/11/2019;00:09;18.700000762939453;93.0;16.75;16.6875;16.8125;-0.10000000149011612;0.00800000037997961;0.10000000149011612
02/11/2019;00:11;18.700000762939453;93.0;16.75;16.6875;16.8125;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
02/11/2019;00:12;18.600000381469727;93.0;16.625;16.625;16.6875;-0.4000000059604645;0.00800000037997961;0.10000000149011612
02/11/2019;00:13;18.5;93.0;16.5625;16.5625;16.625;-0.4000000059604645;0.012000000104308128;0.10000000149011612
02/11/2019;00:15;18.5;93.0;16.5;16.5625;16.5625;-0.4000000059604645;0.012000000104308128;-0.10000000149011612
02/11/2019;00:16;18.5;93.0;16.4375;16.5625;16.5625;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
02/11/2019;00:17;18.5;93.0;16.4375;16.5;16.5;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
02/11/2019;00:18;18.5;93.0;16.375;16.5;16.5;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
02/11/2019;00:19;18.5;93.0;16.3125;16.4375;16.4375;-0.4000000059604645;0.012000000104308128;0.0
02/11/2019;00:21;18.5;93.0;16.5;16.4375;16.5;-0.4000000059604645;0.012000000104308128;-0.10000000149011612
02/11/2019;00:22;18.5;93.0;16.5;16.5;16.5;-0.4000000059604645;0.01600000075995922;-0.10000000149011612
02/11/2019;00:23;18.5;93.0;16.5;16.5;16.5625;-0.4000000059604645;0.012000000104308128;-0.10000000149011612
02/11/2019;00:24;18.5;93.0;16.5625;16.5;16.5625;-0.4000000059604645;0.012000000104308128;0.10000000149011612
02/11/2019;00:26;18.399999618530273;93.0;16.4375;16.4375;16.5;0.10000000149011612;0.012000000104308128;0.10000000149011612
02/11/2019;00:27;18.399999618530273;93.0;16.3125;16.375;16.4375;0.10000000149011612;0.012000000104308128;-0.10000000149011612
02/11/2019;00:28;18.399999618530273;93.0;16.25;16.3125;16.375;0.10000000149011612;0.00800000037997961;0.0
02/11/2019;00:30;18.399999618530273;93.0;16.1875;16.375;16.3125;0.10000000149011612;0.00800000037997961;-0.20000000298023224
02/11/2019;00:31;18.5;93.0;16.3125;16.375;16.375;0.10000000149011612;0.012000000104308128;0.0
02/11/2019;00:32;18.399999618530273;93.0;16.1875;16.3125;16.3125;0.10000000149011612;0.00800000037997961;-0.10000000149011612
02/11/2019;00:33;18.399999618530273;93.0;16.1875;16.3125;16.25;0.10000000149011612;0.012000000104308128;0.0
02/11/2019;00:34;18.299999237060547;93.0;16.125;16.3125;16.25;0.10000000149011612;0.012000000104308128;-0.20000000298023224
02/11/2019;00:36;18.299999237060547;93.0;16.0625;16.25;16.25;0.10000000149011612;0.012000000104308128;0.0
02/11/2019;00:37;18.399999618530273;93.0;16.0;16.25;16.1875;0.10000000149011612;0.00800000037997961;-0.20000000298023224
02/11/2019;00:38;18.399999618530273;93.0;15.9375;16.1875;16.125;0.10000000149011612;0.00800000037997961;-0.10000000149011612
02/11/2019;00:39;18.399999618530273;93.0;15.9375;16.25;16.125;0.10000000149011612;0.012000000104308128;0.0
02/11/2019;00:41;18.399999618530273;93.0;15.9375;16.25;16.125;0.10000000149011612;0.012000000104308128;-0.20000000298023224
02/11/2019;00:42;18.399999618530273;93.0;15.9375;16.1875;16.125;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
02/11/2019;00:44;18.299999237060547;93.0;15.875;16.1875;16.125;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
02/11/2019;00:45;18.200000762939453;93.0;15.875;16.0625;16.0625;-0.10000000149011612;0.00800000037997961;0.20000000298023224
02/11/2019;00:46;18.200000762939453;93.0;15.8125;16.0625;16.0;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
02/11/2019;00:47;18.100000381469727;93.0;15.8125;16.0;16.0;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
02/11/2019;00:48;18.100000381469727;93.0;15.875;16.0;16.0;-0.10000000149011612;0.012000000104308128;0.10000000149011612
02/11/2019;00:50;18.100000381469727;93.0;15.875;16.0;16.0625;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
