Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
25/10/2019;05:00;17.0;93.0;17.75;17.6875;17.75;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
25/10/2019;05:02;16.0;94.0;17.75;17.75;17.75;-0.5;0.012000000104308128;-0.20000000298023224
25/10/2019;05:03;16.0;94.0;17.6875;17.6875;17.8125;-0.5;0.012000000104308128;0.10000000149011612
25/10/2019;05:04;16.0;94.0;17.6875;17.625;17.75;-0.5;0.00800000037997961;-0.4000000059604645
25/10/2019;05:05;16.0;94.0;17.6875;17.6875;17.75;-0.5;0.012000000104308128;-0.10000000149011612
25/10/2019;05:07;16.0;94.0;17.6875;17.75;17.75;-0.5;0.00800000037997961;-0.10000000149011612
25/10/2019;05:08;16.0;94.0;17.625;17.625;17.625;-0.5;0.012000000104308128;-0.10000000149011612
25/10/2019;05:09;16.0;94.0;17.6875;17.6875;17.6875;-0.5;0.00800000037997961;-0.30000001192092896
25/10/2019;05:10;16.0;94.0;17.6875;17.75;17.6875;-0.5;0.00800000037997961;-0.20000000298023224
25/10/2019;05:11;16.0;94.0;17.75;17.6875;17.75;-0.5;0.012000000104308128;-0.20000000298023224
25/10/2019;05:13;16.0;94.0;17.625;17.5625;17.6875;-0.5;0.012000000104308128;0.0
25/10/2019;05:14;16.0;94.0;17.75;17.6875;17.625;-0.5;0.00800000037997961;0.0
25/10/2019;05:15;16.0;94.0;17.8125;17.75;17.75;-0.5;0.00800000037997961;-0.10000000149011612
25/10/2019;05:16;17.0;93.0;17.8125;17.8125;17.8125;-0.5;0.012000000104308128;0.10000000149011612
25/10/2019;05:18;17.0;93.0;17.875;17.8125;17.8125;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
25/10/2019;05:19;17.0;93.0;17.875;17.875;17.8125;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
25/10/2019;05:20;17.0;94.0;17.8125;17.875;17.875;-0.30000001192092896;0.01600000075995922;0.10000000149011612
25/10/2019;05:22;17.0;94.0;17.8125;17.8125;17.875;-0.30000001192092896;0.01600000075995922;0.10000000149011612
25/10/2019;05:23;16.0;94.0;17.8125;17.8125;17.875;-0.30000001192092896;0.019999999552965164;0.0
25/10/2019;05:24;17.0;94.0;17.8125;17.8125;17.9375;-0.30000001192092896;0.019999999552965164;0.10000000149011612
25/10/2019;05:25;17.0;94.0;17.8125;17.9375;18.0;-0.30000001192092896;0.024000000208616257;0.20000000298023224
25/10/2019;05:26;16.0;94.0;17.875;17.875;18.0;-0.30000001192092896;0.03200000151991844;0.5
