Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
03/11/2019;12:00;25.0;20.0;28.5625;27.3125;26.3125;203.5;5.992000102996826;193.5
03/11/2019;12:01;25.0;20.0;27.375;27.25;26.5;203.5;6.211999893188477;200.6999969482422
03/11/2019;12:02;26.0;20.0;27.875;27.4375;26.5;203.5;6.355999946594238;205.3000030517578
03/11/2019;12:04;26.0;20.0;28.75;27.6875;26.5;203.5;6.25600004196167;201.89999389648438
03/11/2019;12:05;26.0;20.0;28.375;28.0625;27.0625;203.5;6.208000183105469;200.39999389648438
03/11/2019;12:06;26.0;20.0;27.75;27.75;26.875;203.5;5.788000106811523;186.89999389648438
03/11/2019;12:07;27.0;19.0;28.6875;28.0625;26.9375;203.5;5.380000114440918;173.8000030517578
03/11/2019;12:08;27.0;19.0;29.0625;28.1875;26.6875;203.5;5.0279998779296875;161.8000030517578
03/11/2019;12:10;27.0;19.0;28.875;28.3125;27.0;203.5;4.940000057220459;159.1999969482422
03/11/2019;12:11;27.0;19.0;28.5;28.5;27.4375;203.5;4.960000038146973;160.10000610351562
03/11/2019;12:13;27.0;19.0;28.8125;28.375;27.0625;164.10000610351562;5.111999988555908;165.0
03/11/2019;12:14;27.0;19.0;28.9375;28.3125;26.875;164.10000610351562;4.875999927520752;157.10000610351562
03/11/2019;12:15;27.0;19.0;28.6875;28.5;27.25;164.10000610351562;4.763999938964844;153.6999969482422
03/11/2019;12:16;27.0;19.0;28.8125;28.375;26.9375;164.10000610351562;4.763999938964844;153.89999389648438
03/11/2019;12:17;27.0;19.0;28.75;28.4375;27.0625;164.10000610351562;4.947999954223633;159.60000610351562
03/11/2019;12:19;27.0;19.0;28.4375;28.0;26.75;164.10000610351562;5.723999977111816;185.10000610351562
03/11/2019;12:20;27.0;19.0;28.5625;28.0625;27.0;164.10000610351562;6.0960001945495605;196.60000610351562
03/11/2019;12:21;27.0;19.0;28.25;28.25;27.1875;164.10000610351562;5.932000160217285;191.39999389648438
03/11/2019;12:22;27.0;19.0;28.4375;28.5;27.625;164.10000610351562;5.699999809265137;184.0
03/11/2019;12:23;27.0;19.0;29.125;28.375;27.0;164.10000610351562;5.619999885559082;181.3000030517578
03/11/2019;12:25;27.0;19.0;29.0;28.5;27.25;164.10000610351562;4.803999900817871;155.1999969482422
03/11/2019;12:26;26.0;20.0;28.5;27.6875;26.5625;164.10000610351562;4.084000110626221;131.89999389648438
03/11/2019;12:27;27.0;19.0;28.25;27.6875;27.0;164.10000610351562;3.611999988555908;116.30000305175781
03/11/2019;12:29;27.0;19.0;28.3125;27.625;26.625;117.4000015258789;3.572000026702881;114.9000015258789
03/11/2019;12:30;26.0;20.0;27.75;27.4375;26.75;117.4000015258789;3.6559998989105225;117.80000305175781
03/11/2019;12:31;26.0;20.0;27.9375;27.5;26.8125;117.4000015258789;3.259999990463257;105.19999694824219
03/11/2019;12:32;26.0;20.0;27.5625;27.375;26.625;117.4000015258789;3.1559998989105225;101.5999984741211
03/11/2019;12:34;26.0;20.0;27.5;27.3125;26.625;117.4000015258789;3.003999948501587;96.9000015258789
03/11/2019;12:35;26.0;20.0;27.1875;26.8125;26.3125;117.4000015258789;3.007999897003174;96.80000305175781
03/11/2019;12:36;26.0;20.0;27.3125;26.625;26.0;117.4000015258789;3.1640000343322754;101.80000305175781
03/11/2019;12:37;26.0;20.0;26.8125;26.6875;26.0;117.4000015258789;3.7639999389648438;120.9000015258789
03/11/2019;12:38;26.0;20.0;26.625;26.75;26.0;117.4000015258789;4.01200008392334;129.10000610351562
03/11/2019;12:40;26.0;20.0;26.375;26.6875;26.0625;117.4000015258789;4.188000202178955;134.8000030517578
03/11/2019;12:41;26.0;20.0;26.875;27.0;26.25;117.4000015258789;4.184000015258789;134.6999969482422
03/11/2019;12:42;26.0;20.0;27.1875;27.1875;26.1875;117.4000015258789;4.02400016784668;129.60000610351562
03/11/2019;12:44;26.0;20.0;27.3125;27.625;26.6875;137.8000030517578;4.116000175476074;132.3000030517578
03/11/2019;12:45;26.0;20.0;27.375;27.625;26.4375;137.8000030517578;4.74399995803833;152.89999389648438
03/11/2019;12:46;27.0;19.0;27.5625;27.875;26.75;137.8000030517578;5.203999996185303;167.6999969482422
03/11/2019;12:48;27.0;19.0;27.4375;28.125;27.0625;137.8000030517578;5.52400016784668;178.10000610351562
03/11/2019;12:49;28.0;19.0;27.625;28.1875;27.1875;137.8000030517578;5.76800012588501;185.6999969482422
03/11/2019;12:50;27.0;19.0;28.6875;28.5;27.125;137.8000030517578;6.363999843597412;205.6999969482422
03/11/2019;12:51;27.0;19.0;29.0;28.6875;26.75;137.8000030517578;6.567999839782715;211.8000030517578
03/11/2019;12:52;28.0;19.0;28.4375;29.1875;28.0;137.8000030517578;6.703999996185303;216.6999969482422
03/11/2019;12:54;28.0;19.0;28.3125;29.375;28.3125;137.8000030517578;6.639999866485596;214.3000030517578
03/11/2019;12:55;28.0;19.0;28.5;29.3125;28.375;137.8000030517578;6.291999816894531;203.10000610351562
03/11/2019;12:56;28.0;19.0;28.1875;29.375;28.75;137.8000030517578;5.059999942779541;163.5
03/11/2019;12:57;28.0;19.0;29.0;29.625;28.625;137.8000030517578;4.072000026702881;131.0
03/11/2019;12:58;28.0;19.0;28.9375;29.6875;28.5;137.8000030517578;3.2160000801086426;103.4000015258789
