Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
25/10/2019;01:00;18.0;73.0;18.625;18.5;18.625;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
25/10/2019;01:02;18.0;73.0;18.6875;18.5625;18.6875;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
25/10/2019;01:03;18.0;73.0;18.625;18.5;18.6875;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
25/10/2019;01:04;16.0;73.0;18.625;18.5625;18.75;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
25/10/2019;01:05;18.0;73.0;18.625;18.5;18.75;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
25/10/2019;01:07;18.0;74.0;18.6875;18.5;18.625;-0.5;0.012000000104308128;-0.20000000298023224
25/10/2019;01:08;18.0;74.0;18.6875;18.5625;18.75;-0.5;0.012000000104308128;-0.10000000149011612
25/10/2019;01:10;18.0;74.0;18.6875;18.5625;18.8125;-0.5;0.00800000037997961;-0.4000000059604645
25/10/2019;01:11;16.0;74.0;18.6875;18.5;18.625;-0.5;0.012000000104308128;-0.20000000298023224
25/10/2019;01:12;18.0;75.0;18.75;18.4375;18.625;-0.5;0.00800000037997961;-0.20000000298023224
25/10/2019;01:13;18.0;75.0;18.75;18.5625;18.6875;-0.5;0.00800000037997961;-0.10000000149011612
25/10/2019;01:14;18.0;75.0;18.6875;18.5;18.625;-0.5;0.00800000037997961;-0.5
25/10/2019;01:16;18.0;76.0;18.6875;18.5;18.6875;-0.5;0.00800000037997961;-0.4000000059604645
25/10/2019;01:17;16.0;76.0;18.5625;18.5;18.8125;-0.5;0.00800000037997961;-0.20000000298023224
25/10/2019;01:18;18.0;76.0;18.6875;18.5625;18.8125;-0.5;0.012000000104308128;-0.10000000149011612
25/10/2019;01:19;18.0;76.0;18.75;18.625;18.6875;-0.5;0.012000000104308128;-0.4000000059604645
25/10/2019;01:20;18.0;76.0;18.75;18.5625;18.6875;-0.5;0.00800000037997961;-0.20000000298023224
25/10/2019;01:22;18.0;77.0;18.6875;18.4375;18.5;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
25/10/2019;01:23;18.0;77.0;18.6875;18.625;18.6875;-0.20000000298023224;0.00800000037997961;0.0
25/10/2019;01:25;18.0;77.0;18.6875;18.75;18.75;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
25/10/2019;01:26;18.0;78.0;18.625;18.6875;18.75;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
25/10/2019;01:27;18.0;78.0;18.6875;18.6875;18.75;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
25/10/2019;01:28;18.0;78.0;18.6875;18.75;18.8125;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
25/10/2019;01:29;15.0;78.0;18.75;18.75;18.75;-0.20000000298023224;0.012000000104308128;-0.5
25/10/2019;01:31;18.0;78.0;18.6875;18.8125;18.75;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
25/10/2019;01:32;18.0;78.0;18.6875;18.75;18.8125;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
25/10/2019;01:33;18.0;79.0;18.6875;18.5625;18.75;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
25/10/2019;01:34;18.0;79.0;18.5625;18.625;18.8125;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
25/10/2019;01:35;15.0;80.0;18.625;18.5625;18.625;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
25/10/2019;01:37;18.0;80.0;18.625;18.6875;18.75;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
25/10/2019;01:38;18.0;80.0;18.625;18.625;18.6875;0.0;0.012000000104308128;0.0
25/10/2019;01:40;18.0;80.0;18.6875;18.5625;18.75;0.0;0.012000000104308128;-0.30000001192092896
25/10/2019;01:41;18.0;80.0;18.625;18.4375;18.5625;0.0;0.012000000104308128;-0.4000000059604645
25/10/2019;01:42;15.0;81.0;18.625;18.4375;18.625;0.0;0.00800000037997961;-0.6000000238418579
25/10/2019;01:43;18.0;80.0;18.625;18.5625;18.6875;0.0;0.012000000104308128;-0.10000000149011612
25/10/2019;01:44;18.0;80.0;18.625;18.5625;18.75;0.0;0.00800000037997961;-0.20000000298023224
25/10/2019;01:46;18.0;80.0;18.6875;18.625;18.8125;0.0;0.00800000037997961;-0.699999988079071
25/10/2019;01:47;18.0;81.0;18.6875;18.5;18.5625;0.0;0.012000000104308128;-0.30000001192092896
25/10/2019;01:48;18.0;81.0;18.6875;18.4375;18.5;0.0;0.012000000104308128;-0.20000000298023224
25/10/2019;01:49;18.0;81.0;18.625;18.4375;18.5625;0.0;0.00800000037997961;-0.20000000298023224
25/10/2019;01:51;18.0;82.0;18.5625;18.5;18.5;0.0;0.012000000104308128;-0.20000000298023224
25/10/2019;01:52;18.0;83.0;18.5625;18.4375;18.5;0.0;0.012000000104308128;-0.30000001192092896
25/10/2019;01:54;18.0;83.0;18.5625;18.4375;18.5625;0.0;0.012000000104308128;-0.20000000298023224
25/10/2019;01:55;18.0;84.0;18.5625;18.4375;18.5625;0.0;0.012000000104308128;-0.5
25/10/2019;01:56;18.0;84.0;18.5625;18.5;18.6875;0.0;0.012000000104308128;-0.30000001192092896
25/10/2019;01:57;18.0;84.0;18.5625;18.5;18.6875;0.0;0.00800000037997961;-0.4000000059604645
25/10/2019;01:58;18.0;84.0;18.5;18.4375;18.625;0.0;0.012000000104308128;-0.20000000298023224
