Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
23/10/2019;20:30;20.0;61.0;19.3125;19.1875;19.1875;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
23/10/2019;20:31;20.0;61.0;19.3125;19.25;19.25;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
23/10/2019;20:32;20.0;61.0;19.3125;19.25;19.25;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
23/10/2019;20:33;20.0;61.0;19.25;19.1875;19.1875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
23/10/2019;20:35;18.0;62.0;19.3125;19.25;19.3125;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
23/10/2019;20:36;20.0;62.0;19.375;19.25;19.3125;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
23/10/2019;20:38;20.0;62.0;19.375;19.3125;19.25;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
23/10/2019;20:39;20.0;62.0;19.375;19.3125;19.3125;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
23/10/2019;20:40;20.0;62.0;19.3125;19.25;19.1875;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
23/10/2019;20:41;18.0;63.0;19.375;19.25;19.25;-0.20000000298023224;0.012000000104308128;0.0
23/10/2019;20:42;20.0;63.0;19.375;19.25;19.25;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
23/10/2019;20:44;20.0;63.0;19.3125;19.25;19.25;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
23/10/2019;20:45;20.0;63.0;19.3125;19.25;19.25;-0.20000000298023224;0.012000000104308128;0.0
23/10/2019;20:46;20.0;64.0;19.25;19.3125;19.3125;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
23/10/2019;20:47;18.0;64.0;19.25;19.3125;19.3125;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
23/10/2019;20:48;19.0;64.0;19.1875;19.25;19.25;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
23/10/2019;20:50;19.0;63.0;19.25;19.1875;19.25;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
23/10/2019;20:51;19.0;64.0;19.1875;19.125;19.1875;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
23/10/2019;20:53;20.0;65.0;19.25;19.125;19.125;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
23/10/2019;20:54;20.0;66.0;19.25;19.125;19.125;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
23/10/2019;20:55;19.0;66.0;19.1875;19.3125;19.3125;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
23/10/2019;20:56;19.0;66.0;19.125;19.1875;19.25;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
23/10/2019;20:58;19.0;65.0;19.0625;19.125;19.125;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
23/10/2019;20:59;19.0;65.0;19.1875;19.25;19.1875;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
