Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
25/10/2019;09:00;38.0;14.0;36.0;43.5;37.875;351.5;7.679999828338623;254.3000030517578
25/10/2019;09:02;37.0;14.0;37.5625;43.8125;39.4375;351.5;8.064000129699707;266.8999938964844
25/10/2019;09:03;38.0;14.0;38.625;44.5625;40.125;351.5;8.152000427246094;269.70001220703125
25/10/2019;09:04;39.0;13.0;36.125;44.5625;38.6875;351.5;7.992000102996826;264.5
25/10/2019;09:05;40.0;13.0;36.1875;44.4375;38.25;351.5;7.9079999923706055;261.70001220703125
25/10/2019;09:06;41.0;12.0;36.0;44.6875;38.8125;351.5;8.107999801635742;268.1000061035156
25/10/2019;09:08;41.0;12.0;36.4375;45.0625;39.25;351.5;4.708000183105469;155.5
25/10/2019;09:09;38.0;14.0;36.9375;44.1875;39.6875;351.5;8.355999946594238;276.79998779296875
25/10/2019;09:10;39.0;13.0;34.875;44.0;38.0625;351.5;6.047999858856201;199.8000030517578
25/10/2019;09:11;39.0;13.0;35.5;44.1875;38.1875;351.5;8.112000465393066;268.6000061035156
25/10/2019;09:13;39.0;13.0;36.0;44.0625;38.875;348.3999938964844;8.02400016784668;265.29998779296875
25/10/2019;09:14;41.0;12.0;36.875;44.875;39.625;348.3999938964844;8.01200008392334;265.3999938964844
25/10/2019;09:15;41.0;12.0;39.0625;46.5625;41.125;348.3999938964844;8.03600025177002;266.20001220703125
25/10/2019;09:17;41.0;12.0;39.8125;46.875;41.8125;348.3999938964844;8.067999839782715;267.1000061035156
25/10/2019;09:18;41.0;12.0;40.5;47.125;42.1875;348.3999938964844;7.875999927520752;260.79998779296875
25/10/2019;09:19;41.0;12.0;39.5;47.125;41.375;348.3999938964844;8.095999717712402;268.29998779296875
25/10/2019;09:20;42.0;12.0;36.9375;46.625;39.8125;348.3999938964844;8.052000045776367;266.79998779296875
25/10/2019;09:21;41.0;12.0;38.5625;47.5;41.25;348.3999938964844;8.211999893188477;272.5
25/10/2019;09:23;42.0;12.0;38.25;47.6875;40.9375;348.3999938964844;8.331999778747559;276.0
25/10/2019;09:24;42.0;12.0;36.4375;47.3125;39.6875;348.3999938964844;8.62399959564209;285.70001220703125
25/10/2019;09:25;42.0;12.0;37.9375;47.75;40.5625;348.3999938964844;7.940000057220459;263.29998779296875
25/10/2019;09:26;43.0;11.0;37.6875;48.1875;40.875;348.3999938964844;8.836000442504883;292.8999938964844
25/10/2019;09:28;43.0;11.0;40.4375;49.5625;42.9375;406.6000061035156;8.916000366210938;296.1000061035156
25/10/2019;09:29;43.0;11.0;40.9375;50.25;43.5625;406.6000061035156;9.447999954223633;313.79998779296875
25/10/2019;09:30;45.0;10.0;40.5;50.8125;43.6875;406.6000061035156;9.484000205993652;315.1000061035156
25/10/2019;09:32;45.0;10.0;41.0;51.5625;44.3125;406.6000061035156;9.331999778747559;310.20001220703125
25/10/2019;09:33;45.0;10.0;44.3125;51.75;45.625;406.6000061035156;8.15999984741211;271.20001220703125
25/10/2019;09:34;42.0;12.0;45.75;51.9375;47.5625;406.6000061035156;5.443999767303467;180.89999389648438
25/10/2019;09:35;41.0;12.0;44.875;50.5;46.625;406.6000061035156;9.711999893188477;323.20001220703125
25/10/2019;09:36;42.0;12.0;44.0;50.25;45.8125;406.6000061035156;9.791999816894531;325.8999938964844
25/10/2019;09:38;42.0;12.0;46.0;50.9375;47.125;406.6000061035156;7.763999938964844;257.8999938964844
25/10/2019;09:39;42.0;12.0;48.1875;50.8125;47.5625;406.6000061035156;4.211999893188477;139.60000610351562
25/10/2019;09:40;38.0;14.0;46.4375;47.4375;45.1875;406.6000061035156;3.5480000972747803;117.5999984741211
25/10/2019;09:41;37.0;14.0;45.4375;45.1875;43.3125;406.6000061035156;3.5480000972747803;117.5
25/10/2019;09:42;36.0;15.0;43.125;43.6875;42.1875;406.6000061035156;4.004000186920166;132.60000610351562
25/10/2019;09:44;35.0;15.0;42.0;42.125;41.0;481.20001220703125;9.116000175476074;302.70001220703125
25/10/2019;09:46;35.0;15.0;41.125;41.375;40.8125;481.20001220703125;4.360000133514404;144.1999969482422
25/10/2019;09:47;35.0;15.0;42.75;42.375;42.4375;481.20001220703125;4.815999984741211;159.5
25/10/2019;09:48;35.0;15.0;41.5625;41.6875;41.5;481.20001220703125;4.923999786376953;162.8000030517578
25/10/2019;09:49;34.0;16.0;41.3125;40.6875;40.5625;481.20001220703125;5.664000034332275;187.1999969482422
25/10/2019;09:50;34.0;16.0;40.625;40.0;40.25;481.20001220703125;9.63599967956543;318.70001220703125
25/10/2019;09:52;33.0;16.0;40.125;39.375;39.25;481.20001220703125;9.892000198364258;327.0
25/10/2019;09:53;36.0;15.0;43.75;42.0625;42.0625;481.20001220703125;9.583999633789062;317.5
25/10/2019;09:54;37.0;14.0;42.3125;42.9375;41.0625;481.20001220703125;9.531999588012695;315.3999938964844
25/10/2019;09:55;38.0;14.0;44.1875;44.75;43.1875;481.20001220703125;9.411999702453613;311.5
25/10/2019;09:56;39.0;13.0;45.5625;46.0625;44.375;481.20001220703125;9.307999610900879;308.29998779296875
25/10/2019;09:58;39.0;13.0;45.375;46.625;44.1875;481.20001220703125;9.288000106811523;307.8999938964844
25/10/2019;09:59;41.0;12.0;49.0;48.9375;48.125;240.3000030517578;4.4720001220703125;148.0
