Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
01/11/2019;09:00;25.0;20.0;28.5625;28.75;26.625;207.10000610351562;6.228000164031982;201.3000030517578
01/11/2019;09:01;25.0;20.0;28.5;29.0625;27.1875;207.10000610351562;5.808000087738037;187.10000610351562
01/11/2019;09:02;25.0;20.0;28.0625;29.0625;27.0625;207.10000610351562;5.576000213623047;180.10000610351562
01/11/2019;09:04;25.0;20.0;28.0;28.9375;27.0625;207.10000610351562;5.4720001220703125;176.5
01/11/2019;09:05;26.0;20.0;28.3125;28.9375;27.0625;207.10000610351562;6.420000076293945;207.39999389648438
01/11/2019;09:06;26.0;20.0;28.0625;29.0625;27.1875;207.10000610351562;7.331999778747559;237.0
01/11/2019;09:07;26.0;20.0;27.9375;29.1875;27.375;207.10000610351562;6.171999931335449;199.1999969482422
01/11/2019;09:08;26.0;20.0;28.125;29.1875;27.25;207.10000610351562;5.515999794006348;178.0
01/11/2019;09:10;26.0;20.0;28.125;29.125;27.25;207.10000610351562;6.007999897003174;194.0
01/11/2019;09:11;26.0;20.0;28.125;29.375;27.625;207.10000610351562;5.51200008392334;178.0
01/11/2019;09:12;25.0;20.0;28.0625;28.8125;26.875;207.10000610351562;5.296000003814697;171.1999969482422
01/11/2019;09:14;26.0;20.0;27.625;28.9375;27.3125;190.1999969482422;5.776000022888184;186.5
01/11/2019;09:15;26.0;20.0;27.8125;28.75;26.9375;190.1999969482422;5.9039998054504395;190.60000610351562
01/11/2019;09:16;26.0;20.0;27.75;28.75;27.0;190.1999969482422;6.052000045776367;195.39999389648438
01/11/2019;09:18;26.0;20.0;27.4375;28.6875;26.625;190.1999969482422;6.007999897003174;193.89999389648438
01/11/2019;09:19;26.0;20.0;27.8125;28.625;26.625;190.1999969482422;6.067999839782715;195.8000030517578
01/11/2019;09:20;25.0;20.0;27.625;28.1875;26.0;190.1999969482422;6.535999774932861;210.89999389648438
01/11/2019;09:21;25.0;20.0;27.6875;28.3125;26.125;190.1999969482422;6.380000114440918;206.10000610351562
01/11/2019;09:22;26.0;20.0;28.0;28.5625;26.375;190.1999969482422;6.383999824523926;206.1999969482422
01/11/2019;09:24;26.0;20.0;27.9375;28.875;26.875;190.1999969482422;6.964000225067139;225.0
01/11/2019;09:25;26.0;20.0;28.125;28.875;26.625;190.1999969482422;7.056000232696533;227.60000610351562
01/11/2019;09:26;26.0;20.0;28.1875;29.5;27.4375;190.1999969482422;6.699999809265137;216.1999969482422
01/11/2019;09:27;27.0;19.0;28.3125;29.625;27.625;190.1999969482422;6.547999858856201;211.39999389648438
01/11/2019;09:28;26.0;20.0;28.5625;29.375;27.375;190.1999969482422;6.76800012588501;218.60000610351562
01/11/2019;09:30;27.0;19.0;28.375;29.625;27.75;220.1999969482422;6.751999855041504;218.10000610351562
01/11/2019;09:31;27.0;19.0;28.75;29.75;27.75;220.1999969482422;7.464000225067139;241.3000030517578
01/11/2019;09:33;27.0;19.0;28.5625;29.625;27.5625;220.1999969482422;7.223999977111816;233.5
01/11/2019;09:34;27.0;19.0;29.0625;29.9375;27.6875;220.1999969482422;7.427999973297119;240.0
01/11/2019;09:35;26.0;20.0;28.75;29.9375;28.0;220.1999969482422;7.427999973297119;239.89999389648438
01/11/2019;09:36;27.0;19.0;29.5;30.25;28.3125;220.1999969482422;7.796000003814697;252.1999969482422
01/11/2019;09:37;27.0;19.0;29.5625;30.125;27.8125;220.1999969482422;8.62399959564209;278.79998779296875
01/11/2019;09:39;26.0;20.0;30.125;30.5;27.375;220.1999969482422;12.35200023651123;400.1000061035156
01/11/2019;09:40;26.0;20.0;30.5;30.875;28.4375;220.1999969482422;12.847999572753906;416.20001220703125
01/11/2019;09:41;27.0;19.0;30.6875;31.5;29.5;220.1999969482422;10.01200008392334;324.20001220703125
01/11/2019;09:42;28.0;19.0;31.0;32.0625;30.25;220.1999969482422;9.456000328063965;306.29998779296875
01/11/2019;09:44;28.0;19.0;31.75;32.625;30.625;220.1999969482422;10.920000076293945;354.29998779296875
01/11/2019;09:45;28.0;19.0;32.375;32.9375;30.5625;363.6000061035156;9.46399974822998;307.29998779296875
01/11/2019;09:46;28.0;19.0;32.8125;33.4375;31.0;363.6000061035156;11.01200008392334;357.29998779296875
01/11/2019;09:48;28.0;19.0;33.25;33.8125;30.4375;363.6000061035156;9.868000030517578;320.20001220703125
01/11/2019;09:49;28.0;19.0;32.6875;33.5625;30.5;363.6000061035156;10.479999542236328;340.3999938964844
01/11/2019;09:50;26.0;20.0;32.1875;32.75;29.5625;363.6000061035156;10.116000175476074;328.0
01/11/2019;09:51;28.0;19.0;32.0625;33.125;30.4375;363.6000061035156;11.359999656677246;368.70001220703125
01/11/2019;09:53;28.0;19.0;31.9375;33.375;30.875;363.6000061035156;9.800000190734863;318.1000061035156
01/11/2019;09:54;28.0;19.0;32.4375;33.4375;30.9375;363.6000061035156;10.064000129699707;326.79998779296875
01/11/2019;09:55;28.0;19.0;32.3125;33.3125;30.6875;363.6000061035156;9.960000038146973;323.5
01/11/2019;09:56;28.0;19.0;31.9375;33.25;30.5625;363.6000061035156;9.03600025177002;293.29998779296875
01/11/2019;09:57;29.0;18.0;31.6875;33.25;31.1875;363.6000061035156;8.420000076293945;272.8999938964844
01/11/2019;09:59;29.0;18.0;31.625;33.125;30.875;363.6000061035156;9.82800006866455;318.6000061035156
