Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
23/10/2019;18:18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
23/10/2019;18:19;22.0;30.0;22.4375;22.5625;22.5;0.0;0.6000000238418579;19.0
23/10/2019;18:20;22.0;32.0;22.3125;22.4375;22.4375;0.0;0.5640000104904175;18.0
23/10/2019;18:21;22.0;32.0;22.1875;22.3125;22.3125;0.0;0.5120000243186951;16.299999237060547
23/10/2019;18:22;22.0;32.0;22.0625;22.1875;22.1875;0.0;0.46799999475479126;14.600000381469727
23/10/2019;18:23;22.0;33.0;21.9375;22.0625;22.125;0.0;0.4399999976158142;13.699999809265137
23/10/2019;18:25;22.0;33.0;21.6875;21.875;21.9375;0.0;0.41999998688697815;13.199999809265137
23/10/2019;18:26;22.0;33.0;21.625;21.75;21.875;0.0;0.3959999978542328;12.399999618530273
23/10/2019;18:27;22.0;33.0;21.5625;21.75;21.8125;0.0;0.36000001430511475;11.199999809265137
23/10/2019;18:28;22.0;33.0;21.4375;21.6875;21.75;0.0;0.335999995470047;10.5
23/10/2019;18:29;22.0;33.0;21.3125;21.5625;21.625;0.0;0.3240000009536743;10.0
23/10/2019;18:31;22.0;33.0;21.1875;21.4375;21.5;0.0;0.2919999957084656;9.0
23/10/2019;18:32;22.0;37.0;21.125;21.375;21.4375;0.0;0.2759999930858612;8.600000381469727
23/10/2019;18:33;21.0;33.0;21.0;21.25;21.3125;7.5;0.25600001215934753;7.800000190734863
23/10/2019;18:34;21.0;33.0;20.875;21.125;21.1875;7.5;0.2240000069141388;6.699999809265137
23/10/2019;18:36;21.0;33.0;20.75;21.0;21.125;7.5;0.19599999487400055;6.0
23/10/2019;18:37;21.0;33.0;20.6875;20.9375;21.0625;7.5;0.1720000058412552;5.199999809265137
23/10/2019;18:38;21.0;33.0;20.625;20.875;21.0;7.5;0.14800000190734863;4.300000190734863
23/10/2019;18:39;21.0;33.0;20.5;20.875;20.9375;7.5;0.12399999797344208;3.4000000953674316
23/10/2019;18:40;21.0;37.0;20.4375;20.8125;20.8125;7.5;0.11599999666213989;3.200000047683716
23/10/2019;18:42;21.0;34.0;20.3125;20.75;20.75;7.5;0.1080000028014183;3.0999999046325684
23/10/2019;18:43;21.0;34.0;20.3125;20.75;20.75;7.5;0.09600000083446503;3.0
23/10/2019;18:44;21.0;34.0;20.25;20.625;20.6875;7.5;0.08799999952316284;2.4000000953674316
23/10/2019;18:45;21.0;34.0;20.125;20.625;20.625;7.5;0.06400000303983688;1.7000000476837158
23/10/2019;18:46;21.0;38.0;20.0625;20.5625;20.5625;7.5;0.0560000017285347;1.399999976158142
23/10/2019;18:48;21.0;34.0;19.9375;20.4375;20.4375;7.5;0.04399999976158142;1.2000000476837158
23/10/2019;18:49;21.0;34.0;19.9375;20.375;20.4375;0.699999988079071;0.03999999910593033;0.6000000238418579
23/10/2019;18:51;21.0;34.0;19.9375;20.375;20.375;0.699999988079071;0.03200000151991844;0.6000000238418579
23/10/2019;18:52;21.0;34.0;19.8125;20.375;20.375;0.699999988079071;0.024000000208616257;0.4000000059604645
23/10/2019;18:53;21.0;38.0;19.8125;20.25;20.3125;0.699999988079071;0.019999999552965164;0.0
23/10/2019;18:54;21.0;34.0;19.75;20.1875;20.1875;0.699999988079071;0.01600000075995922;0.0
23/10/2019;18:56;21.0;34.0;19.75;20.125;20.1875;0.699999988079071;0.01600000075995922;0.10000000149011612
23/10/2019;18:57;21.0;34.0;19.6875;20.0625;20.125;0.699999988079071;0.01600000075995922;-0.10000000149011612
23/10/2019;18:58;21.0;34.0;19.5;19.875;19.9375;0.699999988079071;0.01600000075995922;-0.4000000059604645
23/10/2019;18:59;21.0;38.0;19.5;19.875;19.875;0.699999988079071;0.01600000075995922;-0.10000000149011612
