Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
03/11/2019;20:00;21.0;22.0;21.5;21.3125;21.25;-0.10000000149011612;0.012000000104308128;0.0
03/11/2019;20:01;21.0;22.0;21.5625;21.3125;21.25;-0.10000000149011612;0.012000000104308128;-0.5
03/11/2019;20:03;21.0;22.0;21.625;21.5625;21.4375;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
03/11/2019;20:04;21.0;22.0;21.5625;21.5;21.5;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
03/11/2019;20:05;21.0;22.0;21.4375;21.5;21.375;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
03/11/2019;20:07;21.0;22.0;21.5;21.5;21.4375;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
03/11/2019;20:08;21.0;22.0;21.5625;21.625;21.5625;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
03/11/2019;20:09;21.0;22.0;21.4375;21.5;21.375;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
03/11/2019;20:10;21.0;22.0;21.4375;21.4375;21.25;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
03/11/2019;20:11;21.0;22.0;21.5;21.5;21.4375;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
03/11/2019;20:13;21.0;22.0;21.5;21.5625;21.5;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
03/11/2019;20:14;21.0;22.0;21.5;21.5;21.375;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
03/11/2019;20:15;21.0;22.0;21.4375;21.5625;21.5;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
03/11/2019;20:16;21.0;22.0;21.5;21.5;21.4375;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
03/11/2019;20:17;21.0;22.0;21.5;21.4375;21.3125;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
03/11/2019;20:19;21.0;22.0;21.5625;21.4375;21.25;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
03/11/2019;20:22;21.0;22.0;21.3125;21.3125;21.25;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
03/11/2019;20:23;21.0;22.0;21.3125;21.3125;21.1875;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
03/11/2019;20:24;21.0;22.0;21.125;21.125;21.0625;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
03/11/2019;20:25;21.0;49.0;21.1875;21.1875;21.1875;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
03/11/2019;20:27;21.0;45.0;21.0;21.0;21.0625;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
03/11/2019;20:28;20.0;23.0;20.875;20.8125;20.875;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
03/11/2019;20:29;20.0;23.0;20.8125;20.6875;20.8125;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
03/11/2019;20:30;20.0;23.0;20.75;20.5625;20.6875;-0.30000001192092896;0.00800000037997961;0.0
03/11/2019;20:31;20.0;23.0;20.625;20.4375;20.5;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
03/11/2019;20:33;20.0;23.0;20.5;20.3125;20.4375;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
03/11/2019;20:34;20.0;23.0;20.4375;20.1875;20.25;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
03/11/2019;20:35;20.0;23.0;20.4375;20.25;20.3125;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
03/11/2019;20:37;20.0;23.0;20.5625;20.3125;20.4375;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
03/11/2019;20:38;20.0;23.0;20.375;20.1875;20.25;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
03/11/2019;20:39;20.0;23.0;20.375;20.25;20.375;-0.10000000149011612;0.00800000037997961;0.0
03/11/2019;20:40;20.0;23.0;20.375;20.3125;20.4375;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
03/11/2019;20:42;20.0;23.0;20.3125;20.25;20.4375;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
03/11/2019;20:43;20.0;23.0;20.25;20.1875;20.3125;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
03/11/2019;20:44;20.0;23.0;20.3125;20.25;20.375;-0.10000000149011612;0.012000000104308128;-0.5
03/11/2019;20:45;20.0;23.0;20.25;20.1875;20.3125;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
03/11/2019;20:46;20.0;23.0;20.25;20.1875;20.25;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
03/11/2019;20:48;20.0;23.0;20.375;20.3125;20.375;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
03/11/2019;20:49;20.0;23.0;20.25;20.1875;20.1875;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
03/11/2019;20:51;20.0;23.0;20.3125;20.25;20.3125;-0.4000000059604645;0.012000000104308128;-0.4000000059604645
03/11/2019;20:52;20.0;23.0;20.375;20.3125;20.375;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
03/11/2019;20:53;20.0;23.0;20.4375;20.375;20.5;-0.4000000059604645;0.00800000037997961;-0.4000000059604645
03/11/2019;20:54;21.0;22.0;20.375;20.4375;20.5625;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
03/11/2019;20:55;20.0;23.0;20.375;20.4375;20.5625;-0.4000000059604645;0.012000000104308128;-0.10000000149011612
03/11/2019;20:57;21.0;22.0;20.25;20.375;20.4375;-0.4000000059604645;0.00800000037997961;-0.4000000059604645
03/11/2019;20:58;21.0;22.0;20.1875;20.25;20.25;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
03/11/2019;20:59;20.0;23.0;20.3125;20.25;20.25;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
