Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
04/11/2019;00:00;21.0;22.0;21.0;21.0;20.9375;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
04/11/2019;00:01;21.0;22.0;21.0625;21.0;20.9375;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
04/11/2019;00:02;21.0;22.0;21.0;21.0;21.0;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
04/11/2019;00:04;20.0;23.0;21.0;21.0625;21.0625;-0.30000001192092896;0.012000000104308128;-0.6000000238418579
04/11/2019;00:05;20.0;23.0;21.0625;20.9375;20.9375;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
04/11/2019;00:06;20.0;23.0;21.0;20.9375;20.9375;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
04/11/2019;00:07;20.0;23.0;21.0;20.875;20.875;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
04/11/2019;00:08;20.0;23.0;20.9375;20.8125;20.8125;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
04/11/2019;00:10;20.0;23.0;20.9375;20.875;20.9375;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
04/11/2019;00:11;20.0;23.0;20.875;20.875;20.9375;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
04/11/2019;00:12;20.0;23.0;20.9375;20.8125;20.9375;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
04/11/2019;00:14;20.0;23.0;20.9375;20.75;20.875;-0.30000001192092896;0.012000000104308128;0.10000000149011612
04/11/2019;00:15;20.0;23.0;21.0;20.875;21.0;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
04/11/2019;00:16;20.0;23.0;21.0;20.875;21.0625;-0.30000001192092896;0.00800000037997961;-0.5
04/11/2019;00:17;20.0;23.0;21.0;20.875;21.0;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
04/11/2019;00:19;20.0;23.0;21.0;20.75;20.8125;-0.30000001192092896;0.00800000037997961;0.10000000149011612
04/11/2019;00:20;20.0;23.0;20.9375;20.8125;20.75;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
04/11/2019;00:21;20.0;23.0;20.9375;20.8125;20.75;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
04/11/2019;00:22;20.0;23.0;21.0;20.8125;20.8125;-0.30000001192092896;0.012000000104308128;0.0
04/11/2019;00:23;20.0;23.0;21.0;20.8125;20.75;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
04/11/2019;00:25;20.0;23.0;21.0625;20.9375;20.8125;-0.30000001192092896;0.012000000104308128;-0.5
04/11/2019;00:26;20.0;23.0;21.125;20.9375;20.75;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
04/11/2019;00:27;20.0;23.0;21.0625;20.875;20.6875;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
04/11/2019;00:28;20.0;23.0;21.0;20.875;20.75;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
04/11/2019;00:30;20.0;23.0;21.0625;20.9375;20.875;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
04/11/2019;00:31;20.0;23.0;21.0625;20.875;20.875;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
04/11/2019;00:33;20.0;23.0;21.0625;20.9375;21.0;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
04/11/2019;00:34;20.0;23.0;21.0625;20.9375;21.0;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
04/11/2019;00:35;20.0;23.0;21.0625;20.8125;20.875;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
04/11/2019;00:36;20.0;23.0;21.0625;20.875;21.0;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
04/11/2019;00:37;20.0;23.0;21.0625;20.9375;21.0;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
04/11/2019;00:39;20.0;23.0;21.125;21.0625;21.125;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
04/11/2019;00:40;20.0;23.0;21.125;20.9375;21.0;-0.20000000298023224;0.012000000104308128;0.0
04/11/2019;00:41;20.0;23.0;21.125;20.8125;20.875;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
04/11/2019;00:42;20.0;23.0;21.125;20.8125;20.875;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
04/11/2019;00:43;20.0;23.0;21.125;20.9375;20.9375;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
04/11/2019;00:45;20.0;23.0;21.0625;20.9375;21.0;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
04/11/2019;00:46;20.0;23.0;21.0625;20.9375;21.0;-0.10000000149011612;0.00800000037997961;0.10000000149011612
04/11/2019;00:48;20.0;23.0;20.875;20.8125;20.9375;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
04/11/2019;00:49;20.0;23.0;20.875;20.875;20.9375;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
04/11/2019;00:50;20.0;23.0;20.6875;20.75;20.75;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
04/11/2019;00:51;20.0;23.0;20.875;20.875;21.0;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
04/11/2019;00:52;20.0;23.0;20.8125;20.875;21.0;-0.10000000149011612;0.012000000104308128;0.0
04/11/2019;00:55;20.0;23.0;20.875;20.75;20.9375;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
04/11/2019;00:56;20.0;23.0;20.9375;20.8125;20.875;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
04/11/2019;00:57;20.0;23.0;20.9375;20.75;20.8125;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
04/11/2019;00:58;20.0;23.0;20.875;20.75;20.8125;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
