Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
24/10/2019;02:00;18.0;93.0;17.75;17.875;17.6875;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
24/10/2019;02:01;18.0;93.0;17.75;17.875;17.75;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
24/10/2019;02:02;17.0;93.0;17.75;17.875;17.6875;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
24/10/2019;02:03;17.0;93.0;17.75;17.875;17.6875;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
24/10/2019;02:05;17.0;93.0;17.75;17.875;17.6875;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
24/10/2019;02:06;17.0;93.0;17.75;17.875;17.6875;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
24/10/2019;02:07;17.0;93.0;17.6875;17.75;17.6875;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
24/10/2019;02:09;17.0;93.0;17.6875;17.75;17.6875;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
24/10/2019;02:10;17.0;93.0;17.75;17.75;17.5625;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
24/10/2019;02:11;17.0;93.0;17.75;17.6875;17.5;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
24/10/2019;02:12;17.0;93.0;17.6875;17.5625;17.4375;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
24/10/2019;02:14;17.0;93.0;17.6875;17.625;17.5;-0.10000000149011612;0.012000000104308128;0.0
24/10/2019;02:15;17.0;93.0;17.6875;17.625;17.5;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
24/10/2019;02:16;17.0;93.0;17.625;17.5625;17.5;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
24/10/2019;02:17;17.0;93.0;17.625;17.5;17.5;-0.10000000149011612;0.012000000104308128;-0.6000000238418579
24/10/2019;02:18;17.0;93.0;17.6875;17.5625;17.5;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
24/10/2019;02:20;17.0;93.0;17.625;17.5625;17.5;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
24/10/2019;02:21;17.0;93.0;17.625;17.625;17.4375;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
24/10/2019;02:23;17.0;93.0;17.625;17.625;17.4375;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
24/10/2019;02:24;17.0;93.0;17.625;17.625;17.4375;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
24/10/2019;02:25;17.0;93.0;17.6875;17.75;17.5;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
24/10/2019;02:26;17.0;93.0;17.6875;17.6875;17.5;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
