Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
06/11/2019;00:00;16.899999618530273;92.0;14.5;14.875;14.6875;-0.30000001192092896;0.00800000037997961;0.0
06/11/2019;00:01;16.899999618530273;92.0;14.375;14.75;14.625;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
06/11/2019;00:03;17.100000381469727;92.0;14.75;15.3125;15.0;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
06/11/2019;00:04;17.200000762939453;92.0;14.8125;15.375;15.125;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
06/11/2019;00:05;17.299999237060547;92.0;14.9375;15.5;15.25;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
06/11/2019;00:07;17.399999618530273;92.0;15.0;15.5625;15.3125;-0.4000000059604645;0.012000000104308128;0.20000000298023224
06/11/2019;00:08;17.399999618530273;92.0;15.0;15.625;15.375;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
06/11/2019;00:09;17.5;92.0;15.0625;15.6875;15.4375;-0.4000000059604645;0.00800000037997961;0.0
06/11/2019;00:10;17.5;92.0;15.125;15.6875;15.4375;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
06/11/2019;00:11;17.399999618530273;92.0;14.9375;15.5;15.25;-0.4000000059604645;0.012000000104308128;0.10000000149011612
06/11/2019;00:13;17.399999618530273;92.0;15.0;15.5;15.25;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
06/11/2019;00:14;17.399999618530273;92.0;15.0;15.625;15.375;-0.4000000059604645;0.012000000104308128;0.10000000149011612
06/11/2019;00:15;17.399999618530273;92.0;15.0;15.5625;15.3125;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
06/11/2019;00:16;17.399999618530273;92.0;14.875;15.4375;15.1875;-0.4000000059604645;0.012000000104308128;0.0
06/11/2019;00:18;17.399999618530273;92.0;14.9375;15.4375;15.1875;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
06/11/2019;00:19;17.399999618530273;92.0;14.9375;15.5625;15.25;-0.4000000059604645;0.00800000037997961;0.10000000149011612
06/11/2019;00:20;17.399999618530273;92.0;14.9375;15.5625;15.25;-0.4000000059604645;0.012000000104308128;0.0
06/11/2019;00:22;17.399999618530273;92.0;14.9375;15.5625;15.1875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
06/11/2019;00:23;17.5;92.0;14.9375;15.625;15.25;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
06/11/2019;00:24;17.5;92.0;15.0;15.6875;15.375;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
06/11/2019;00:25;17.5;92.0;15.0;15.75;15.375;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
06/11/2019;00:27;17.5;92.0;15.0;15.75;15.4375;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
06/11/2019;00:28;17.5;92.0;15.125;15.5625;15.375;-0.10000000149011612;0.012000000104308128;0.20000000298023224
06/11/2019;00:29;17.5;92.0;15.125;15.625;15.4375;-0.10000000149011612;0.00800000037997961;0.10000000149011612
06/11/2019;00:30;17.399999618530273;92.0;15.125;15.6875;15.4375;-0.10000000149011612;0.012000000104308128;0.0
