Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
06/11/2019;16:00;32.400001525878906;26.0;41.375;35.0625;37.5;385.0;10.583999633789062;350.5
06/11/2019;16:01;32.0;28.0;40.5625;34.125;36.3125;385.0;10.51200008392334;347.70001220703125
06/11/2019;16:02;32.0;29.0;40.5;34.5625;36.9375;385.0;10.420000076293945;344.8999938964844
06/11/2019;16:04;32.70000076293945;27.0;41.125;34.9375;37.75;385.0;10.232000350952148;338.29998779296875
06/11/2019;16:05;32.400001525878906;28.0;41.375;35.375;38.1875;347.5;10.227999687194824;338.1000061035156
06/11/2019;16:06;32.20000076293945;28.0;41.0;35.125;37.6875;347.5;10.163999557495117;335.8999938964844
06/11/2019;16:08;31.700000762939453;29.0;40.875;35.4375;37.9375;347.5;10.083999633789062;333.5
06/11/2019;16:09;31.600000381469727;30.0;40.75;34.6875;37.3125;347.5;10.020000457763672;331.29998779296875
06/11/2019;16:10;32.20000076293945;29.0;40.9375;34.9375;37.6875;347.5;9.928000450134277;328.0
06/11/2019;16:11;32.70000076293945;28.0;41.375;35.9375;38.5625;347.5;9.795999526977539;323.79998779296875
06/11/2019;16:12;33.29999923706055;26.0;42.0;36.1875;39.125;347.5;9.715999603271484;320.8999938964844
06/11/2019;16:14;32.29999923706055;28.0;40.375;34.6875;36.5;347.5;9.628000259399414;318.29998779296875
06/11/2019;16:15;32.20000076293945;29.0;40.625;34.5625;36.9375;347.5;9.588000297546387;316.8999938964844
06/11/2019;16:16;32.400001525878906;28.0;41.0625;35.0625;37.875;347.5;9.508000373840332;314.1000061035156
06/11/2019;16:17;33.0;28.0;41.75;35.875;38.6875;347.5;9.355999946594238;309.0
06/11/2019;16:19;32.70000076293945;27.0;41.0625;35.625;37.9375;347.5;9.295999526977539;307.1000061035156
06/11/2019;16:20;32.400001525878906;27.0;40.6875;35.25;37.4375;347.5;9.276000022888184;306.5
06/11/2019;16:22;32.099998474121094;29.0;40.3125;34.875;37.125;310.20001220703125;9.192000389099121;303.6000061035156
06/11/2019;16:23;32.20000076293945;29.0;40.6875;34.9375;37.375;310.20001220703125;9.067999839782715;299.8999938964844
06/11/2019;16:24;31.700000762939453;30.0;39.625;34.1875;36.5;310.20001220703125;8.947999954223633;295.6000061035156
06/11/2019;16:25;31.799999237060547;29.0;39.9375;33.875;36.375;310.20001220703125;8.868000030517578;292.6000061035156
06/11/2019;16:26;31.600000381469727;31.0;39.0625;33.9375;35.9375;310.20001220703125;8.739999771118164;288.79998779296875
06/11/2019;16:28;32.29999923706055;29.0;39.875;34.5;36.9375;310.20001220703125;8.675999641418457;286.20001220703125
06/11/2019;16:29;31.899999618530273;30.0;39.3125;34.375;36.5625;310.20001220703125;8.612000465393066;284.29998779296875
06/11/2019;16:30;32.400001525878906;29.0;39.6875;34.875;37.125;310.20001220703125;8.067999839782715;266.3999938964844
06/11/2019;16:31;32.20000076293945;29.0;39.625;34.1875;36.5;310.20001220703125;8.312000274658203;274.29998779296875
06/11/2019;16:32;31.700000762939453;30.0;39.375;33.9375;36.25;310.20001220703125;8.359999656677246;275.70001220703125
06/11/2019;16:34;31.5;31.0;39.375;33.875;36.1875;310.20001220703125;8.291999816894531;273.8999938964844
06/11/2019;16:35;31.200000762939453;32.0;38.4375;33.5;35.4375;310.20001220703125;8.211999893188477;270.8999938964844
06/11/2019;16:37;30.399999618530273;31.0;37.625;32.8125;34.6875;271.1000061035156;8.083999633789062;266.79998779296875
06/11/2019;16:38;30.0;32.0;36.8125;32.125;34.0;271.1000061035156;7.964000225067139;262.6000061035156
06/11/2019;16:39;30.100000381469727;32.0;37.0625;31.8125;33.875;271.1000061035156;7.8520002365112305;258.79998779296875
06/11/2019;16:40;29.700000762939453;33.0;36.625;31.3125;33.1875;271.1000061035156;7.791999816894531;256.6000061035156
06/11/2019;16:41;29.5;34.0;36.5625;31.3125;33.375;271.1000061035156;7.71999979019165;254.5
06/11/2019;16:43;29.399999618530273;35.0;35.875;31.0;32.875;271.1000061035156;7.584000110626221;249.89999389648438
06/11/2019;16:44;29.100000381469727;35.0;35.875;31.4375;33.375;271.1000061035156;7.495999813079834;246.89999389648438
06/11/2019;16:45;29.299999237060547;35.0;36.1875;31.375;33.4375;271.1000061035156;7.427999973297119;244.39999389648438
06/11/2019;16:46;29.0;36.0;36.125;31.0625;33.125;271.1000061035156;7.288000106811523;239.8000030517578
06/11/2019;16:48;29.200000762939453;35.0;36.1875;31.1875;33.3125;271.1000061035156;7.331999778747559;241.39999389648438
06/11/2019;16:49;28.899999618530273;35.0;35.625;30.6875;32.625;271.1000061035156;7.159999847412109;235.39999389648438
06/11/2019;16:50;28.899999618530273;35.0;35.1875;30.375;32.0;271.1000061035156;7.072000026702881;232.89999389648438
06/11/2019;16:51;28.600000381469727;37.0;34.5625;30.0625;31.625;271.1000061035156;7.079999923706055;233.1999969482422
06/11/2019;16:53;28.899999618530273;36.0;35.25;30.4375;32.25;233.1999969482422;7.01200008392334;230.6999969482422
06/11/2019;16:54;29.200000762939453;36.0;35.6875;30.4375;32.4375;233.1999969482422;6.920000076293945;227.39999389648438
06/11/2019;16:55;28.600000381469727;37.0;34.0625;30.125;31.4375;233.1999969482422;6.748000144958496;222.0
06/11/2019;16:56;28.5;37.0;33.6875;30.125;31.4375;233.1999969482422;6.671999931335449;219.5
06/11/2019;16:58;28.299999237060547;38.0;33.4375;29.625;30.875;233.1999969482422;6.604000091552734;217.0
06/11/2019;16:59;28.200000762939453;39.0;33.5625;29.5;31.0;233.1999969482422;6.48799991607666;213.3000030517578
