Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
04/11/2019;02:00;20.0;23.0;21.0;20.8125;20.6875;-0.6000000238418579;0.012000000104308128;-0.20000000298023224
04/11/2019;02:01;20.0;23.0;21.0;20.875;20.6875;-0.6000000238418579;0.00800000037997961;-0.30000001192092896
04/11/2019;02:02;20.0;23.0;21.0625;20.875;20.75;-0.6000000238418579;0.012000000104308128;-0.30000001192092896
04/11/2019;02:04;20.0;23.0;21.0;20.6875;20.625;0.0;0.012000000104308128;-0.30000001192092896
04/11/2019;02:05;20.0;23.0;20.8125;20.4375;20.375;0.0;0.00800000037997961;-0.10000000149011612
04/11/2019;02:07;20.0;23.0;20.625;20.375;20.3125;0.0;0.012000000104308128;-0.4000000059604645
04/11/2019;02:08;20.0;23.0;20.5625;20.375;20.3125;0.0;0.00800000037997961;-0.20000000298023224
04/11/2019;02:09;20.0;23.0;20.4375;20.375;20.375;0.0;0.00800000037997961;-0.30000001192092896
04/11/2019;02:10;20.0;23.0;20.3125;20.3125;20.375;0.0;0.012000000104308128;-0.20000000298023224
04/11/2019;02:11;20.0;23.0;20.375;20.3125;20.3125;0.0;0.00800000037997961;-0.10000000149011612
04/11/2019;02:13;20.0;23.0;20.4375;20.25;20.3125;0.0;0.00800000037997961;-0.4000000059604645
04/11/2019;02:14;20.0;23.0;20.4375;20.3125;20.375;0.0;0.00800000037997961;-0.30000001192092896
04/11/2019;02:15;20.0;23.0;20.3125;20.3125;20.375;0.0;0.012000000104308128;-0.20000000298023224
04/11/2019;02:16;20.0;23.0;20.375;20.3125;20.4375;0.0;0.012000000104308128;-0.20000000298023224
04/11/2019;02:17;20.0;23.0;20.375;20.3125;20.4375;0.0;0.012000000104308128;-0.4000000059604645
04/11/2019;02:19;20.0;23.0;20.375;20.375;20.375;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
04/11/2019;02:20;20.0;23.0;20.375;20.25;20.3125;-0.20000000298023224;0.00800000037997961;0.0
04/11/2019;02:22;19.0;23.0;20.25;20.0625;20.0;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
04/11/2019;02:23;20.0;23.0;20.3125;20.1875;20.125;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
04/11/2019;02:24;20.0;23.0;20.4375;20.3125;20.3125;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
04/11/2019;02:25;20.0;23.0;20.375;20.3125;20.3125;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
04/11/2019;02:26;20.0;23.0;20.4375;20.375;20.3125;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
04/11/2019;02:28;20.0;23.0;20.375;20.3125;20.3125;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
04/11/2019;02:29;20.0;23.0;20.5;20.3125;20.375;-0.20000000298023224;0.012000000104308128;-0.5
04/11/2019;02:30;20.0;23.0;20.5;20.3125;20.375;-0.20000000298023224;0.012000000104308128;0.0
04/11/2019;02:31;20.0;23.0;20.375;20.1875;20.125;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
04/11/2019;02:33;20.0;23.0;20.4375;20.3125;20.25;-0.20000000298023224;0.012000000104308128;0.0
04/11/2019;02:34;19.0;23.0;20.375;20.1875;20.125;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
