Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
02/11/2019;13:00;52.900001525878906;20.0;56.375;56.0625;55.9375;330.0;12.263999938964844;413.1000061035156
02/11/2019;13:01;51.099998474121094;19.0;56.0;55.3125;56.125;330.0;13.895999908447266;468.5
02/11/2019;13:02;51.70000076293945;19.0;56.8125;55.8125;56.8125;330.0;14.175999641418457;478.0
02/11/2019;13:04;52.79999923706055;20.0;57.8125;56.375;57.625;330.0;12.947999954223633;436.6000061035156
02/11/2019;13:05;53.70000076293945;21.0;57.25;56.9375;57.25;330.0;12.64799976348877;426.6000061035156
02/11/2019;13:06;53.20000076293945;21.0;57.75;56.625;57.4375;330.0;12.043999671936035;405.8999938964844
02/11/2019;13:07;52.79999923706055;20.0;57.0;55.6875;56.5;330.0;12.571999549865723;424.0
02/11/2019;13:08;52.0;20.0;55.9375;55.625;55.8125;330.0;13.15999984741211;443.8999938964844
02/11/2019;13:10;53.099998474121094;21.0;55.8125;56.3125;56.5;330.0;13.48799991607666;455.0
02/11/2019;13:11;54.5;22.0;56.1875;56.9375;56.875;330.0;11.144000053405762;375.8999938964844
02/11/2019;13:12;53.70000076293945;21.0;56.8125;56.3125;56.875;330.0;11.868000030517578;400.3999938964844
02/11/2019;13:13;53.400001525878906;21.0;56.75;56.5;57.0;330.0;11.36400032043457;383.0
02/11/2019;13:15;52.70000076293945;20.0;56.5625;56.125;56.5;402.3999938964844;11.552000045776367;389.20001220703125
02/11/2019;13:16;53.20000076293945;21.0;56.1875;56.3125;56.625;402.3999938964844;12.9399995803833;436.29998779296875
02/11/2019;13:17;53.20000076293945;21.0;55.3125;56.125;55.75;402.3999938964844;11.932000160217285;402.29998779296875
02/11/2019;13:19;52.79999923706055;20.0;54.0;56.3125;54.875;402.3999938964844;13.47599983215332;454.70001220703125
02/11/2019;13:20;53.20000076293945;21.0;54.4375;56.3125;55.5625;402.3999938964844;13.62399959564209;459.5
02/11/2019;13:21;53.099998474121094;21.0;53.875;56.6875;55.375;402.3999938964844;12.444000244140625;419.3999938964844
02/11/2019;13:22;53.20000076293945;21.0;54.0;57.0;55.75;402.3999938964844;11.819999694824219;398.70001220703125
02/11/2019;13:23;54.5;22.0;54.25;57.1875;56.3125;402.3999938964844;12.411999702453613;418.0
02/11/2019;13:25;55.20000076293945;22.0;54.25;56.625;56.0;402.3999938964844;11.15999984741211;376.20001220703125
02/11/2019;13:26;54.70000076293945;22.0;54.125;56.375;55.625;402.3999938964844;10.640000343322754;358.29998779296875
02/11/2019;13:27;53.5;21.0;54.75;55.375;55.1875;402.3999938964844;11.583999633789062;390.20001220703125
02/11/2019;13:28;53.20000076293945;21.0;54.6875;54.625;54.875;402.3999938964844;10.343999862670898;348.8999938964844
02/11/2019;13:30;52.70000076293945;20.0;54.375;54.75;54.8125;370.6000061035156;10.239999771118164;344.8999938964844
02/11/2019;13:31;53.5;21.0;54.25;54.9375;55.125;370.6000061035156;11.027999877929688;371.6000061035156
02/11/2019;13:32;53.400001525878906;21.0;54.1875;54.25;54.4375;370.6000061035156;12.100000381469727;407.70001220703125
02/11/2019;13:34;52.5;20.0;53.9375;54.0;54.0625;370.6000061035156;11.324000358581543;381.6000061035156
02/11/2019;13:35;52.900001525878906;20.0;53.3125;54.25;53.6875;370.6000061035156;10.32800006866455;347.8999938964844
02/11/2019;13:36;52.5;20.0;51.1875;52.9375;51.9375;370.6000061035156;10.788000106811523;363.1000061035156
02/11/2019;13:37;52.70000076293945;20.0;51.1875;53.0625;52.0;370.6000061035156;10.612000465393066;357.20001220703125
02/11/2019;13:38;52.5;20.0;51.4375;53.25;52.3125;370.6000061035156;10.092000007629395;339.5
02/11/2019;13:40;51.79999923706055;19.0;51.5;52.5625;51.875;370.6000061035156;10.244000434875488;344.79998779296875
02/11/2019;13:41;51.70000076293945;19.0;51.125;53.0625;52.125;370.6000061035156;10.267999649047852;345.3999938964844
02/11/2019;13:42;51.5;19.0;49.125;52.4375;50.375;370.6000061035156;10.152000427246094;341.20001220703125
02/11/2019;13:43;51.20000076293945;19.0;48.5;51.875;50.125;370.6000061035156;10.003999710083008;336.20001220703125
02/11/2019;13:45;51.5;19.0;48.5;51.875;50.0;370.6000061035156;9.772000312805176;328.3999938964844
02/11/2019;13:46;51.79999923706055;19.0;48.25;52.125;50.125;334.29998779296875;9.723999977111816;326.70001220703125
02/11/2019;13:48;52.29999923706055;20.0;48.1875;52.125;50.125;334.29998779296875;9.555999755859375;321.20001220703125
02/11/2019;13:49;51.70000076293945;19.0;48.375;51.9375;50.0;334.29998779296875;9.751999855041504;327.70001220703125
02/11/2019;13:50;51.5;19.0;48.8125;52.0;50.375;334.29998779296875;9.723999977111816;326.5
02/11/2019;13:51;50.900001525878906;19.0;49.125;51.6875;50.1875;334.29998779296875;9.45199966430664;317.6000061035156
02/11/2019;13:52;50.0;19.0;49.3125;51.5625;50.3125;334.29998779296875;9.232000350952148;310.0
02/11/2019;13:54;50.29999923706055;19.0;49.375;51.5625;50.5;334.29998779296875;9.663999557495117;324.5
02/11/2019;13:55;50.79999923706055;19.0;49.0;51.625;50.3125;334.29998779296875;9.907999992370605;332.5
02/11/2019;13:56;51.400001525878906;19.0;49.0;51.875;50.5;334.29998779296875;9.776000022888184;328.0
02/11/2019;13:57;51.20000076293945;19.0;49.0;51.9375;50.375;334.29998779296875;9.82800006866455;329.8999938964844
02/11/2019;13:58;51.20000076293945;19.0;48.9375;52.0;50.25;334.29998779296875;10.027999877929688;336.5
