Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
26/10/2019;14:00;42.0;12.0;55.25;48.0;51.8125;570.5999755859375;14.708000183105469;492.5
26/10/2019;14:01;42.0;12.0;55.1875;48.25;52.0;570.5999755859375;14.687999725341797;492.0
26/10/2019;14:03;43.0;11.0;55.9375;49.0625;53.125;553.5;14.588000297546387;488.70001220703125
26/10/2019;14:04;45.0;10.0;56.25;50.6875;54.3125;553.5;14.552000045776367;487.70001220703125
26/10/2019;14:05;45.0;10.0;55.75;51.375;54.0625;553.5;14.5600004196167;488.1000061035156
26/10/2019;14:06;43.0;11.0;55.4375;50.4375;52.9375;553.5;14.579999923706055;488.70001220703125
26/10/2019;14:08;43.0;11.0;54.1875;49.75;52.125;553.5;14.567999839782715;488.3999938964844
26/10/2019;14:09;42.0;12.0;54.5625;48.5625;51.375;553.5;14.595999717712402;489.6000061035156
26/10/2019;14:10;41.0;12.0;54.1875;47.5625;50.8125;553.5;14.555999755859375;488.0
26/10/2019;14:11;42.0;12.0;54.8125;48.4375;52.125;553.5;14.552000045776367;487.8999938964844
26/10/2019;14:12;42.0;12.0;54.3125;48.125;51.4375;553.5;14.54800033569336;487.1000061035156
26/10/2019;14:14;42.0;12.0;54.5;48.1875;51.8125;553.5;14.531999588012695;487.0
26/10/2019;14:15;42.0;12.0;53.1875;48.75;52.0;553.5;14.496000289916992;485.3999938964844
26/10/2019;14:16;43.0;11.0;52.5625;48.8125;51.5;553.5;14.520000457763672;486.1000061035156
26/10/2019;14:17;39.0;13.0;52.25;47.25;49.5;553.5;14.508000373840332;485.8999938964844
26/10/2019;14:19;41.0;12.0;51.9375;46.75;49.625;533.0;14.479999542236328;484.5
26/10/2019;14:20;41.0;12.0;53.0625;47.1875;50.75;533.0;14.491999626159668;484.79998779296875
26/10/2019;14:21;39.0;13.0;52.5;45.6875;49.25;533.0;14.47599983215332;483.8999938964844
26/10/2019;14:23;38.0;14.0;52.1875;45.0;48.125;533.0;14.47599983215332;484.1000061035156
26/10/2019;14:24;39.0;13.0;51.4375;44.75;47.8125;533.0;14.432000160217285;482.70001220703125
26/10/2019;14:25;41.0;12.0;51.25;45.375;48.6875;533.0;14.435999870300293;482.6000061035156
26/10/2019;14:27;41.0;12.0;51.75;46.5625;49.8125;533.0;14.34000015258789;479.70001220703125
26/10/2019;14:29;41.0;12.0;52.25;46.6875;50.125;533.0;14.343999862670898;479.70001220703125
26/10/2019;14:30;41.0;12.0;51.4375;46.0625;49.0;533.0;14.32800006866455;478.70001220703125
26/10/2019;14:31;41.0;12.0;51.0;46.0625;49.3125;533.0;14.32800006866455;478.70001220703125
26/10/2019;14:32;39.0;13.0;50.875;45.25;48.375;533.0;14.288000106811523;477.3999938964844
26/10/2019;14:34;41.0;12.0;51.6875;46.5;50.125;510.6000061035156;14.227999687194824;475.70001220703125
26/10/2019;14:35;41.0;12.0;51.375;46.4375;49.4375;510.6000061035156;14.168000221252441;473.20001220703125
26/10/2019;14:36;41.0;12.0;51.25;46.75;49.6875;510.6000061035156;14.152000427246094;473.1000061035156
26/10/2019;14:38;41.0;12.0;51.8125;47.4375;50.375;510.6000061035156;14.119999885559082;471.79998779296875
26/10/2019;14:39;42.0;12.0;52.25;47.6875;50.75;510.6000061035156;14.100000381469727;471.5
26/10/2019;14:40;43.0;11.0;51.25;47.6875;50.1875;510.6000061035156;14.076000213623047;470.70001220703125
26/10/2019;14:41;42.0;12.0;50.8125;47.1875;49.0625;510.6000061035156;14.0600004196167;470.20001220703125
26/10/2019;14:42;41.0;12.0;51.25;46.8125;49.375;510.6000061035156;14.02400016784668;469.29998779296875
26/10/2019;14:44;42.0;12.0;51.0;46.875;49.4375;510.6000061035156;13.98799991607666;468.20001220703125
26/10/2019;14:45;42.0;12.0;51.875;47.625;50.375;510.6000061035156;13.947999954223633;466.70001220703125
26/10/2019;14:46;42.0;12.0;52.6875;47.25;50.375;510.6000061035156;13.895999908447266;464.8999938964844
26/10/2019;14:47;42.0;12.0;52.8125;47.4375;50.8125;510.6000061035156;13.855999946594238;463.5
26/10/2019;14:48;41.0;12.0;53.1875;47.625;51.1875;510.6000061035156;13.812000274658203;462.3999938964844
26/10/2019;14:50;42.0;12.0;53.5625;48.3125;51.8125;489.20001220703125;13.779999732971191;461.29998779296875
26/10/2019;14:52;43.0;11.0;53.1875;48.5625;51.625;489.20001220703125;13.760000228881836;460.3999938964844
26/10/2019;14:53;42.0;12.0;52.8125;48.1875;50.875;489.20001220703125;13.727999687194824;459.6000061035156
26/10/2019;14:54;41.0;12.0;52.6875;47.0;49.8125;489.20001220703125;13.684000015258789;458.20001220703125
26/10/2019;14:55;41.0;12.0;53.375;46.9375;50.0625;489.20001220703125;13.640000343322754;456.5
26/10/2019;14:56;42.0;12.0;52.9375;47.4375;50.6875;489.20001220703125;13.564000129699707;454.20001220703125
26/10/2019;14:58;43.0;11.0;53.5;48.25;51.8125;489.20001220703125;13.5600004196167;453.8999938964844
26/10/2019;14:59;41.0;12.0;52.25;46.5625;49.5625;489.20001220703125;13.472000122070312;451.20001220703125
