Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
28/10/2019;22:31;24.0;21.0;23.8125;23.5625;23.625;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
28/10/2019;22:33;24.0;21.0;23.875;23.625;23.6875;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
28/10/2019;22:35;24.0;21.0;23.8125;23.5625;23.625;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
28/10/2019;22:36;24.0;21.0;23.8125;23.6875;23.625;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
28/10/2019;22:38;24.0;21.0;23.875;23.75;23.75;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
28/10/2019;22:39;24.0;21.0;23.875;23.8125;23.75;-0.10000000149011612;0.012000000104308128;0.0
28/10/2019;22:40;24.0;21.0;23.9375;23.8125;23.875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
28/10/2019;22:41;24.0;21.0;24.125;24.0625;24.0625;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
28/10/2019;22:42;24.0;21.0;24.1875;24.125;24.125;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
28/10/2019;22:44;24.0;21.0;24.125;24.0625;24.0;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
28/10/2019;22:45;24.0;21.0;24.25;24.125;24.125;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
28/10/2019;22:47;24.0;21.0;24.25;24.0625;24.125;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
28/10/2019;22:48;24.0;21.0;24.25;24.0625;24.0625;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
28/10/2019;22:49;24.0;21.0;24.25;24.1875;24.1875;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
28/10/2019;22:50;24.0;21.0;24.25;24.1875;24.125;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
28/10/2019;22:51;24.0;21.0;24.25;24.125;24.0625;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
28/10/2019;22:53;24.0;21.0;24.1875;24.1875;24.125;-0.20000000298023224;0.012000000104308128;0.0
28/10/2019;22:54;24.0;21.0;24.25;24.1875;24.125;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
28/10/2019;22:55;24.0;21.0;24.25;24.1875;24.125;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
28/10/2019;22:56;24.0;21.0;24.25;24.1875;24.125;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
28/10/2019;22:57;24.0;21.0;24.25;24.1875;24.1875;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
28/10/2019;22:59;24.0;21.0;24.3125;24.1875;24.1875;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
