Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
30/10/2019;10:01;nan;nan;20.5;20.375;20.4375;8.800000190734863;0.2800000011920929;8.5
30/10/2019;10:02;1.0;21.0;20.4375;20.375;20.4375;8.800000190734863;0.30399999022483826;9.399999618530273
30/10/2019;10:03;nan;nan;20.4375;20.375;20.375;8.800000190734863;0.31200000643730164;9.399999618530273
30/10/2019;10:05;nan;nan;20.4375;20.375;20.375;8.800000190734863;0.3160000145435333;9.600000381469727
30/10/2019;10:06;nan;nan;20.4375;20.375;20.375;8.800000190734863;0.2639999985694885;7.900000095367432
30/10/2019;10:08;1.0;21.0;20.5;20.4375;20.5;8.800000190734863;0.15600000321865082;4.699999809265137
30/10/2019;10:09;1.0;21.0;20.5625;20.4375;20.5;8.800000190734863;0.12399999797344208;3.5999999046325684
30/10/2019;10:11;1.0;21.0;20.5625;20.5;20.5;8.800000190734863;0.1120000034570694;3.299999952316284
30/10/2019;10:12;nan;nan;20.5625;20.5;20.5625;8.800000190734863;0.10000000149011612;2.700000047683716
30/10/2019;10:13;1.0;21.0;20.625;20.5;20.5625;8.800000190734863;0.07599999755620956;2.0999999046325684
30/10/2019;10:14;1.0;21.0;20.5625;20.5;20.5625;8.800000190734863;0.07599999755620956;2.200000047683716
30/10/2019;10:16;1.0;21.0;20.5625;20.5;20.5625;8.800000190734863;0.07999999821186066;1.7999999523162842
30/10/2019;10:17;1.0;21.0;20.625;20.5;20.5625;2.5999999046325684;0.08799999952316284;2.200000047683716
30/10/2019;10:19;1.0;21.0;20.5625;20.5;20.5;2.5999999046325684;0.13199999928474426;3.700000047683716
30/10/2019;10:20;1.0;21.0;20.5625;20.5;20.5;2.5999999046325684;0.19200000166893005;5.699999809265137
30/10/2019;10:21;1.0;32.0;20.5625;20.5;20.5;2.5999999046325684;0.20399999618530273;5.900000095367432
30/10/2019;10:22;1.0;21.0;20.625;20.5;20.5;2.5999999046325684;0.2160000056028366;6.400000095367432
30/10/2019;10:23;11.0;16.0;20.625;20.5;20.5;2.5999999046325684;0.2199999988079071;6.599999904632568
30/10/2019;10:25;1.0;21.0;20.625;20.5;20.5;2.5999999046325684;0.2199999988079071;6.5
30/10/2019;10:26;1.0;21.0;20.625;20.5;20.5;2.5999999046325684;0.23999999463558197;7.199999809265137
30/10/2019;10:27;1.0;83.0;20.625;20.5;20.5;2.5999999046325684;0.24400000274181366;7.099999904632568
30/10/2019;10:28;1.0;21.0;20.625;20.5;20.5;2.5999999046325684;0.25600001215934753;7.5
30/10/2019;10:29;1.0;21.0;20.625;20.5;20.5;2.5999999046325684;0.2720000147819519;8.300000190734863
30/10/2019;10:31;1.0;21.0;20.5625;20.5;20.5;2.5999999046325684;0.2879999876022339;8.800000190734863
30/10/2019;10:32;1.0;21.0;20.5;20.4375;20.5;9.399999618530273;0.2840000092983246;8.800000190734863
30/10/2019;10:34;1.0;21.0;20.5;20.375;20.5;9.399999618530273;0.2919999957084656;8.899999618530273
30/10/2019;10:35;nan;nan;20.5;20.4375;20.5;9.399999618530273;0.2919999957084656;8.800000190734863
30/10/2019;10:36;1.0;32.0;20.5625;20.5;20.5;9.399999618530273;0.335999995470047;10.0
30/10/2019;10:37;nan;nan;20.5625;20.5625;20.5;9.399999618530273;0.3199999928474426;9.899999618530273
30/10/2019;10:38;nan;nan;20.625;20.5625;20.5625;9.399999618530273;0.42399999499320984;13.199999809265137
30/10/2019;10:40;1.0;21.0;20.6875;20.5625;20.5625;9.399999618530273;0.47999998927116394;14.800000190734863
30/10/2019;10:41;nan;nan;20.6875;20.5625;20.5;9.399999618530273;0.5479999780654907;16.600000381469727
30/10/2019;10:42;nan;nan;20.6875;20.5625;20.5;9.399999618530273;0.5960000157356262;18.600000381469727
30/10/2019;10:43;1.0;21.0;20.625;20.5625;20.5;9.399999618530273;0.6480000019073486;20.200000762939453
30/10/2019;10:45;1.0;21.0;20.6875;20.625;20.5625;9.399999618530273;0.7480000257492065;23.299999237060547
30/10/2019;10:46;1.0;21.0;20.6875;20.625;20.5625;9.399999618530273;0.7760000228881836;24.200000762939453
30/10/2019;10:47;1.0;86.0;20.625;20.5625;20.5625;9.399999618530273;0.7639999985694885;23.799999237060547
30/10/2019;10:49;1.0;21.0;20.6875;20.5625;20.5625;22.899999618530273;0.7480000257492065;23.700000762939453
30/10/2019;10:50;1.0;21.0;20.6875;20.625;20.625;22.899999618530273;0.7319999933242798;23.0
30/10/2019;10:51;1.0;21.0;20.75;20.75;20.75;22.899999618530273;0.6880000233650208;21.600000381469727
30/10/2019;10:52;1.0;21.0;20.6875;20.75;20.75;22.899999618530273;0.671999990940094;21.299999237060547
30/10/2019;10:53;1.0;21.0;20.75;20.75;20.6875;22.899999618530273;0.6520000100135803;20.5
30/10/2019;10:55;1.0;21.0;20.75;20.75;20.6875;22.899999618530273;0.6959999799728394;21.899999618530273
30/10/2019;10:56;1.0;21.0;20.75;20.75;20.6875;22.899999618530273;0.7599999904632568;23.799999237060547
30/10/2019;10:57;1.0;60.0;20.8125;20.8125;20.75;22.899999618530273;0.8159999847412109;25.5
30/10/2019;10:58;1.0;21.0;20.8125;20.75;20.6875;22.899999618530273;0.8399999737739563;26.5
