Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
23/10/2019;19:01;19.0;47.0;19.75;19.75;19.9375;0.8999999761581421;0.012000000104308128;0.10000000149011612
23/10/2019;19:02;21.0;47.0;19.875;19.875;20.0;0.8999999761581421;0.012000000104308128;-0.20000000298023224
23/10/2019;19:04;21.0;47.0;19.875;19.8125;20.0;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
23/10/2019;19:05;21.0;47.0;19.875;19.8125;19.9375;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
23/10/2019;19:06;21.0;48.0;19.8125;19.75;19.9375;-0.10000000149011612;0.00800000037997961;0.20000000298023224
23/10/2019;19:07;19.0;48.0;19.6875;19.6875;19.875;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
23/10/2019;19:08;21.0;48.0;19.6875;19.6875;19.8125;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
23/10/2019;19:10;21.0;47.0;19.75;19.625;19.8125;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
23/10/2019;19:11;21.0;47.0;19.75;19.625;19.6875;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
23/10/2019;19:12;21.0;47.0;19.75;19.6875;19.6875;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
23/10/2019;19:13;19.0;46.0;19.75;19.625;19.625;-0.10000000149011612;0.012000000104308128;0.10000000149011612
23/10/2019;19:14;21.0;47.0;19.75;19.6875;19.75;-0.10000000149011612;0.00800000037997961;-0.5
23/10/2019;19:16;21.0;47.0;19.75;19.6875;19.8125;-0.10000000149011612;0.00800000037997961;0.0
23/10/2019;19:17;21.0;47.0;19.75;19.6875;19.75;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
23/10/2019;19:19;21.0;48.0;19.75;19.75;19.8125;-0.5;0.00800000037997961;-0.20000000298023224
23/10/2019;19:20;21.0;48.0;19.75;19.6875;19.75;-0.5;0.012000000104308128;-0.10000000149011612
23/10/2019;19:21;21.0;47.0;19.6875;19.5;19.6875;-0.5;0.012000000104308128;-0.30000001192092896
23/10/2019;19:22;21.0;47.0;19.6875;19.5;19.6875;-0.5;0.00800000037997961;-0.10000000149011612
23/10/2019;19:24;21.0;47.0;19.6875;19.5625;19.6875;-0.5;0.012000000104308128;-0.30000001192092896
23/10/2019;19:25;21.0;48.0;19.625;19.625;19.8125;-0.5;0.00800000037997961;-0.30000001192092896
23/10/2019;19:26;19.0;49.0;19.5625;19.625;19.8125;-0.5;0.012000000104308128;-0.30000001192092896
23/10/2019;19:27;21.0;49.0;19.625;19.6875;19.875;-0.5;0.012000000104308128;-0.4000000059604645
23/10/2019;19:28;21.0;49.0;19.6875;19.75;19.875;-0.5;0.012000000104308128;-0.20000000298023224
23/10/2019;19:30;21.0;49.0;19.625;19.6875;19.8125;-0.5;0.012000000104308128;-0.4000000059604645
23/10/2019;19:31;21.0;49.0;19.625;19.75;19.875;-0.5;0.00800000037997961;0.10000000149011612
23/10/2019;19:32;19.0;50.0;19.625;19.625;19.8125;-0.5;0.00800000037997961;-0.5
23/10/2019;19:33;21.0;50.0;19.6875;19.625;19.75;-0.5;0.00800000037997961;-0.20000000298023224
23/10/2019;19:35;21.0;50.0;19.6875;19.6875;19.8125;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
23/10/2019;19:36;21.0;49.0;19.75;19.6875;19.8125;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
23/10/2019;19:37;21.0;51.0;19.6875;19.6875;19.875;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
23/10/2019;19:39;19.0;50.0;19.75;19.75;19.875;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
23/10/2019;19:40;21.0;51.0;19.6875;19.625;19.6875;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
23/10/2019;19:41;21.0;50.0;19.6875;19.75;19.75;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
23/10/2019;19:42;21.0;51.0;19.75;19.75;19.8125;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
23/10/2019;19:43;21.0;50.0;19.75;19.6875;19.8125;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
23/10/2019;19:45;18.0;51.0;19.75;19.625;19.75;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
23/10/2019;19:46;20.0;51.0;19.75;19.625;19.8125;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
23/10/2019;19:47;21.0;51.0;19.75;19.625;19.75;-0.30000001192092896;0.00800000037997961;0.0
23/10/2019;19:48;20.0;52.0;19.75;19.6875;19.75;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
23/10/2019;19:50;20.0;53.0;19.75;19.625;19.75;-0.10000000149011612;0.012000000104308128;0.0
23/10/2019;19:51;21.0;53.0;19.75;19.6875;19.75;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
23/10/2019;19:52;21.0;55.0;19.75;19.6875;19.8125;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
23/10/2019;19:54;20.0;57.0;19.75;19.75;19.875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
23/10/2019;19:55;20.0;58.0;19.6875;19.625;19.8125;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
23/10/2019;19:56;20.0;59.0;19.75;19.75;19.875;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
23/10/2019;19:57;18.0;58.0;19.6875;19.625;19.75;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
23/10/2019;19:58;20.0;58.0;19.6875;19.75;19.8125;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
