Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
30/10/2019;17:00;32.0;67.0;19.9375;19.75;19.875;32.400001525878906;0.7440000176429749;23.799999237060547
30/10/2019;17:01;33.0;66.0;19.9375;19.6875;19.875;32.400001525878906;0.8080000281333923;25.899999618530273
30/10/2019;17:02;35.0;67.0;19.9375;19.75;19.875;32.400001525878906;0.8199999928474426;26.399999618530273
30/10/2019;17:04;30.0;70.0;19.9375;19.75;19.9375;32.400001525878906;0.7839999794960022;25.200000762939453
30/10/2019;17:05;28.0;71.0;19.9375;19.75;19.9375;20.5;0.6759999990463257;21.799999237060547
30/10/2019;17:07;28.0;71.0;19.9375;19.75;19.9375;20.5;0.5759999752044678;18.5
30/10/2019;17:08;33.0;66.0;19.9375;19.75;19.875;20.5;0.5080000162124634;16.0
30/10/2019;17:09;34.0;68.0;19.875;19.6875;19.875;20.5;0.4480000138282776;14.300000190734863
30/10/2019;17:10;32.0;67.0;19.875;19.625;19.8125;20.5;0.3840000033378601;12.300000190734863
30/10/2019;17:11;34.0;66.0;19.75;19.5625;19.75;20.5;0.2919999957084656;9.100000381469727
30/10/2019;17:13;32.0;67.0;19.75;19.5;19.6875;20.5;0.2639999985694885;8.399999618530273
30/10/2019;17:14;32.0;67.0;19.6875;19.4375;19.6875;20.5;0.24400000274181366;7.300000190734863
30/10/2019;17:15;33.0;66.0;19.625;19.4375;19.625;20.5;0.2280000001192093;7.0
30/10/2019;17:16;34.0;68.0;19.625;19.4375;19.625;20.5;0.2160000056028366;6.400000095367432
30/10/2019;17:17;28.0;71.0;19.5625;19.375;19.5625;20.5;0.19599999487400055;6.0
30/10/2019;17:19;30.0;70.0;19.5;19.375;19.5;20.5;0.18799999356269836;5.599999904632568
30/10/2019;17:20;31.0;69.0;19.5;19.3125;19.5;20.5;0.18000000715255737;5.5
30/10/2019;17:22;28.0;71.0;19.5;19.3125;19.4375;5.0;0.17599999904632568;5.5
30/10/2019;17:23;33.0;66.0;19.4375;19.3125;19.4375;5.0;0.17599999904632568;5.199999809265137
30/10/2019;17:24;32.0;67.0;19.375;19.25;19.4375;5.0;0.164000004529953;4.800000190734863
30/10/2019;17:25;32.0;67.0;19.375;19.25;19.4375;5.0;0.1599999964237213;4.900000095367432
30/10/2019;17:26;32.0;67.0;19.375;19.25;19.4375;5.0;0.164000004529953;5.0
30/10/2019;17:28;32.0;68.0;19.375;19.25;19.4375;5.0;0.1599999964237213;5.0
30/10/2019;17:29;32.0;68.0;19.375;19.25;19.4375;5.0;0.1679999977350235;5.0
30/10/2019;17:30;32.0;68.0;19.4375;19.25;19.4375;5.0;0.17599999904632568;5.199999809265137
30/10/2019;17:31;35.0;67.0;19.4375;19.25;19.4375;5.0;0.1720000058412552;5.099999904632568
30/10/2019;17:32;32.0;68.0;19.5;19.25;19.5;5.0;0.18000000715255737;5.199999809265137
30/10/2019;17:34;34.0;68.0;19.5;19.25;19.5625;5.0;0.18000000715255737;5.199999809265137
30/10/2019;17:35;32.0;69.0;19.5625;19.25;19.625;5.0;0.18000000715255737;5.300000190734863
30/10/2019;17:37;31.0;69.0;19.625;19.3125;19.625;5.599999904632568;0.18799999356269836;5.599999904632568
30/10/2019;17:38;30.0;70.0;19.625;19.3125;19.625;5.599999904632568;0.20000000298023224;5.900000095367432
30/10/2019;17:39;28.0;71.0;19.625;19.3125;19.625;5.599999904632568;0.20399999618530273;6.099999904632568
30/10/2019;17:40;29.0;70.0;19.625;19.3125;19.6875;5.599999904632568;0.21199999749660492;6.099999904632568
30/10/2019;17:42;28.0;71.0;19.6875;19.3125;19.6875;5.599999904632568;0.2160000056028366;6.5
30/10/2019;17:43;27.0;71.0;19.6875;19.3125;19.8125;5.599999904632568;0.21199999749660492;6.400000095367432
30/10/2019;17:44;27.0;71.0;19.75;19.375;19.75;5.599999904632568;0.2160000056028366;6.599999904632568
30/10/2019;17:45;27.0;71.0;19.75;19.375;19.6875;5.599999904632568;0.21199999749660492;6.599999904632568
30/10/2019;17:46;30.0;70.0;19.75;19.375;19.6875;5.599999904632568;0.2160000056028366;6.5
30/10/2019;17:48;32.0;69.0;19.75;19.375;19.6875;5.599999904632568;0.21199999749660492;6.5
30/10/2019;17:49;32.0;69.0;19.6875;19.375;19.625;5.599999904632568;0.20000000298023224;5.800000190734863
30/10/2019;17:50;27.0;71.0;19.6875;19.375;19.625;5.599999904632568;0.20000000298023224;6.300000190734863
30/10/2019;17:51;28.0;71.0;19.625;19.375;19.625;5.599999904632568;0.20000000298023224;5.800000190734863
30/10/2019;17:53;30.0;70.0;19.625;19.375;19.625;6.199999809265137;0.20000000298023224;6.199999809265137
30/10/2019;17:54;29.0;70.0;19.625;19.375;19.625;6.199999809265137;0.2160000056028366;6.5
30/10/2019;17:55;27.0;71.0;19.5625;19.4375;19.625;6.199999809265137;0.24400000274181366;7.5
30/10/2019;17:57;27.0;71.0;19.5625;19.4375;19.625;6.199999809265137;0.24799999594688416;7.599999904632568
30/10/2019;17:58;27.0;71.0;19.5625;19.375;19.5625;6.199999809265137;0.25200000405311584;7.699999809265137
30/10/2019;17:59;28.0;71.0;19.5;19.375;19.5625;6.199999809265137;0.25600001215934753;7.599999904632568
