Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
06/11/2019;13:00;31.0;17.0;38.125;37.5;36.8125;650.5;16.68400001525879;547.0999755859375
06/11/2019;13:01;32.0;17.0;38.3125;37.875;36.75;650.5;16.695999145507812;547.9000244140625
06/11/2019;13:02;32.0;17.0;37.9375;38.25;36.625;650.5;16.743999481201172;549.2000122070312
06/11/2019;13:03;32.0;17.0;37.4375;37.1875;35.9375;650.5;16.760000228881836;549.5999755859375
06/11/2019;13:04;31.0;17.0;37.375;37.25;35.8125;650.5;16.799999237060547;550.7000122070312
06/11/2019;13:06;29.0;18.0;37.4375;37.25;35.6875;650.5;16.908000946044922;554.4000244140625
06/11/2019;13:07;27.0;19.0;33.625;32.0;29.25;650.5;16.95599937438965;555.4000244140625
06/11/2019;13:08;28.0;19.0;34.25;34.0625;32.4375;650.5;16.923999786376953;554.0
06/11/2019;13:10;29.0;18.0;34.1875;34.0625;31.5;651.2000122070312;16.90399932861328;553.2999877929688
06/11/2019;13:11;30.0;18.0;35.0625;35.375;32.9375;651.2000122070312;16.8439998626709;551.4000244140625
06/11/2019;13:12;30.0;18.0;35.5;36.375;33.5;651.2000122070312;16.836000442504883;551.2999877929688
06/11/2019;13:13;30.0;18.0;36.4375;37.1875;34.5;651.2000122070312;16.884000778198242;552.5999755859375
06/11/2019;13:15;30.0;18.0;35.75;34.125;33.3125;651.2000122070312;16.892000198364258;553.0999755859375
06/11/2019;13:16;31.0;17.0;37.5;36.25;35.1875;651.2000122070312;16.892000198364258;553.2000122070312
06/11/2019;13:17;31.0;17.0;38.25;36.625;35.8125;651.2000122070312;16.895999908447266;553.2999877929688
06/11/2019;13:18;32.0;17.0;37.9375;37.0625;36.3125;651.2000122070312;16.84000015258789;551.9000244140625
06/11/2019;13:19;32.0;17.0;38.6875;37.125;36.375;651.2000122070312;16.856000900268555;552.4000244140625
06/11/2019;13:21;32.0;17.0;37.9375;36.5625;35.5;651.2000122070312;16.804000854492188;550.7999877929688
06/11/2019;13:22;31.0;17.0;39.25;37.8125;36.4375;651.2000122070312;16.775999069213867;550.0999755859375
06/11/2019;13:23;32.0;17.0;39.3125;38.0;37.1875;651.2000122070312;16.77199935913086;549.7000122070312
06/11/2019;13:24;33.0;16.0;39.5;38.1875;37.375;651.2000122070312;16.75200080871582;549.4000244140625
06/11/2019;13:26;32.0;17.0;39.4375;38.4375;37.25;652.7000122070312;16.775999069213867;550.5
06/11/2019;13:27;32.0;17.0;39.625;38.25;37.25;652.7000122070312;16.763999938964844;550.0
06/11/2019;13:29;33.0;16.0;39.125;38.5625;36.75;652.7000122070312;16.760000228881836;549.5
06/11/2019;13:30;33.0;16.0;38.25;38.0;36.4375;652.7000122070312;16.719999313354492;548.4000244140625
06/11/2019;13:31;32.0;17.0;37.875;37.875;35.9375;652.7000122070312;16.73200035095215;548.4000244140625
06/11/2019;13:32;33.0;16.0;38.25;37.875;36.4375;652.7000122070312;16.73200035095215;548.9000244140625
06/11/2019;13:33;34.0;16.0;39.0;38.75;37.0625;652.7000122070312;16.70800018310547;548.0999755859375
06/11/2019;13:35;32.0;17.0;38.875;38.5625;36.375;652.7000122070312;16.72800064086914;548.5999755859375
06/11/2019;13:36;32.0;17.0;39.3125;38.9375;36.6875;652.7000122070312;16.756000518798828;549.4000244140625
06/11/2019;13:37;30.0;18.0;39.25;38.9375;36.6875;652.7000122070312;16.736000061035156;548.7000122070312
06/11/2019;13:38;30.0;18.0;38.75;39.0;36.5;652.7000122070312;16.74799919128418;549.2000122070312
06/11/2019;13:39;32.0;17.0;38.9375;38.4375;36.5;652.7000122070312;16.73200035095215;548.7999877929688
06/11/2019;13:41;32.0;17.0;38.6875;37.9375;36.4375;645.5;16.724000930786133;548.2000122070312
06/11/2019;13:42;31.0;17.0;38.5625;38.0;36.25;645.5;16.736000061035156;549.0
06/11/2019;13:44;31.0;17.0;38.0625;38.875;35.125;645.5;16.760000228881836;549.2000122070312
06/11/2019;13:45;32.0;17.0;37.6875;38.5;35.1875;645.5;16.75200080871582;548.7000122070312
06/11/2019;13:46;31.0;17.0;37.875;38.0625;35.625;645.5;16.75200080871582;548.5999755859375
06/11/2019;13:47;32.0;17.0;38.25;38.5625;35.1875;645.5;16.719999313354492;547.2999877929688
06/11/2019;13:48;32.0;17.0;38.3125;38.0;35.625;645.5;16.711999893188477;547.0999755859375
06/11/2019;13:50;31.0;17.0;38.4375;37.6875;36.0;645.5;16.719999313354492;547.5
06/11/2019;13:51;30.0;18.0;38.0;37.125;36.0;645.5;16.700000762939453;546.7999877929688
06/11/2019;13:52;30.0;18.0;38.1875;37.625;36.125;645.5;16.700000762939453;546.9000244140625
06/11/2019;13:53;30.0;18.0;38.4375;37.8125;37.1875;645.5;16.691999435424805;546.7000122070312
06/11/2019;13:54;30.0;18.0;38.3125;37.75;36.8125;645.5;16.715999603271484;547.0999755859375
06/11/2019;13:56;30.0;18.0;38.5625;38.0;37.4375;645.5;16.700000762939453;547.0
06/11/2019;13:57;32.0;17.0;38.6875;38.25;37.0625;637.7999877929688;16.700000762939453;546.9000244140625
06/11/2019;13:59;31.0;17.0;38.375;38.1875;37.0;637.7999877929688;16.631999969482422;544.7999877929688
