Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
25/10/2019;18:00;29.0;23.0;22.6875;22.75;22.25;18.5;0.4959999918937683;15.300000190734863
25/10/2019;18:01;29.0;19.0;22.4375;22.5625;22.0625;18.5;0.47600001096725464;14.899999618530273
25/10/2019;18:03;28.0;19.0;22.4375;22.4375;22.0625;18.5;0.46799999475479126;14.5
25/10/2019;18:04;26.0;20.0;22.25;22.3125;22.0;18.5;0.4560000002384186;14.100000381469727
25/10/2019;18:06;26.0;20.0;22.1875;22.125;21.875;13.699999809265137;0.4440000057220459;13.699999809265137
25/10/2019;18:07;26.0;20.0;22.0;21.9375;21.8125;13.699999809265137;0.42800000309944153;13.699999809265137
25/10/2019;18:08;27.0;19.0;22.0625;21.9375;21.6875;13.699999809265137;0.41200000047683716;12.899999618530273
25/10/2019;18:09;26.0;20.0;21.8125;21.75;21.625;13.699999809265137;0.4000000059604645;12.300000190734863
25/10/2019;18:11;25.0;20.0;21.8125;21.625;21.5625;13.699999809265137;0.3919999897480011;12.0
25/10/2019;18:12;24.0;21.0;21.5625;21.5;21.4375;13.699999809265137;0.36800000071525574;11.199999809265137
25/10/2019;18:13;24.0;26.0;21.5625;21.5;21.4375;13.699999809265137;0.36000001430511475;11.100000381469727
25/10/2019;18:14;24.0;21.0;21.5;21.4375;21.375;13.699999809265137;0.35199999809265137;10.699999809265137
25/10/2019;18:15;24.0;21.0;21.4375;21.375;21.375;13.699999809265137;0.3400000035762787;10.300000190734863
25/10/2019;18:17;23.0;23.0;21.375;21.3125;21.25;13.699999809265137;0.328000009059906;9.899999618530273
25/10/2019;18:18;23.0;23.0;21.375;21.25;21.1875;13.699999809265137;0.31200000643730164;9.5
25/10/2019;18:19;23.0;28.0;21.3125;21.1875;21.125;13.699999809265137;0.30000001192092896;8.899999618530273
25/10/2019;18:20;22.0;26.0;21.1875;21.125;21.0625;13.699999809265137;0.2879999876022339;8.800000190734863
25/10/2019;18:22;22.0;26.0;21.25;21.1875;21.0625;8.5;0.2759999930858612;8.399999618530273
25/10/2019;18:23;22.0;26.0;21.1875;21.0625;21.0625;8.5;0.25600001215934753;7.900000095367432
25/10/2019;18:24;22.0;27.0;21.0625;20.9375;20.875;8.5;0.23600000143051147;7.199999809265137
25/10/2019;18:26;22.0;32.0;21.0625;20.875;20.875;8.5;0.2280000001192093;6.699999809265137
25/10/2019;18:27;22.0;27.0;21.0;20.8125;20.8125;8.5;0.2160000056028366;6.5
25/10/2019;18:28;22.0;27.0;21.0;20.8125;20.8125;8.5;0.20800000429153442;6.199999809265137
25/10/2019;18:29;22.0;27.0;21.0625;20.875;20.75;8.5;0.19599999487400055;5.800000190734863
25/10/2019;18:30;22.0;27.0;20.875;20.6875;20.625;8.5;0.18000000715255737;5.099999904632568
25/10/2019;18:32;22.0;33.0;21.0;20.75;20.6875;8.5;0.164000004529953;5.0
25/10/2019;18:33;22.0;27.0;20.9375;20.6875;20.625;8.5;0.15600000321865082;4.599999904632568
25/10/2019;18:34;21.0;27.0;20.9375;20.6875;20.5625;8.5;0.14399999380111694;4.099999904632568
25/10/2019;18:35;21.0;27.0;20.875;20.5625;20.5625;8.5;0.13600000739097595;3.799999952316284
25/10/2019;18:37;21.0;28.0;20.9375;20.75;20.625;3.299999952316284;0.11599999666213989;3.5
25/10/2019;18:38;21.0;28.0;20.8125;20.75;20.5625;3.299999952316284;0.10000000149011612;2.700000047683716
25/10/2019;18:39;21.0;28.0;20.8125;20.625;20.625;3.299999952316284;0.09200000017881393;2.299999952316284
25/10/2019;18:41;21.0;29.0;20.8125;20.6875;20.625;3.299999952316284;0.08799999952316284;2.299999952316284
25/10/2019;18:42;21.0;32.0;20.8125;20.625;20.625;3.299999952316284;0.07599999755620956;2.0
25/10/2019;18:43;21.0;33.0;20.75;20.5625;20.5625;3.299999952316284;0.06400000303983688;1.7000000476837158
25/10/2019;18:44;21.0;36.0;20.6875;20.625;20.5625;3.299999952316284;0.05999999865889549;1.2999999523162842
25/10/2019;18:45;21.0;33.0;20.6875;20.625;20.625;3.299999952316284;0.04800000041723251;0.8999999761581421
25/10/2019;18:47;21.0;36.0;20.625;20.625;20.5;3.299999952316284;0.04800000041723251;1.0
25/10/2019;18:48;21.0;37.0;20.5625;20.625;20.4375;3.299999952316284;0.04399999976158142;0.800000011920929
25/10/2019;18:49;21.0;35.0;20.5;20.5625;20.5;3.299999952316284;0.03200000151991844;0.5
25/10/2019;18:50;19.0;31.0;20.4375;20.4375;20.375;3.299999952316284;0.03200000151991844;0.4000000059604645
25/10/2019;18:51;21.0;37.0;20.4375;20.375;20.25;3.299999952316284;0.02800000086426735;0.20000000298023224
25/10/2019;18:53;21.0;36.0;20.3125;20.3125;20.0625;0.30000001192092896;0.02800000086426735;0.20000000298023224
25/10/2019;18:55;21.0;36.0;20.3125;20.25;20.125;0.30000001192092896;0.019999999552965164;0.20000000298023224
25/10/2019;18:56;21.0;36.0;20.375;20.375;20.25;0.30000001192092896;0.01600000075995922;0.20000000298023224
25/10/2019;18:57;19.0;33.0;20.375;20.4375;20.25;0.30000001192092896;0.012000000104308128;-0.4000000059604645
25/10/2019;18:58;20.0;39.0;20.375;20.4375;20.3125;0.30000001192092896;0.01600000075995922;0.10000000149011612
25/10/2019;18:59;20.0;41.0;20.3125;20.4375;20.375;0.30000001192092896;0.01600000075995922;-0.20000000298023224
