Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
24/10/2019;05:00;16.0;87.0;15.6875;15.75;15.75;-0.10000000149011612;0.00800000037997961;0.0
24/10/2019;05:02;16.0;87.0;15.625;15.75;15.75;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
24/10/2019;05:03;16.0;87.0;15.6875;15.75;15.75;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
24/10/2019;05:04;16.0;87.0;15.625;15.75;15.75;-0.10000000149011612;0.00800000037997961;0.0
24/10/2019;05:05;16.0;87.0;15.625;15.75;15.75;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
24/10/2019;05:06;16.0;87.0;15.6875;15.8125;15.75;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
24/10/2019;05:08;16.0;87.0;15.6875;15.8125;15.75;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
24/10/2019;05:09;16.0;87.0;15.6875;15.8125;15.8125;-0.10000000149011612;0.012000000104308128;0.10000000149011612
24/10/2019;05:10;16.0;87.0;15.6875;15.8125;15.75;-0.10000000149011612;0.012000000104308128;0.0
24/10/2019;05:11;16.0;87.0;15.75;15.875;15.8125;-0.10000000149011612;0.012000000104308128;0.10000000149011612
24/10/2019;05:12;16.0;87.0;15.75;15.875;15.8125;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
24/10/2019;05:14;17.0;86.0;15.75;15.875;15.8125;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
24/10/2019;05:15;17.0;86.0;15.75;15.875;15.8125;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
24/10/2019;05:17;17.0;86.0;15.75;15.875;15.875;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
24/10/2019;05:18;16.0;87.0;15.75;15.875;15.875;-0.10000000149011612;0.012000000104308128;0.10000000149011612
24/10/2019;05:19;16.0;87.0;15.75;15.875;15.8125;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
24/10/2019;05:20;17.0;86.0;15.75;15.875;15.8125;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
24/10/2019;05:21;16.0;87.0;15.75;15.875;15.8125;-0.10000000149011612;0.012000000104308128;0.20000000298023224
24/10/2019;05:23;16.0;87.0;15.6875;15.875;15.8125;-0.10000000149011612;0.01600000075995922;0.10000000149011612
24/10/2019;05:24;17.0;86.0;15.6875;15.875;15.8125;-0.10000000149011612;0.01600000075995922;0.10000000149011612
24/10/2019;05:25;16.0;89.0;15.75;15.875;15.8125;-0.10000000149011612;0.01600000075995922;0.4000000059604645
24/10/2019;05:26;16.0;89.0;15.6875;15.875;15.8125;-0.10000000149011612;0.019999999552965164;0.20000000298023224
24/10/2019;05:27;16.0;89.0;15.6875;15.875;15.8125;-0.10000000149011612;0.024000000208616257;0.0
24/10/2019;05:29;16.0;91.0;15.6875;15.875;15.8125;-0.10000000149011612;0.024000000208616257;0.20000000298023224
24/10/2019;05:30;16.0;89.0;15.6875;15.875;15.8125;-0.10000000149011612;0.02800000086426735;0.5
