Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
25/10/2019;00:00;18.0;58.0;18.8125;18.625;18.3125;0.10000000149011612;0.00800000037997961;-0.4000000059604645
25/10/2019;00:01;16.0;59.0;18.875;18.6875;18.5;0.10000000149011612;0.00800000037997961;-0.30000001192092896
25/10/2019;00:03;18.0;60.0;18.875;18.6875;18.5625;0.10000000149011612;0.012000000104308128;-0.30000001192092896
25/10/2019;00:04;18.0;61.0;18.9375;18.8125;18.625;-0.20000000298023224;0.012000000104308128;-0.5
25/10/2019;00:06;18.0;61.0;18.875;18.625;18.625;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
25/10/2019;00:07;18.0;63.0;18.75;18.6875;18.6875;-0.20000000298023224;0.004000000189989805;-0.30000001192092896
25/10/2019;00:08;16.0;64.0;18.625;18.625;18.5625;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
25/10/2019;00:09;18.0;65.0;18.625;18.6875;18.625;-0.20000000298023224;0.012000000104308128;-0.5
25/10/2019;00:10;18.0;66.0;18.5625;18.6875;18.5625;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
25/10/2019;00:12;18.0;66.0;18.5625;18.625;18.625;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
25/10/2019;00:13;18.0;67.0;18.5;18.6875;18.6875;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
25/10/2019;00:14;16.0;67.0;18.5625;18.75;18.8125;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
25/10/2019;00:15;18.0;67.0;18.625;18.75;18.75;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
25/10/2019;00:16;18.0;67.0;18.6875;18.75;18.6875;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
25/10/2019;00:18;18.0;67.0;18.6875;18.8125;18.6875;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
25/10/2019;00:19;18.0;67.0;18.75;18.625;18.625;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
25/10/2019;00:21;18.0;67.0;18.8125;18.625;18.625;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
25/10/2019;00:22;18.0;67.0;18.8125;18.625;18.625;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
25/10/2019;00:23;18.0;67.0;18.75;18.6875;18.625;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
25/10/2019;00:24;18.0;67.0;18.8125;18.5625;18.625;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
25/10/2019;00:26;18.0;68.0;18.8125;18.625;18.6875;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
25/10/2019;00:27;17.0;67.0;18.75;18.625;18.6875;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
25/10/2019;00:28;18.0;68.0;18.8125;18.6875;18.8125;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
25/10/2019;00:29;18.0;69.0;18.75;18.625;18.8125;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
25/10/2019;00:30;18.0;69.0;18.8125;18.6875;18.875;-0.30000001192092896;0.00800000037997961;0.0
25/10/2019;00:32;18.0;70.0;18.8125;18.75;18.875;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
25/10/2019;00:33;16.0;69.0;18.75;18.625;18.8125;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
25/10/2019;00:34;18.0;70.0;18.75;18.625;18.8125;-0.30000001192092896;0.00800000037997961;0.0
25/10/2019;00:36;18.0;70.0;18.8125;18.625;18.875;-0.5;0.00800000037997961;-0.30000001192092896
25/10/2019;00:37;18.0;70.0;18.75;18.625;18.875;-0.5;0.00800000037997961;-0.20000000298023224
25/10/2019;00:38;18.0;70.0;18.875;18.5625;18.6875;-0.5;0.012000000104308128;-0.4000000059604645
25/10/2019;00:39;16.0;69.0;18.875;18.625;18.75;-0.5;0.012000000104308128;-0.5
25/10/2019;00:41;18.0;70.0;18.875;18.5625;18.6875;-0.5;0.012000000104308128;0.20000000298023224
25/10/2019;00:42;18.0;70.0;18.8125;18.5;18.6875;-0.5;0.012000000104308128;-0.10000000149011612
25/10/2019;00:43;18.0;70.0;18.8125;18.5625;18.75;-0.5;0.00800000037997961;-0.30000001192092896
25/10/2019;00:44;18.0;70.0;18.8125;18.5625;18.75;-0.5;0.012000000104308128;-0.10000000149011612
25/10/2019;00:45;16.0;70.0;18.75;18.5625;18.75;-0.5;0.00800000037997961;-0.10000000149011612
25/10/2019;00:47;18.0;70.0;18.8125;18.625;18.8125;-0.5;0.012000000104308128;-0.20000000298023224
25/10/2019;00:48;18.0;71.0;18.8125;18.5625;18.75;-0.5;0.012000000104308128;-0.5
25/10/2019;00:49;18.0;72.0;18.8125;18.5625;18.75;-0.5;0.00800000037997961;-0.30000001192092896
25/10/2019;00:51;18.0;72.0;18.8125;18.5625;18.75;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
25/10/2019;00:52;18.0;71.0;18.8125;18.5625;18.75;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
25/10/2019;00:53;18.0;72.0;18.8125;18.5625;18.6875;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
25/10/2019;00:54;18.0;71.0;18.8125;18.5;18.6875;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
25/10/2019;00:56;18.0;72.0;18.75;18.5625;18.6875;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
25/10/2019;00:57;18.0;72.0;18.75;18.625;18.75;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
25/10/2019;00:58;17.0;71.0;18.75;18.5625;18.75;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
25/10/2019;00:59;18.0;72.0;18.6875;18.5625;18.6875;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
