Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
29/10/2019;16:00;1.0;21.0;22.0;22.1875;22.0625;51.599998474121094;1.5720000267028809;50.0
29/10/2019;16:01;1.0;21.0;21.9375;22.125;22.0;51.599998474121094;1.7359999418258667;55.400001525878906
29/10/2019;16:02;1.0;21.0;22.0625;22.3125;22.125;51.599998474121094;1.8799999952316284;59.79999923706055
29/10/2019;16:03;1.0;21.0;22.1875;22.4375;22.125;51.599998474121094;1.9520000219345093;62.0
29/10/2019;16:04;1.0;21.0;22.25;22.5625;22.25;51.599998474121094;2.0239999294281006;64.4000015258789
29/10/2019;16:06;1.0;52.0;22.3125;22.6875;22.375;51.599998474121094;2.0840001106262207;66.5999984741211
29/10/2019;16:07;1.0;82.0;22.375;22.75;22.5;51.599998474121094;2.124000072479248;67.69999694824219
29/10/2019;16:08;1.0;21.0;22.4375;22.8125;22.5625;51.599998474121094;2.0799999237060547;66.4000015258789
29/10/2019;16:09;1.0;21.0;22.4375;22.8125;22.5625;51.599998474121094;1.9639999866485596;62.599998474121094
29/10/2019;16:11;1.0;21.0;22.5;22.875;22.5625;51.599998474121094;1.7960000038146973;57.29999923706055
29/10/2019;16:12;1.0;21.0;22.5;22.9375;22.625;51.599998474121094;1.5920000076293945;50.79999923706055
29/10/2019;16:13;1.0;21.0;22.375;22.8125;22.5;51.599998474121094;1.3919999599456787;44.29999923706055
29/10/2019;16:15;1.0;21.0;22.25;22.625;22.3125;31.799999237060547;1.0720000267028809;33.79999923706055
29/10/2019;16:16;1.0;21.0;22.1875;22.4375;22.25;31.799999237060547;0.8880000114440918;28.0
29/10/2019;16:17;1.0;21.0;22.1875;22.4375;22.1875;31.799999237060547;0.8199999928474426;25.899999618530273
29/10/2019;16:18;1.0;21.0;22.1875;22.3125;22.0625;31.799999237060547;0.8080000281333923;25.600000381469727
29/10/2019;16:20;1.0;21.0;22.0625;22.1875;21.9375;31.799999237060547;0.8479999899864197;26.700000762939453
29/10/2019;16:21;1.0;21.0;21.875;21.9375;21.6875;31.799999237060547;1.0959999561309814;34.70000076293945
29/10/2019;16:22;1.0;21.0;21.875;21.9375;21.75;31.799999237060547;1.2999999523162842;41.20000076293945
29/10/2019;16:23;1.0;21.0;21.75;21.875;21.75;31.799999237060547;1.5479999780654907;49.099998474121094
29/10/2019;16:24;1.0;21.0;21.75;21.8125;21.75;31.799999237060547;1.812000036239624;57.5
29/10/2019;16:26;1.0;21.0;21.6875;21.8125;21.75;31.799999237060547;2.063999891281128;65.69999694824219
29/10/2019;16:27;1.0;21.0;21.9375;22.0625;21.9375;31.799999237060547;2.3959999084472656;76.5
29/10/2019;16:28;1.0;21.0;22.0625;22.3125;22.125;31.799999237060547;2.4600000381469727;78.5999984741211
29/10/2019;16:29;1.0;21.0;22.0625;22.375;22.1875;31.799999237060547;2.492000102996826;79.80000305175781
29/10/2019;16:31;1.0;21.0;22.1875;22.5;22.25;77.69999694824219;2.4719998836517334;78.9000015258789
29/10/2019;16:32;1.0;21.0;22.1875;22.375;22.125;77.69999694824219;2.252000093460083;71.69999694824219
29/10/2019;16:34;1.0;21.0;22.375;22.625;22.25;77.69999694824219;1.7239999771118164;55.0
29/10/2019;16:35;1.0;21.0;22.375;22.6875;22.3125;77.69999694824219;1.5479999780654907;49.400001525878906
29/10/2019;16:36;1.0;21.0;22.25;22.5625;22.1875;77.69999694824219;1.4800000190734863;47.0
29/10/2019;16:37;1.0;21.0;22.25;22.5;22.25;77.69999694824219;1.4279999732971191;45.5
29/10/2019;16:38;1.0;21.0;22.3125;22.625;22.3125;77.69999694824219;1.371999979019165;43.70000076293945
29/10/2019;16:40;1.0;21.0;22.375;22.6875;22.375;77.69999694824219;1.2359999418258667;39.400001525878906
29/10/2019;16:41;1.0;21.0;22.375;22.625;22.4375;77.69999694824219;1.1679999828338623;36.900001525878906
29/10/2019;16:42;1.0;21.0;22.375;22.5;22.375;77.69999694824219;1.1239999532699585;35.400001525878906
29/10/2019;16:43;1.0;21.0;22.25;22.5;22.3125;77.69999694824219;1.0679999589920044;33.79999923706055
29/10/2019;16:44;1.0;21.0;22.25;22.4375;22.3125;77.69999694824219;0.9959999918937683;31.399999618530273
29/10/2019;16:46;1.0;21.0;22.1875;22.1875;21.9375;22.700000762939453;0.7720000147819519;24.299999237060547
29/10/2019;16:47;1.0;21.0;22.0625;22.125;21.875;22.700000762939453;0.6119999885559082;19.0
29/10/2019;16:49;1.0;21.0;22.0;22.0625;21.875;22.700000762939453;0.5360000133514404;16.600000381469727
29/10/2019;16:50;1.0;21.0;21.9375;21.9375;21.75;22.700000762939453;0.47600001096725464;14.699999809265137
29/10/2019;16:51;1.0;21.0;21.875;21.9375;21.8125;22.700000762939453;0.42399999499320984;13.100000381469727
29/10/2019;16:52;1.0;44.0;21.875;21.8125;21.75;22.700000762939453;0.36399999260902405;11.5
29/10/2019;16:53;1.0;21.0;21.8125;21.75;21.75;22.700000762939453;0.35199999809265137;10.5
