Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
03/11/2019;23:00;20.0;23.0;21.3125;21.25;21.0625;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
03/11/2019;23:01;20.0;23.0;21.3125;21.25;21.0625;-0.30000001192092896;0.012000000104308128;-0.6000000238418579
03/11/2019;23:02;21.0;22.0;21.375;21.25;21.125;-0.30000001192092896;0.00800000037997961;0.0
03/11/2019;23:03;20.0;23.0;21.3125;21.1875;21.125;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
03/11/2019;23:04;20.0;23.0;21.3125;21.0625;21.0;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
03/11/2019;23:06;20.0;23.0;21.3125;21.1875;21.0625;-0.30000001192092896;0.00800000037997961;0.0
03/11/2019;23:07;20.0;23.0;21.3125;21.125;20.9375;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
03/11/2019;23:08;20.0;23.0;21.25;21.125;20.9375;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
03/11/2019;23:09;20.0;23.0;21.25;21.125;21.0625;-0.30000001192092896;0.012000000104308128;0.10000000149011612
03/11/2019;23:11;20.0;23.0;21.25;21.0625;21.0625;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
03/11/2019;23:12;20.0;23.0;21.3125;21.1875;21.125;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
03/11/2019;23:13;20.0;23.0;21.3125;21.0625;21.0;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
03/11/2019;23:15;20.0;23.0;21.1875;21.0625;21.0625;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
03/11/2019;23:16;20.0;23.0;21.1875;21.0;20.9375;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
03/11/2019;23:17;20.0;23.0;21.25;21.0;20.8125;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
03/11/2019;23:18;21.0;22.0;21.25;21.0625;21.0;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
03/11/2019;23:19;21.0;22.0;21.25;21.125;21.0625;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
03/11/2019;23:21;21.0;22.0;21.3125;21.1875;21.125;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
03/11/2019;23:22;21.0;22.0;21.3125;21.1875;21.1875;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
03/11/2019;23:23;21.0;22.0;21.125;21.0625;21.125;-0.30000001192092896;0.012000000104308128;0.0
03/11/2019;23:24;21.0;22.0;21.125;21.0;20.9375;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
03/11/2019;23:26;21.0;22.0;21.0625;21.0625;21.0;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
