Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
26/10/2019;03:00;12.0;86.0;10.5625;10.125;10.375;-0.10000000149011612;0.00800000037997961;0.0
26/10/2019;03:01;12.0;86.0;10.5;10.0;10.3125;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
26/10/2019;03:02;12.0;86.0;10.375;9.9375;10.1875;-0.10000000149011612;0.012000000104308128;0.20000000298023224
26/10/2019;03:04;12.0;86.0;10.4375;9.8125;10.1875;0.0;0.00800000037997961;-0.10000000149011612
26/10/2019;03:05;12.0;86.0;10.5;9.9375;10.3125;0.0;0.00800000037997961;0.20000000298023224
26/10/2019;03:07;11.0;86.0;10.3125;9.6875;10.0625;0.0;0.00800000037997961;0.10000000149011612
26/10/2019;03:08;11.0;86.0;10.125;9.5625;9.9375;0.0;0.00800000037997961;0.0
26/10/2019;03:09;11.0;86.0;9.875;9.4375;9.75;0.0;0.012000000104308128;-0.20000000298023224
26/10/2019;03:10;11.0;86.0;9.4375;9.375;9.5;0.0;0.00800000037997961;-0.20000000298023224
26/10/2019;03:11;12.0;87.0;9.3125;9.375;9.375;0.0;0.00800000037997961;-0.30000001192092896
26/10/2019;03:13;11.0;87.0;9.25;9.4375;9.4375;0.0;0.012000000104308128;0.0
26/10/2019;03:15;11.0;87.0;9.0;9.4375;9.25;0.0;0.00800000037997961;-0.20000000298023224
26/10/2019;03:16;12.0;87.0;8.8125;9.4375;9.125;0.0;0.00800000037997961;-0.10000000149011612
26/10/2019;03:17;12.0;87.0;8.75;9.4375;9.0625;0.0;0.00800000037997961;0.10000000149011612
26/10/2019;03:19;12.0;87.0;8.6875;9.375;9.0;0.0;0.012000000104308128;-0.20000000298023224
26/10/2019;03:20;12.0;87.0;8.5625;9.3125;8.9375;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
26/10/2019;03:22;11.0;87.0;8.4375;9.125;8.875;-0.30000001192092896;0.00800000037997961;0.10000000149011612
26/10/2019;03:23;11.0;87.0;8.1875;8.8125;8.625;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
26/10/2019;03:24;12.0;87.0;8.0625;8.6875;8.5;-0.30000001192092896;0.012000000104308128;0.0
26/10/2019;03:25;11.0;87.0;8.0;8.5625;8.4375;-0.30000001192092896;0.012000000104308128;0.20000000298023224
26/10/2019;03:26;11.0;87.0;7.9375;8.4375;8.3125;-0.30000001192092896;0.012000000104308128;0.0
26/10/2019;03:28;11.0;87.0;7.8125;8.375;8.25;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
